1.033432632684707642e-01,-5.996265262365341187e-02,-4.235056042671203613e-02,-2.509984560310840607e-02,9.079485386610031128e-02,1.100638657808303833e-01,2.214252948760986328e-02,-1.537611335515975952e-01,9.149567782878875732e-02,-5.082380771636962891e-02,5.646610260009765625e-02,2.509240619838237762e-02,-8.849570527672767639e-03,1.153959333896636963e-02,5.162098258733749390e-02,-5.233048647642135620e-02,1.660927981138229370e-01,-3.059768117964267731e-03,-1.370202451944351196e-01,-1.481836736202239990e-01,5.481164157390594482e-02,1.583966612815856934e-01,-1.976229548454284668e-01,-4.233435541391372681e-02,8.687303215265274048e-02,-1.411560624837875366e-01,2.744848653674125671e-02,2.109856307506561279e-01,2.336008846759796143e-01,3.872235864400863647e-02,-1.813692897558212280e-01,-5.793381109833717346e-02,-1.130067035555839539e-01,6.126384809613227844e-02,-2.588239312171936035e-01,1.079130992293357849e-01,-1.366250868886709213e-02,6.757032126188278198e-02,1.526838690042495728e-01,-1.179349422454833984e-01,-1.033792179077863693e-02,-1.666896492242813110e-01,1.925575286149978638e-01,2.081175148487091064e-02,2.121881349012255669e-03,-1.763757690787315369e-02,5.754449218511581421e-02,-1.930184662342071533e-01,8.477886766195297241e-02,1.479885429143905640e-01,-1.306789666414260864e-01,-1.423126906156539917e-01,-1.882707774639129639e-01,1.401551365852355957e-01,-2.004815787076950073e-01,1.795903742313385010e-01,-2.856777794659137726e-02,-4.867998510599136353e-02,-1.903268396854400635e-01,-9.350547939538955688e-02,-4.272769764065742493e-02,3.166738525032997131e-02,-1.824096292257308960e-01,2.418081834912300110e-02,-1.457879245281219482e-01,-8.374033123254776001e-02,-1.101849004626274109e-01,1.272637303918600082e-02,5.080094560980796814e-02,4.497430473566055298e-02,7.518187910318374634e-02,9.709339588880538940e-02,1.685431003570556641e-01,-1.954577714204788208e-01,-6.560853123664855957e-02,-9.803289920091629028e-02,-3.007954917848110199e-02,2.385366261005401611e-01,-4.726367443799972534e-02,1.425979584455490112e-01,-1.268893033266067505e-01,-9.472603350877761841e-02,-3.406218951568007469e-03,-1.786169596016407013e-02,3.949514776468276978e-02,-2.745921909809112549e-02,-3.751052916049957275e-02,9.737335145473480225e-02,-1.114915385842323303e-01,1.295283734798431396e-01,-1.256992816925048828e-01,1.105775535106658936e-01,8.537632226943969727e-02,4.036837816238403320e-02,1.391745172441005707e-02,-8.585242927074432373e-02,-1.012968495488166809e-01,-7.288508862257003784e-02,-7.171838730573654175e-02
-2.534597925841808319e-02,9.368877857923507690e-02,-5.311016738414764404e-02,7.492119073867797852e-02,2.827798947691917419e-02,2.801049128174781799e-02,-8.973136544227600098e-02,-2.065869271755218506e-01,2.372114732861518860e-02,-7.779507339000701904e-02,6.244835630059242249e-02,1.637937724590301514e-01,3.441009670495986938e-02,-1.401964873075485229e-01,1.032378301024436951e-01,-9.481968730688095093e-02,-1.394107043743133545e-01,-7.439284026622772217e-02,-1.204366534948348999e-01,-1.392790675163269043e-01,1.106137968599796295e-02,-8.425191044807434082e-02,-2.940076887607574463e-01,2.160057425498962402e-02,-2.300516143441200256e-02,4.681281000375747681e-02,4.003705084323883057e-02,4.461121559143066406e-02,-1.207679733633995056e-01,-3.224789351224899292e-02,-7.754641026258468628e-02,-6.120625138282775879e-02,-9.560814499855041504e-02,-6.037199124693870544e-02,6.506130844354629517e-02,-6.862839311361312866e-02,6.684368709102272987e-04,1.676824688911437988e-01,7.476194202899932861e-02,1.641334444284439087e-01,1.220363453030586243e-01,4.747557640075683594e-02,2.053042175248265266e-03,-7.286760956048965454e-02,1.215046923607587814e-02,8.648812025785446167e-02,1.975395679473876953e-01,-7.117725163698196411e-02,-1.432992219924926758e-01,-1.311527639627456665e-01,1.165388822555541992e-01,1.238171830773353577e-01,1.650161445140838623e-01,-4.887717776000499725e-03,-2.575632333755493164e-01,1.068990901112556458e-01,-5.034082382917404175e-02,-1.867870427668094635e-02,-1.067483350634574890e-01,8.346791565418243408e-02,5.242554843425750732e-02,-3.679315745830535889e-02,-3.436687961220741272e-02,9.687486290931701660e-02,-7.748398929834365845e-02,-9.483514726161956787e-02,-1.884331405162811279e-01,1.377421990036964417e-02,9.142217226326465607e-03,-4.882126301527023315e-02,8.104176819324493408e-02,-2.620309777557849884e-02,-2.124824374914169312e-01,-1.780166476964950562e-01,7.161486893892288208e-02,-5.476384982466697693e-02,1.399574615061283112e-02,6.444107741117477417e-02,9.903455525636672974e-02,2.258931249380111694e-01,-6.307772547006607056e-02,1.353080421686172485e-01,-1.681576222181320190e-01,1.303259842097759247e-02,-1.989011317491531372e-01,-7.350845634937286377e-02,-8.444321155548095703e-02,3.831759840250015259e-02,-2.500348165631294250e-02,1.169303357601165771e-01,-2.538332641124725342e-01,-1.067555397748947144e-01,-1.212392970919609070e-01,7.901681214570999146e-02,4.936846345663070679e-02,-3.154001012444496155e-02,6.383610516786575317e-02,-6.950436159968376160e-03,-6.092031672596931458e-02
-2.824150212109088898e-02,1.236107200384140015e-01,4.175203666090965271e-02,-6.597030907869338989e-02,-5.453638359904289246e-02,-1.075108200311660767e-01,-4.982591420412063599e-02,-1.277278959751129150e-01,6.463850289583206177e-02,8.451451361179351807e-02,1.804062128067016602e-01,-5.791231617331504822e-02,-1.134131699800491333e-01,-1.140256673097610474e-01,-1.312866210937500000e-01,-9.542182087898254395e-02,-5.998715013265609741e-02,6.160742416977882385e-02,7.776278257369995117e-02,9.911341965198516846e-02,3.516713529825210571e-02,2.953139133751392365e-02,-9.462987631559371948e-02,-7.129154354333877563e-02,-4.271396249532699585e-02,4.762127995491027832e-02,5.357443913817405701e-02,-2.072529308497905731e-02,-1.326730698347091675e-01,-5.050672590732574463e-02,3.008378436788916588e-03,7.013802975416183472e-02,3.726227208971977234e-02,-1.204263269901275635e-01,-3.478011861443519592e-02,-6.712119281291961670e-02,-5.321268364787101746e-02,-1.268684715032577515e-01,-5.082323029637336731e-02,-5.114984512329101562e-02,-4.597845301032066345e-02,3.099101781845092773e-02,-1.063495352864265442e-01,-1.135821193456649780e-01,-5.283762142062187195e-02,-3.638884797692298889e-02,9.456744790077209473e-02,-3.496898710727691650e-02,-7.304173707962036133e-02,6.385435909032821655e-02,9.731335937976837158e-02,1.283601224422454834e-01,-1.087461635470390320e-01,1.241223663091659546e-01,-5.340521037578582764e-02,-5.809736624360084534e-02,1.259682029485702515e-01,-1.469265818595886230e-01,1.903999298810958862e-01,4.015999287366867065e-02,5.561119318008422852e-02,-8.261401951313018799e-02,1.653696596622467041e-01,-1.491543501615524292e-01,7.330103218555450439e-02,1.993200778961181641e-01,-3.964721038937568665e-02,5.364520475268363953e-02,-2.054646611213684082e-01,2.097176574170589447e-02,-3.425361961126327515e-02,4.253692179918289185e-02,-2.777099609375000000e-02,1.168221235275268555e-01,-2.075193077325820923e-02,-9.778798371553421021e-02,7.156554609537124634e-02,1.150330808013677597e-02,1.074584573507308960e-01,-1.076144203543663025e-01,1.764481216669082642e-01,-7.438320666551589966e-02,2.094759047031402588e-02,3.788365796208381653e-02,3.491249307990074158e-02,1.379676861688494682e-03,-1.939782500267028809e-02,2.765082521364092827e-03,9.536743909120559692e-02,4.279522225260734558e-03,9.352318942546844482e-03,-2.024835906922817230e-02,-3.024191036820411682e-02,-9.885609149932861328e-02,8.355326950550079346e-02,1.873078197240829468e-01,1.341347582638263702e-03,-4.806831106543540955e-02,-7.388887554407119751e-02
-2.193146497011184692e-01,-1.311756111681461334e-02,2.553158812224864960e-02,-1.423046737909317017e-02,1.307450830936431885e-01,-3.780053555965423584e-02,-8.513634651899337769e-02,6.197537295520305634e-03,1.242465618997812271e-02,1.672746241092681885e-02,1.941530108451843262e-01,1.162949353456497192e-01,-1.168761998414993286e-01,2.952048182487487793e-02,-1.568721234798431396e-01,1.679717898368835449e-01,6.122175604104995728e-02,-1.558111514896154404e-02,3.170462325215339661e-02,1.603155434131622314e-01,2.361233346164226532e-02,1.062844619154930115e-01,1.569401323795318604e-01,-3.800859674811363220e-02,-1.027485653758049011e-01,1.209214050322771072e-02,-1.479642372578382492e-02,2.900074236094951630e-02,-1.401615049690008163e-02,8.956909179687500000e-02,9.368801862001419067e-02,4.507054015994071960e-02,5.970834195613861084e-02,-8.077266067266464233e-02,-3.964673355221748352e-02,-1.207395270466804504e-02,1.518187075853347778e-01,-3.480487316846847534e-02,2.078078836202621460e-01,-7.740907371044158936e-02,4.499677941203117371e-02,-1.207795962691307068e-01,-9.615652263164520264e-02,-8.434588462114334106e-02,-9.629568457603454590e-02,5.137753486633300781e-02,-1.566914319992065430e-01,1.355625241994857788e-01,5.128803662955760956e-03,6.721924245357513428e-02,9.590402245521545410e-02,8.178005367517471313e-02,-8.522294461727142334e-02,1.961439400911331177e-01,-9.517104923725128174e-02,7.731455843895673752e-03,-6.389850378036499023e-02,1.666548401117324829e-01,2.826041076332330704e-03,5.599571391940116882e-02,-2.974054962396621704e-02,2.959678135812282562e-02,6.909857504069805145e-03,1.219692900776863098e-01,6.063464563339948654e-03,3.357871249318122864e-02,-7.472025603055953979e-02,-1.330573204904794693e-02,6.227775663137435913e-02,1.045864000916481018e-01,-6.877911835908889771e-02,1.416051536798477173e-01,-1.248794421553611755e-01,1.067172959446907043e-01,-4.281130805611610413e-02,-5.019569769501686096e-02,-1.123398020863533020e-01,-3.374575823545455933e-02,-3.696244582533836365e-02,-1.295083016157150269e-01,-2.860043197870254517e-02,-7.685957103967666626e-02,9.229177609086036682e-03,-5.747899785637855530e-02,2.962280809879302979e-02,-6.558149307966232300e-02,5.646599829196929932e-02,-2.975444681942462921e-02,-3.038804791867733002e-02,1.353427469730377197e-01,1.607350856065750122e-01,-9.970926493406295776e-02,1.695236936211585999e-02,8.215594291687011719e-02,-1.219178065657615662e-01,1.280878577381372452e-02,1.197324879467487335e-02,1.191173642873764038e-01,5.344329029321670532e-02
1.790730059146881104e-01,4.712318256497383118e-02,1.044047251343727112e-01,-8.563674241304397583e-02,-2.651174925267696381e-02,1.437739282846450806e-01,-7.283654808998107910e-02,7.812478393316268921e-02,-1.052602231502532959e-01,1.293110102415084839e-01,1.298915892839431763e-01,-1.129033640027046204e-01,1.368962675333023071e-01,9.977044165134429932e-02,-1.108850352466106415e-02,1.052358560264110565e-02,-1.503504812717437744e-01,1.113126650452613831e-01,1.118949353694915771e-01,-5.934105440974235535e-02,-1.193654071539640427e-02,-2.633333578705787659e-02,-1.662324965000152588e-01,1.863085478544235229e-02,-1.445972472429275513e-01,1.528391093015670776e-01,-7.317751646041870117e-02,3.822933509945869446e-02,7.986785843968391418e-03,1.130540072917938232e-01,-9.684088826179504395e-02,2.846649475395679474e-02,4.428798705339431763e-02,-1.780040413141250610e-01,1.501690316945314407e-02,9.016136825084686279e-02,-1.781887561082839966e-01,-1.308973580598831177e-01,-1.075517851859331131e-02,-9.882206469774246216e-02,9.541179239749908447e-02,-1.096418574452400208e-01,8.681268990039825439e-02,1.992169767618179321e-01,-1.588131301105022430e-02,2.084462493658065796e-01,-7.091433554887771606e-02,3.125866502523422241e-02,6.925147771835327148e-02,-8.064930140972137451e-02,-1.759856343269348145e-01,-1.168430671095848083e-01,-7.562857866287231445e-02,6.308310478925704956e-02,-1.492777932435274124e-02,6.093012541532516479e-02,3.139046579599380493e-02,1.100581213831901550e-01,1.444232314825057983e-01,-8.618373423814773560e-02,1.109110116958618164e-01,1.561052203178405762e-01,2.397325122728943825e-03,4.823381453752517700e-02,2.814607135951519012e-02,8.966448903083801270e-02,1.214890088886022568e-02,-3.174904361367225647e-02,-1.164861954748630524e-02,1.805987358093261719e-01,6.942372024059295654e-02,-5.201652273535728455e-02,3.016318008303642273e-02,-7.744874060153961182e-02,-1.528121251612901688e-02,-3.038454055786132812e-02,7.629942893981933594e-02,-1.963310688734054565e-01,-5.083633586764335632e-02,1.082091871649026871e-02,3.299232944846153259e-02,-1.197355762124061584e-01,1.814911365509033203e-01,9.163391590118408203e-02,5.787021666765213013e-02,-1.567098945379257202e-01,1.589183360338211060e-01,-9.132616221904754639e-02,9.334883838891983032e-02,1.341841518878936768e-01,-4.498129338026046753e-02,6.693267077207565308e-02,-4.453969746828079224e-02,8.240103721618652344e-02,-1.138587370514869690e-01,-2.205744385719299316e-02,-1.076299175620079041e-01,5.919211730360984802e-02,-3.276619687676429749e-02
1.311651766300201416e-01,-3.747064992785453796e-02,9.746062755584716797e-02,1.421607583761215210e-01,-1.133917272090911865e-01,-2.805676460266113281e-01,3.747182199731469154e-04,6.986875087022781372e-02,1.426573097705841064e-01,2.073179557919502258e-02,1.717924140393733978e-02,6.117295846343040466e-02,1.441271603107452393e-01,1.055598445236682892e-02,1.081871017813682556e-01,-7.941444218158721924e-02,3.125271573662757874e-02,-1.118158176541328430e-01,-1.068159192800521851e-01,2.458138391375541687e-02,-3.943968564271926880e-02,-2.038075029850006104e-01,-6.485328078269958496e-02,-6.377860903739929199e-02,1.526645869016647339e-01,7.627332210540771484e-02,-7.533039897680282593e-02,-1.708578318357467651e-01,-9.970301389694213867e-02,-2.057065069675445557e-02,-1.368294656276702881e-01,-6.374462693929672241e-02,-9.687612950801849365e-02,1.682459563016891479e-02,-8.223302662372589111e-02,-1.385521981865167618e-02,-3.988246619701385498e-02,-1.969880238175392151e-02,-2.420851588249206543e-01,5.073919147253036499e-02,1.514006685465574265e-02,-7.916411384940147400e-03,3.125871531665325165e-03,8.642909675836563110e-02,2.979263365268707275e-01,1.124586537480354309e-01,9.171704202890396118e-02,-1.412371098995208740e-01,6.983261555433273315e-02,-6.562144309282302856e-02,-1.824502497911453247e-01,1.288805305957794189e-01,2.081503160297870636e-02,7.294230908155441284e-02,-4.405338317155838013e-03,-1.470776200294494629e-01,1.146375462412834167e-01,-1.790144294500350952e-01,-3.135180845856666565e-02,1.672814041376113892e-01,2.317372523248195648e-02,1.822062134742736816e-01,-1.659614443778991699e-01,-3.041806519031524658e-01,-1.170239150524139404e-01,-9.228314459323883057e-02,-4.686320945620536804e-02,-8.373786509037017822e-02,-8.799248933792114258e-02,1.458852887153625488e-01,6.194170191884040833e-02,-2.659828960895538330e-01,-5.759514123201370239e-02,-1.062809601426124573e-01,2.016967386007308960e-01,-8.649905771017074585e-02,4.834190476685762405e-03,2.756052613258361816e-01,-1.479446887969970703e-01,1.379494369029998779e-01,7.642099261283874512e-02,1.783628165721893311e-01,-2.162612974643707275e-01,1.388662308454513550e-01,1.687471754848957062e-02,1.038170605897903442e-01,1.227424368262290955e-01,-2.826787717640399933e-02,-6.278035789728164673e-02,5.925964191555976868e-02,-1.656075865030288696e-01,1.600083559751510620e-01,-1.402454078197479248e-01,-1.446008589118719101e-02,-6.121781095862388611e-02,3.442478924989700317e-02,-1.212293133139610291e-01,-6.481672823429107666e-02,-5.403473973274230957e-02
2.991948276758193970e-02,1.131994277238845825e-01,-1.557800471782684326e-01,-2.162990719079971313e-02,-1.721905618906021118e-01,6.461156159639358521e-02,1.937036067247390747e-01,-1.640051901340484619e-01,-7.423709332942962646e-02,-1.336804479360580444e-01,-2.976689860224723816e-02,3.173232451081275940e-02,-7.718074321746826172e-02,-4.685962107032537460e-03,-2.009531557559967041e-01,-1.316290199756622314e-01,-5.654487013816833496e-02,6.269681453704833984e-02,-1.008243039250373840e-01,-8.870840072631835938e-02,-1.542770713567733765e-01,-3.421036899089813232e-02,-5.133344605565071106e-02,3.580782562494277954e-02,-1.797841042280197144e-01,-5.176980048418045044e-02,-1.531483232975006104e-01,5.748509615659713745e-02,2.046220004558563232e-01,-5.677420273423194885e-02,-7.216434925794601440e-02,1.303474009037017822e-01,1.663649082183837891e-01,-2.332774735987186432e-02,1.351002752780914307e-01,-1.164493113756179810e-01,-3.058893978595733643e-02,-5.055920034646987915e-02,9.806375950574874878e-02,-2.889137528836727142e-02,2.293252758681774139e-02,1.929387653945013881e-04,1.354827284812927246e-01,-8.884499222040176392e-02,3.651181608438491821e-02,4.080308973789215088e-02,6.137666106224060059e-02,1.560150384902954102e-01,-8.950977772474288940e-02,3.340355306863784790e-02,1.070631444454193115e-01,1.428027749061584473e-01,-1.396806091070175171e-01,-4.405016452074050903e-02,-5.184866115450859070e-02,-1.538600493222475052e-02,3.666411852464079857e-03,-4.187107458710670471e-02,1.218375861644744873e-01,-2.377989292144775391e-01,-1.211387962102890015e-01,-1.160666942596435547e-01,-1.900850422680377960e-02,4.074624925851821899e-02,-4.352976009249687195e-02,-1.751847714185714722e-01,-5.609763413667678833e-02,-5.889178439974784851e-02,-1.702803969383239746e-01,9.237317368388175964e-03,1.990202516317367554e-01,2.198595106601715088e-01,1.514277458190917969e-01,1.102257221937179565e-01,-2.613592147827148438e-01,7.654115557670593262e-03,1.929405182600021362e-01,-2.672464773058891296e-02,5.429364740848541260e-02,-1.351139973849058151e-02,-4.046964645385742188e-02,-4.755819216370582581e-02,-2.324512414634227753e-02,-1.065575927495956421e-01,2.506686188280582428e-02,-9.294956922531127930e-03,-8.322671055793762207e-02,4.890663549304008484e-02,-3.306834399700164795e-02,1.912994533777236938e-01,2.576285004615783691e-01,1.599034368991851807e-01,1.085779443383216858e-02,1.154180523008108139e-02,-4.532961174845695496e-02,-1.179316192865371704e-01,4.591075703501701355e-02,1.117024105042219162e-02,-1.000340655446052551e-01
-3.222538158297538757e-02,-1.384754292666912079e-02,8.208192139863967896e-02,-9.538238495588302612e-02,-3.732606768608093262e-02,-1.635720580816268921e-02,6.682901084423065186e-02,-3.792747110128402710e-02,1.129075512290000916e-01,1.206052973866462708e-01,-4.262120276689529419e-02,2.213866710662841797e-01,-7.571669667959213257e-02,2.020508050918579102e-01,1.119954138994216919e-01,-6.520300358533859253e-02,-1.513377726078033447e-01,1.187678333371877670e-02,-1.813855618238449097e-01,-2.427136525511741638e-03,4.069636762142181396e-02,-4.035145416855812073e-02,-2.591273747384548187e-02,-9.345399588346481323e-02,-2.685351297259330750e-02,6.339360773563385010e-02,-1.227766200900077820e-01,6.217810511589050293e-02,-1.252049696631729603e-05,-8.961970359086990356e-02,-4.290247336030006409e-02,1.209554299712181091e-01,-3.957637771964073181e-02,6.295007467269897461e-02,-1.372529417276382446e-01,-4.331250116229057312e-02,-3.792005404829978943e-02,9.751206636428833008e-02,-1.343292742967605591e-01,1.295872777700424194e-01,6.233815103769302368e-02,-3.005124814808368683e-02,-8.948098868131637573e-02,1.069673597812652588e-01,-1.586880534887313843e-02,2.042128890752792358e-01,1.027513891458511353e-01,2.339695580303668976e-03,1.288305670022964478e-01,1.215008050203323364e-01,-9.275607019662857056e-02,6.832597428001463413e-04,-1.311333477497100830e-02,-7.338183373212814331e-02,2.819669991731643677e-02,-5.405429750680923462e-02,4.541050642728805542e-02,7.191410660743713379e-02,-1.442937459796667099e-02,-1.287173479795455933e-01,-1.269906163215637207e-01,-6.147481873631477356e-02,-1.382389012724161148e-02,-5.900873988866806030e-02,-1.207678094506263733e-01,1.833413839340209961e-01,9.300774335861206055e-02,-1.131783947348594666e-01,-2.774153463542461395e-02,1.182308569550514221e-01,1.191450748592615128e-02,4.647514969110488892e-02,-5.787745863199234009e-02,-1.249910145998001099e-01,-4.667668044567108154e-02,-3.074860945343971252e-02,-7.535152882337570190e-02,-1.974234730005264282e-01,-1.492677256464958191e-02,1.092121154069900513e-01,-7.531214505434036255e-02,-1.878786087036132812e-01,7.804423570632934570e-02,1.083782687783241272e-01,2.109893970191478729e-02,8.795257657766342163e-02,-8.655251562595367432e-02,3.338106349110603333e-02,2.117318809032440186e-01,6.320738233625888824e-03,1.523696444928646088e-02,2.016246616840362549e-01,5.108346790075302124e-02,4.410226643085479736e-02,9.451009333133697510e-02,4.529638960957527161e-02,6.970479339361190796e-02,-8.788076043128967285e-02,-1.229570955038070679e-01
-7.715681195259094238e-02,-8.742088824510574341e-02,-1.273653209209442139e-01,3.600837290287017822e-02,5.689536780118942261e-02,-8.948099613189697266e-02,-1.036516651511192322e-01,-3.050095215439796448e-02,8.695928752422332764e-02,1.321195513010025024e-01,5.359839648008346558e-03,1.242473348975181580e-01,1.480001360177993774e-01,1.122024133801460266e-01,8.897996693849563599e-02,-2.071325182914733887e-01,1.586310565471649170e-01,-1.015235260128974915e-01,-1.120857708156108856e-02,1.309599820524454117e-02,5.655332654714584351e-02,-1.363361328840255737e-01,-8.135229349136352539e-02,1.774133369326591492e-02,7.969284802675247192e-02,-1.073362082242965698e-01,7.875503972172737122e-03,1.007098555564880371e-01,-1.161387860774993896e-01,3.727847337722778320e-02,1.566535532474517822e-01,2.821996808052062988e-02,-7.001929916441440582e-03,-4.414193332195281982e-03,2.138084731996059418e-02,2.092589251697063446e-02,-7.022739946842193604e-02,-7.285660505294799805e-02,9.956300258636474609e-02,-1.691734492778778076e-01,-8.753813058137893677e-02,1.683848798274993896e-01,-1.354839950799942017e-01,-6.047098431736230850e-03,-3.064931184053421021e-02,5.705367028713226318e-02,1.325886994600296021e-01,-8.429909497499465942e-02,2.433371916413307190e-02,-4.000445827841758728e-02,-3.118954831734299660e-03,-1.039694920182228088e-01,5.971103906631469727e-03,-1.309093832969665527e-01,-5.134001839905977249e-04,-7.821919023990631104e-02,-1.333743054419755936e-02,3.430368006229400635e-02,7.479168474674224854e-02,1.513242870569229126e-01,-3.778069838881492615e-02,-8.745697885751724243e-02,-8.521322906017303467e-02,-4.549908638000488281e-02,7.127839326858520508e-02,-3.676724433898925781e-02,-9.927006065845489502e-02,3.648040071129798889e-02,6.073297932744026184e-02,4.662536829710006714e-02,2.851445227861404419e-02,1.130984872579574585e-01,-1.127269212156534195e-02,1.405956447124481201e-01,1.311153322458267212e-01,5.565986782312393188e-02,-1.644000411033630371e-01,1.326355524361133575e-02,6.797312200069427490e-02,6.628642976284027100e-02,2.468957751989364624e-02,1.350030601024627686e-01,-2.203999757766723633e-01,2.315056975930929184e-03,-1.841617822647094727e-01,-1.988022029399871826e-02,5.058735981583595276e-02,1.218684166669845581e-01,-7.136303186416625977e-02,-9.294945001602172852e-02,-1.353914588689804077e-01,-4.292169958353042603e-02,1.094789654016494751e-01,1.451544910669326782e-01,4.681324213743209839e-02,-3.948153927922248840e-03,-1.292703598737716675e-01,1.357623785734176636e-01,1.247223466634750366e-02
7.245695590972900391e-02,6.542592495679855347e-02,1.323531121015548706e-01,1.254470087587833405e-02,1.556237190961837769e-01,-1.997803105041384697e-03,-4.893174767494201660e-02,8.051185309886932373e-02,-9.191475063562393188e-02,-1.604762673377990723e-01,-7.809507846832275391e-02,1.407931149005889893e-01,-7.536707445979118347e-03,-3.051153756678104401e-02,-8.677957206964492798e-02,1.076651364564895630e-01,9.789481759071350098e-02,2.701638825237751007e-02,-4.354965686798095703e-02,-3.757438436150550842e-02,-7.850887626409530640e-02,-1.712152957916259766e-01,-1.019575595855712891e-01,-1.010474860668182373e-01,-8.628088980913162231e-02,-3.954534977674484253e-02,1.062499731779098511e-01,8.438983559608459473e-02,4.288416728377342224e-02,-6.303668767213821411e-02,3.222470358014106750e-02,-8.341279625892639160e-02,1.253561675548553467e-01,4.759115725755691528e-02,-2.783642895519733429e-02,8.371327072381973267e-02,-2.503918297588825226e-02,-1.074270009994506836e-01,1.171637549996376038e-01,-2.231772243976593018e-02,2.182133309543132782e-02,-1.101951748132705688e-01,4.895034432411193848e-02,-3.817510977387428284e-02,-1.038362388499081135e-03,1.104452311992645264e-01,1.531742960214614868e-01,3.286351636052131653e-02,-4.018880426883697510e-02,-1.315727382898330688e-01,-3.311253339052200317e-02,7.262166589498519897e-02,-2.530246973037719727e-02,8.760891109704971313e-02,-6.438133306801319122e-03,3.330106288194656372e-02,1.294487267732620239e-01,1.935877092182636261e-02,7.607839256525039673e-02,-5.299796164035797119e-02,1.427827402949333191e-02,1.664308756589889526e-01,-1.123615354299545288e-01,4.810582473874092102e-02,-1.530144512653350830e-01,1.084775850176811218e-01,9.525205194950103760e-02,2.700381726026535034e-02,1.177457161247730255e-03,-1.278445720672607422e-01,1.977251619100570679e-01,-1.858929246664047241e-01,-1.351757049560546875e-01,-1.276744455099105835e-01,-2.439320385456085205e-01,-1.631430238485336304e-01,3.234180063009262085e-02,9.079014509916305542e-02,9.565205872058868408e-02,-1.366856880486011505e-02,1.335067152976989746e-01,-1.244747489690780640e-01,-1.716821491718292236e-01,4.841842129826545715e-02,1.197837218642234802e-01,1.036000400781631470e-01,1.238771453499794006e-01,1.921926252543926239e-02,4.559960961341857910e-02,1.482918560504913330e-01,-2.267518639564514160e-01,2.336699664592742920e-01,-2.392476797103881836e-02,2.815240621566772461e-02,3.751863911747932434e-02,3.903238847851753235e-02,-1.031861081719398499e-01,-1.716813421808183193e-03,5.844135768711566925e-03
