-3.614437580108642578e-02,2.854357957839965820e-01,-1.690335720777511597e-01,1.019689626991748810e-02,-2.456570789217948914e-02,3.461023420095443726e-02,1.507702916860580444e-01,1.201213896274566650e-01,6.429874151945114136e-02,-2.156888321042060852e-02,-2.139051444828510284e-02,2.361645922064781189e-02,-1.478708907961845398e-02,3.959906753152608871e-03,-6.977475248277187347e-03,-2.268420346081256866e-02,8.787541091442108154e-02,-5.427876859903335571e-02,-5.597047507762908936e-02,-1.041266694664955139e-01,9.307637065649032593e-02,-7.614032179117202759e-02,1.743973977863788605e-02,-1.667433381080627441e-01,-1.119538843631744385e-01,6.323702633380889893e-02,-7.897676900029182434e-03,9.546500444412231445e-02,-1.833467036485671997e-01,1.162879168987274170e-01,8.367174863815307617e-02,4.353212565183639526e-02,2.046679258346557617e-01,-1.378454566001892090e-01,5.439428612589836121e-02,-1.534424722194671631e-01,-4.534768313169479370e-02,-1.269532442092895508e-01,-7.591907680034637451e-02,-1.453789174556732178e-01,-5.503220483660697937e-03,-1.189245209097862244e-01,2.615365572273731232e-02,8.157233893871307373e-02,8.801995962858200073e-02,-1.502522677183151245e-01,-1.036015227437019348e-01,-3.489770460873842239e-03,1.696590185165405273e-01,-1.063226908445358276e-01,9.118311852216720581e-02,-2.562861144542694092e-02,-2.832705527544021606e-02,8.159557729959487915e-02,2.110642194747924805e-01,-1.124009191989898682e-01,-1.570788472890853882e-01,-8.675912022590637207e-02,-1.173839420080184937e-01,6.009796261787414551e-02,5.034022033214569092e-02,-4.311547055840492249e-02,2.294967137277126312e-02,-2.294016033411026001e-01,-1.314453780651092529e-01,-2.968072518706321716e-02,-5.587012693285942078e-02,9.311101585626602173e-02,-1.292618662118911743e-01,1.485060434788465500e-02,4.620511457324028015e-02,1.492683142423629761e-01,-1.021135598421096802e-01,-8.246675878763198853e-02,-2.956894226372241974e-02,-6.751447916030883789e-02,-4.100938141345977783e-02,-8.311083167791366577e-02,4.647083696909248829e-04,1.403478085994720459e-01,-4.368356987833976746e-02,-1.475017145276069641e-02,2.205348759889602661e-02,2.433170080184936523e-01,9.103467315435409546e-02,-8.953603357076644897e-02,2.330752648413181305e-02,2.688948810100555420e-02,-7.640219479799270630e-02,-1.262268871068954468e-01,-1.246337071061134338e-01,-2.230182141065597534e-01,1.732259429991245270e-02,-6.008139997720718384e-02,-1.277066916227340698e-01,8.924173563718795776e-02,-1.031433343887329102e-01,-1.597204655408859253e-01,-1.736411452293395996e-01
8.280142396688461304e-02,8.100402355194091797e-02,1.656627841293811798e-02,-9.958081692457199097e-02,-8.035147190093994141e-02,-6.059414520859718323e-02,-2.533545484766364098e-03,-1.419283263385295868e-02,6.129687279462814331e-02,1.183038130402565002e-01,-1.954937912523746490e-02,-1.499999314546585083e-02,-1.361993402242660522e-01,-9.884610027074813843e-02,1.126772537827491760e-01,-9.383783489465713501e-02,-8.220252394676208496e-02,-7.968089729547500610e-02,-4.265732690691947937e-02,-6.151290610432624817e-02,-1.348959207534790039e-01,-3.011355921626091003e-02,6.913470569998025894e-03,-5.844035651534795761e-03,-1.650425344705581665e-01,-2.257494479417800903e-01,7.199171930551528931e-02,6.862119585275650024e-02,-3.207940980792045593e-02,-5.841392651200294495e-02,2.374169789254665375e-02,7.045918703079223633e-02,1.609853282570838928e-02,-1.781936436891555786e-01,-4.404258355498313904e-02,3.681908175349235535e-02,5.577929317951202393e-02,-9.259846061468124390e-02,1.348575204610824585e-01,1.593494117259979248e-01,5.945919454097747803e-02,-1.850788295269012451e-02,4.302006587386131287e-02,-5.359627306461334229e-02,-2.829142473638057709e-02,-1.222608052194118500e-02,6.739417463541030884e-02,1.236007362604141235e-02,-3.444505482912063599e-02,-2.943447604775428772e-02,-1.059432625770568848e-01,4.637905582785606384e-02,1.249470412731170654e-01,-6.905656307935714722e-02,6.947425007820129395e-02,-2.116839438676834106e-01,-1.052336841821670532e-01,3.537046909332275391e-02,-1.748402267694473267e-01,-1.538792252540588379e-01,3.634875640273094177e-02,1.196527574211359024e-02,-3.589316084980964661e-02,-6.038040295243263245e-02,-6.833589822053909302e-02,-8.272653073072433472e-02,-1.135048046708106995e-01,-9.296771138906478882e-03,-8.217446506023406982e-02,-3.645800054073333740e-02,-1.335065960884094238e-01,-1.596875488758087158e-01,-8.466465026140213013e-02,7.865928113460540771e-02,-1.265772879123687744e-01,1.203960925340652466e-01,4.889822006225585938e-02,-3.592116385698318481e-02,1.223970428109169006e-01,4.662259295582771301e-02,2.262650243937969208e-02,-8.775065839290618896e-02,1.372599601745605469e-01,7.521748542785644531e-02,2.182387001812458038e-02,1.648247539997100830e-01,1.028167158365249634e-01,8.449897170066833496e-02,1.294408179819583893e-02,-7.051018625497817993e-02,6.332497298717498779e-02,-1.218504160642623901e-01,7.887437194585800171e-02,-8.412941545248031616e-02,-1.576682776212692261e-01,6.650371942669153214e-04,1.157494336366653442e-01,2.709732018411159515e-02,-1.416997052729129791e-03
-4.997705668210983276e-02,1.512788534164428711e-01,6.101764366030693054e-02,-5.435327813029289246e-02,1.251344382762908936e-01,-1.671548187732696533e-01,-1.021903753280639648e-01,1.586702316999435425e-01,2.254682779312133789e-02,2.677310630679130554e-02,1.213945969939231873e-01,6.740172207355499268e-02,-1.486891061067581177e-01,-4.946035519242286682e-02,1.884694099426269531e-01,5.240731313824653625e-02,1.203178614377975464e-01,-2.144805341958999634e-02,-2.885525301098823547e-02,5.496166273951530457e-02,9.160644561052322388e-02,-4.327284544706344604e-02,-1.025830134749412537e-01,-3.563102707266807556e-02,6.059949472546577454e-02,8.333689719438552856e-02,2.120419591665267944e-01,-9.335103631019592285e-02,-1.381628774106502533e-02,9.117052704095840454e-02,-1.609594076871871948e-01,9.744754433631896973e-02,1.039650961756706238e-01,-3.066230937838554382e-02,1.146907508373260498e-01,2.673766389489173889e-02,-1.057349964976310730e-01,-1.145335286855697632e-01,-4.469100385904312134e-02,3.729646652936935425e-02,2.099839895963668823e-01,-1.463686376810073853e-01,-8.150296658277511597e-02,1.628394238650798798e-02,1.772599220275878906e-01,-5.622248724102973938e-02,-5.247997120022773743e-02,2.763555012643337250e-02,-1.012130379676818848e-01,2.017066627740859985e-02,-1.860976368188858032e-01,2.942752279341220856e-02,-7.547522336244583130e-02,-6.793154031038284302e-02,6.086368858814239502e-02,-9.726864844560623169e-02,-5.072536692023277283e-02,-8.410260081291198730e-02,-1.418876368552446365e-02,1.431934237480163574e-01,-7.310941815376281738e-02,3.564585931599140167e-04,-5.241131037473678589e-02,9.013152867555618286e-02,-6.706746667623519897e-02,7.532100379467010498e-02,-8.322789520025253296e-02,9.180500358343124390e-02,7.054923474788665771e-02,4.848729819059371948e-02,1.330137997865676880e-01,5.984117835760116577e-02,-1.316028274595737457e-02,-1.652462221682071686e-02,1.488159298896789551e-01,-3.570295497775077820e-02,2.373164296150207520e-01,-4.452568013221025467e-03,1.471175998449325562e-01,-1.165562421083450317e-01,-7.082892954349517822e-02,-2.189980261027812958e-02,-1.389529407024383545e-01,-1.052567083388566971e-02,-7.795188575983047485e-02,1.554710865020751953e-01,5.871585756540298462e-02,1.646164804697036743e-01,-1.464549265801906586e-02,-9.396260231733322144e-02,-1.058898195624351501e-01,-3.050026856362819672e-02,7.965560257434844971e-02,-1.411569714546203613e-01,-2.215176820755004883e-01,-4.276579990983009338e-02,-1.594654023647308350e-01,1.885042637586593628e-01,-1.135193631052970886e-01
6.677050888538360596e-02,-3.082662075757980347e-02,1.068998128175735474e-02,-1.091060265898704529e-01,-7.268436998128890991e-02,9.636925905942916870e-02,-7.096888870000839233e-02,-8.963942527770996094e-02,6.170716881752014160e-02,-7.762526627629995346e-03,-1.759447753429412842e-01,2.429998666048049927e-02,1.102650654502213001e-03,1.720589026808738708e-02,2.107408456504344940e-02,-5.531196668744087219e-02,1.419625729322433472e-01,-1.046957299113273621e-01,-4.073231667280197144e-02,-7.395222038030624390e-02,2.173449611291289330e-03,-1.496321409940719604e-01,-9.621287696063518524e-03,-1.375862807035446167e-01,-8.556327968835830688e-02,1.333576589822769165e-01,-1.186749339103698730e-02,1.237719506025314331e-02,7.974262116476893425e-04,9.079156070947647095e-02,7.597223669290542603e-02,-8.294962346553802490e-02,3.892889991402626038e-02,2.740537934005260468e-02,-1.146805509924888611e-01,1.077492609620094299e-01,-8.793810755014419556e-02,7.744699716567993164e-02,-1.744992733001708984e-01,-1.178961172699928284e-01,-1.248923037201166153e-02,1.267122626304626465e-01,7.967571169137954712e-02,8.496290445327758789e-02,-5.926685035228729248e-02,-3.550087660551071167e-02,-9.187018871307373047e-02,-1.343324780464172363e-02,2.572681568562984467e-02,-1.276209801435470581e-01,6.102489307522773743e-02,-6.546621676534414291e-03,1.154062598943710327e-01,-4.889656603336334229e-02,-7.677648961544036865e-02,-3.165947273373603821e-02,4.765821620821952820e-02,5.456397309899330139e-02,-8.860950917005538940e-02,1.271032094955444336e-01,1.579428650438785553e-02,-1.526500582695007324e-01,9.571275860071182251e-02,-3.620138764381408691e-02,1.669018268585205078e-01,-1.697167754173278809e-02,-6.384206563234329224e-02,-1.576498597860336304e-01,7.808002084493637085e-02,1.775056868791580200e-01,-7.741730660200119019e-02,-2.078932523727416992e-02,5.515737459063529968e-02,-2.716047503054141998e-02,-5.162688344717025757e-02,-1.832199245691299438e-01,-1.183254420757293701e-01,-5.771498754620552063e-02,-1.396384537220001221e-01,-3.265091776847839355e-02,1.036055237054824829e-01,-1.340102776885032654e-02,-6.149563565850257874e-02,-1.392794847488403320e-01,-9.173934906721115112e-02,8.028981392271816730e-05,3.508510068058967590e-02,-1.493942290544509888e-01,-1.634148508310317993e-01,-8.735710382461547852e-02,-1.432101428508758545e-01,1.252364665269851685e-01,-2.520661950111389160e-01,-1.593746840953826904e-01,8.598851412534713745e-02,-7.645563781261444092e-02,-7.453540712594985962e-02,1.353168580681085587e-02,1.227660328149795532e-01
1.321171671152114868e-01,-7.396931946277618408e-02,8.472380042076110840e-02,-9.683588892221450806e-02,1.132420450448989868e-01,1.339219361543655396e-01,1.215371116995811462e-02,-5.193690955638885498e-02,-7.735945284366607666e-02,-1.051103174686431885e-01,8.915597945451736450e-02,8.150074630975723267e-02,3.307030722498893738e-02,1.767485886812210083e-01,-2.521825768053531647e-02,8.398593217134475708e-02,-2.955680154263973236e-02,9.067223221063613892e-02,-1.724724285304546356e-02,1.378479506820440292e-02,-9.512010961771011353e-02,2.231927514076232910e-01,9.320014715194702148e-02,1.016038730740547180e-01,-1.450120359659194946e-01,1.730230599641799927e-01,3.947972133755683899e-02,-1.603218317031860352e-01,7.116591930389404297e-02,-2.143971063196659088e-02,-1.066014822572469711e-02,1.178972721099853516e-01,-6.402944680303335190e-03,1.879280805587768555e-01,-5.854138359427452087e-02,9.599486738443374634e-02,2.906557545065879822e-02,-4.278560727834701538e-02,-3.986192122101783752e-02,-4.936699196696281433e-02,-4.028808325529098511e-02,4.903379455208778381e-02,-3.907956182956695557e-02,-7.723454036749899387e-04,2.172338515520095825e-01,4.176313057541847229e-02,8.765660971403121948e-02,3.051638416945934296e-02,-2.226597163826227188e-03,7.909587025642395020e-02,6.423162668943405151e-02,1.893147230148315430e-01,2.343730255961418152e-02,1.050973087549209595e-01,1.048017758876085281e-02,-3.169059008359909058e-02,8.037746883928775787e-03,-1.181497350335121155e-01,1.345969736576080322e-01,1.587173938751220703e-01,3.407136350870132446e-02,-5.387846846133470535e-03,2.556995302438735962e-02,-1.267221421003341675e-01,9.538137353956699371e-03,-9.523694962263107300e-02,1.174651682376861572e-01,-7.290384918451309204e-02,-3.302174434065818787e-02,1.009819284081459045e-01,2.287759678438305855e-03,2.241804637014865875e-02,3.265146911144256592e-02,1.188166514039039612e-01,-8.415747433900833130e-02,1.478121578693389893e-01,-8.496487885713577271e-02,1.160060167312622070e-01,-1.265238523483276367e-01,-3.298552706837654114e-02,5.539720878005027771e-02,-6.018582358956336975e-02,8.917497470974922180e-03,-1.789653748273849487e-01,-1.405379176139831543e-01,-1.272535324096679688e-01,7.011995650827884674e-03,-1.763944774866104126e-01,-9.809631854295730591e-02,-7.284583151340484619e-02,-1.389679610729217529e-01,-6.842386722564697266e-02,5.838895589113235474e-02,1.154937297105789185e-01,-6.552314385771751404e-03,-6.916254013776779175e-02,-7.594031840562820435e-02,-1.000909209251403809e-01,-2.003411576151847839e-02
1.208090186119079590e-01,-1.812548935413360596e-01,2.686365135014057159e-02,1.013496667146682739e-01,2.621494829654693604e-01,-1.490669604390859604e-02,-2.913836622610688210e-03,1.962599158287048340e-01,-4.988974705338478088e-02,8.144103735685348511e-02,-3.463812172412872314e-02,1.672022417187690735e-02,-4.858839511871337891e-02,1.019044816493988037e-01,1.632864475250244141e-01,1.605119854211807251e-01,-5.077267996966838837e-03,-6.360265612602233887e-02,-7.836101204156875610e-02,8.801804482936859131e-02,4.976184293627738953e-02,3.585096076130867004e-02,-1.151523813605308533e-01,-2.578067779541015625e-02,1.480715721845626831e-01,1.933654993772506714e-01,-3.062787931412458420e-03,-2.412022948265075684e-01,4.904258251190185547e-02,-4.372019693255424500e-02,-3.423855081200599670e-02,1.572782397270202637e-01,-1.132312417030334473e-01,6.635834276676177979e-02,1.329144369810819626e-02,1.042724326252937317e-01,-9.047694504261016846e-03,9.164874255657196045e-02,7.649531215429306030e-02,6.217873841524124146e-02,6.403432786464691162e-02,3.217871859669685364e-02,1.210427582263946533e-01,-3.062446601688861847e-02,-1.366210728883743286e-01,1.114989593625068665e-01,1.084036305546760559e-01,1.530689597129821777e-01,-9.837920218706130981e-02,1.064120512455701828e-02,-6.011276040226221085e-03,2.804240286350250244e-01,1.567446142435073853e-01,1.014481764286756516e-02,-1.210223883390426636e-01,-8.090353012084960938e-02,4.162088036537170410e-02,4.522803798317909241e-02,-6.514176726341247559e-02,-9.612372517585754395e-02,1.258491128683090210e-01,3.921744879335165024e-03,2.411359548568725586e-01,-4.824768751859664917e-02,-7.750058174133300781e-02,-1.031726673245429993e-01,6.380330026149749756e-02,-5.452199280261993408e-02,-1.435985788702964783e-02,1.461312081664800644e-02,-2.925101295113563538e-02,-1.263907253742218018e-01,1.755627989768981934e-02,-2.584277652204036713e-02,1.396920531988143921e-01,9.460499137639999390e-02,-4.004457592964172363e-02,1.185247153043746948e-01,1.471755653619766235e-01,-4.092866927385330200e-02,-1.031720116734504700e-01,-1.659114658832550049e-01,4.791009798645973206e-02,-1.658522933721542358e-01,-1.450902968645095825e-01,1.433673948049545288e-01,-5.082546547055244446e-02,-5.125021934509277344e-02,7.692047208547592163e-02,-4.135258495807647705e-02,-1.702880254015326500e-03,-9.992410987615585327e-02,-1.038108393549919128e-01,-9.337658435106277466e-02,1.364244222640991211e-01,-9.478341788053512573e-02,-6.088796257972717285e-02,3.134703636169433594e-02,6.669284775853157043e-03
-1.042889580130577087e-01,-1.202376112341880798e-01,1.614152789115905762e-01,2.106327563524246216e-01,-1.657398231327533722e-02,-6.742764264345169067e-02,3.953766077756881714e-02,-5.990727618336677551e-02,-1.176314335316419601e-02,6.893166899681091309e-02,1.682721078395843506e-01,-5.303187668323516846e-02,-1.649422012269496918e-02,1.398481875658035278e-01,-1.023646667599678040e-01,4.907019808888435364e-02,1.733037084341049194e-01,-1.070037260651588440e-01,-1.462256461381912231e-01,-5.592471733689308167e-02,-1.149627268314361572e-01,-1.187077984213829041e-01,-1.625360101461410522e-01,3.350760042667388916e-02,-4.604878276586532593e-02,-1.697378605604171753e-01,-9.621680527925491333e-02,1.083085685968399048e-01,-3.892266540788114071e-04,8.881030976772308350e-02,-3.297303989529609680e-02,-1.021491736173629761e-02,-6.958866864442825317e-02,1.927186921238899231e-02,-1.369225978851318359e-01,-5.350814387202262878e-02,3.052957542240619659e-02,7.628081738948822021e-02,3.796378895640373230e-02,-5.125541239976882935e-02,-1.879968196153640747e-01,2.827641740441322327e-02,-8.071447908878326416e-02,-1.521647274494171143e-01,-4.444798454642295837e-02,1.164674162864685059e-01,5.271941050887107849e-02,-5.240105092525482178e-02,-4.849581792950630188e-02,6.748741865158081055e-02,-2.061325609683990479e-01,-8.362007886171340942e-02,-1.122541427612304688e-01,1.525769755244255066e-02,-1.053403913974761963e-01,-8.690094202756881714e-02,-2.174962908029556274e-01,7.127908617258071899e-02,-8.233632147312164307e-02,1.908398978412151337e-02,1.038363128900527954e-01,9.428962320089340210e-02,5.169456824660301208e-02,6.118970364332199097e-02,-1.941052637994289398e-02,1.534004323184490204e-02,-1.177196726202964783e-01,2.635143883526325226e-02,1.427404731512069702e-01,-1.652333699166774750e-02,-1.191754117608070374e-01,8.740764111280441284e-02,-7.573318481445312500e-02,1.901769936084747314e-01,-9.525932371616363525e-02,-5.721176043152809143e-02,2.252972722053527832e-01,8.143018186092376709e-02,4.545471817255020142e-02,-1.159017831087112427e-01,-8.178684860467910767e-02,-9.324665367603302002e-02,-6.641463935375213623e-02,2.823900058865547180e-02,-1.146058961749076843e-01,2.357437647879123688e-02,2.161555550992488861e-02,5.691963061690330505e-02,6.843825429677963257e-02,9.436993859708309174e-03,-2.296812385320663452e-01,5.770710483193397522e-02,1.135701015591621399e-01,1.030723527073860168e-01,-1.955230347812175751e-02,2.627228200435638428e-02,1.330481171607971191e-01,-2.059859782457351685e-02,-6.796983629465103149e-02
-9.309750050306320190e-03,1.907467283308506012e-02,-1.818057335913181305e-02,-9.828589111566543579e-02,8.061760663986206055e-02,-9.495670348405838013e-02,-1.726788431406021118e-01,-8.135541528463363647e-02,-7.649503648281097412e-02,-4.535215720534324646e-02,8.200193196535110474e-02,-5.485623143613338470e-03,-6.103676185011863708e-02,2.911671437323093414e-02,1.391281373798847198e-03,1.549287438392639160e-01,1.665450483560562134e-01,-1.129553318023681641e-01,1.300987899303436279e-01,-2.687620371580123901e-02,-6.188802421092987061e-02,1.803927421569824219e-01,-7.914583384990692139e-02,-7.338259369134902954e-02,-8.703827857971191406e-03,-1.023011631332337856e-03,2.215505950152873993e-02,-1.272861212491989136e-01,-1.184977591037750244e-02,8.447175472974777222e-02,-7.255093753337860107e-02,-5.959115922451019287e-02,-7.935009896755218506e-02,2.081494778394699097e-01,-9.581816196441650391e-02,1.850183904170989990e-01,-1.197140961885452271e-01,9.189239144325256348e-02,4.040828905999660492e-03,-4.703184217214584351e-02,-4.705455154180526733e-02,4.789999127388000488e-02,1.725764274597167969e-01,-1.139674410223960876e-01,3.635744005441665649e-02,2.162712626159191132e-02,2.525706076994538307e-03,1.426797211170196533e-01,4.969662055373191833e-02,1.083138957619667053e-01,-7.885573804378509521e-02,-1.439293194562196732e-02,9.674736112356185913e-02,1.788236349821090698e-01,1.568297110497951508e-02,3.060307935811579227e-04,3.257006779313087463e-02,5.658703669905662537e-02,1.873349398374557495e-01,1.457300595939159393e-02,1.882058829069137573e-01,1.874275505542755127e-01,8.095511235296726227e-03,1.045360490679740906e-01,1.322997122770175338e-04,1.502869278192520142e-01,-9.002619236707687378e-02,-1.551809720695018768e-02,-1.016848534345626831e-01,-5.563679710030555725e-02,-1.445834408514201641e-03,8.913847059011459351e-02,-7.687045633792877197e-02,5.714595690369606018e-02,-1.433751881122589111e-01,1.048843786120414734e-01,-2.052448093891143799e-01,9.556241333484649658e-02,3.183288872241973877e-02,-2.126917988061904907e-02,8.786223828792572021e-02,1.482695341110229492e-01,1.312650740146636963e-01,-1.873929053544998169e-01,-1.736017316579818726e-01,-3.586195781826972961e-02,-3.049535909667611122e-03,-1.967655122280120850e-01,6.799810379743576050e-02,-1.110870111733675003e-02,-1.563241705298423767e-02,-1.164457499980926514e-01,6.725779175758361816e-02,9.802008420228958130e-02,1.691193319857120514e-02,-1.439497023820877075e-01,-2.025388553738594055e-02,-1.637391149997711182e-01,3.798675537109375000e-02
-1.352898925542831421e-01,-1.733580529689788818e-01,-1.127881333231925964e-01,-8.495028316974639893e-02,-5.320219323039054871e-02,1.114104464650154114e-01,1.794399693608283997e-02,-9.134209156036376953e-02,-4.645350202918052673e-02,-1.753058582544326782e-01,4.823540151119232178e-02,2.026331610977649689e-02,-4.181794822216033936e-03,-5.843794345855712891e-02,-2.247775495052337646e-01,-7.352069020271301270e-02,6.202363967895507812e-02,-1.032790634781122208e-02,-2.847830578684806824e-02,-9.209857881069183350e-02,1.519928127527236938e-01,-1.703094877302646637e-02,1.854800581932067871e-01,1.665537059307098389e-01,1.590101569890975952e-01,-5.580225214362144470e-02,-1.674180775880813599e-01,5.001209676265716553e-02,-1.052336245775222778e-01,1.428015977144241333e-01,9.877910465002059937e-02,-5.652358010411262512e-02,1.528280824422836304e-01,1.030740067362785339e-01,1.330482810735702515e-01,1.749146729707717896e-01,1.791867166757583618e-01,1.652308106422424316e-01,5.898990482091903687e-02,-6.327176094055175781e-02,-3.313605487346649170e-02,-1.705022454261779785e-01,7.065657526254653931e-02,1.652255058288574219e-01,-7.209087256342172623e-03,8.135749399662017822e-02,1.119011938571929932e-01,4.208505526185035706e-02,-8.023693412542343140e-02,-2.352228574454784393e-02,9.081246703863143921e-02,4.145095124840736389e-02,-1.124084591865539551e-01,-9.598073363304138184e-02,-5.729022622108459473e-02,1.025258302688598633e-01,-2.420902065932750702e-02,-4.495325684547424316e-02,1.934140920639038086e-01,8.392538875341415405e-02,-1.331056952476501465e-01,-1.170829683542251587e-01,9.004936367273330688e-02,1.615379005670547485e-01,-1.224465947598218918e-02,3.557872772216796875e-02,3.081460483372211456e-03,-1.148848608136177063e-01,1.448381096124649048e-01,-7.347036153078079224e-02,1.722939461469650269e-01,1.519454829394817352e-02,-3.363604843616485596e-02,-1.020497754216194153e-01,1.632745116949081421e-01,-4.154304042458534241e-02,-2.812901698052883148e-02,-1.055009886622428894e-01,-6.290688179433345795e-04,-1.323747038841247559e-01,-1.157883647829294205e-02,-4.877792671322822571e-02,6.736740469932556152e-02,-2.211299836635589600e-01,-1.898535154759883881e-02,6.126676220446825027e-03,2.097037620842456818e-02,-2.378064766526222229e-02,1.187460124492645264e-01,-1.345949172973632812e-01,1.630298793315887451e-01,3.563074022531509399e-02,-4.085299745202064514e-02,-1.708751730620861053e-02,7.682461291551589966e-02,-6.194163858890533447e-02,-7.882876694202423096e-02,1.395260244607925415e-01,-1.773998257704079151e-03
8.315962553024291992e-02,-1.420080894604325294e-03,4.238900728523731232e-03,-9.651506692171096802e-02,9.656495600938796997e-02,-1.905473880469799042e-02,-7.957900315523147583e-02,1.885085701942443848e-01,6.228486075997352600e-02,1.405850891023874283e-02,7.480866461992263794e-02,-1.869476586580276489e-01,-1.466735601425170898e-01,7.161466777324676514e-02,8.525611460208892822e-02,-4.723697900772094727e-02,-3.331062570214271545e-02,-7.140034437179565430e-02,6.287837028503417969e-02,-2.040797099471092224e-02,-2.800359576940536499e-02,2.496587112545967102e-03,3.769486770033836365e-02,2.084079571068286896e-02,-6.376478075981140137e-02,3.891102597117424011e-02,-2.249137870967388153e-02,1.739110983908176422e-02,-5.516686663031578064e-02,-1.855568289756774902e-01,1.177442595362663269e-01,-9.337327629327774048e-02,-1.218412369489669800e-01,5.134820193052291870e-02,1.261457428336143494e-02,2.275342196226119995e-01,-1.403752714395523071e-01,4.100291058421134949e-03,-1.371657103300094604e-01,-1.033587753772735596e-01,1.027540341019630432e-01,1.052917987108230591e-01,1.367406845092773438e-01,-6.673148274421691895e-02,5.949760600924491882e-02,4.950394481420516968e-02,-1.074890717864036560e-01,-5.589711293578147888e-02,-1.426524966955184937e-01,9.543859958648681641e-02,-1.000217348337173462e-01,-4.619787260890007019e-02,-3.325120732188224792e-02,-8.718992024660110474e-02,9.618030488491058350e-02,-4.064968973398208618e-02,7.189100980758666992e-02,1.090623624622821808e-02,1.565948724746704102e-01,-1.877935379743576050e-01,-5.861965939402580261e-02,-1.181894317269325256e-01,9.762755595147609711e-03,2.276064008474349976e-01,-9.523038566112518311e-02,-4.167956858873367310e-02,2.332822233438491821e-01,-1.398714482784271240e-01,9.031158685684204102e-02,-2.014021426439285278e-01,-3.615862131118774414e-02,9.350733458995819092e-02,6.455443054437637329e-02,1.799987852573394775e-01,-6.709825992584228516e-02,-9.033760428428649902e-02,1.824715137481689453e-01,1.141743957996368408e-01,-2.357617393136024475e-02,2.048203498125076294e-01,2.328771352767944336e-02,7.374458014965057373e-02,4.076993558555841446e-03,1.151800155639648438e-02,9.119563549757003784e-02,-2.125515230000019073e-02,-8.661179244518280029e-02,-6.283286213874816895e-02,-9.987764060497283936e-03,-7.036506384611129761e-02,2.382115460932254791e-02,-4.320489987730979919e-02,-5.384674295783042908e-02,-7.972586899995803833e-02,-2.792871184647083282e-02,-9.766067564487457275e-02,-3.903296962380409241e-02,-4.837512969970703125e-02,1.637946516275405884e-01
