-1.227398216724395752e-01,1.294018179178237915e-01,3.296113386750221252e-02,1.335696727037429810e-01,-9.052955359220504761e-02,2.722193896770477295e-01,-7.536224275827407837e-02,1.418385952711105347e-01,-1.802287399768829346e-01,2.076235860586166382e-01,-5.487638339400291443e-02,6.072096526622772217e-02,-5.746909976005554199e-02,8.721581846475601196e-02,8.204743266105651855e-02,-1.272032856941223145e-01,9.436672180891036987e-02,-1.892317384481430054e-01,5.654464662075042725e-02,-3.500281833112239838e-03,-6.858873646706342697e-03,-6.319232285022735596e-02,2.459699362516403198e-01,5.738337710499763489e-02,9.845848195254802704e-03,1.998240053653717041e-01,-1.508005559444427490e-01,-1.583930104970932007e-01,5.833373963832855225e-02,6.037484481930732727e-02,-2.105472683906555176e-01,2.139157205820083618e-01,-1.062584370374679565e-01,2.496312856674194336e-01,-1.590252220630645752e-01,1.141971424221992493e-01,1.166511103510856628e-01,-5.262601771391928196e-04,1.083161756396293640e-01,3.600430116057395935e-02,-7.225018739700317383e-02,3.991517797112464905e-02,-1.491072624921798706e-01,-1.234282627701759338e-01,-4.585944116115570068e-02,2.602623403072357178e-01,5.662408657371997833e-04,-2.700806856155395508e-01,-1.214598268270492554e-01,-3.187591582536697388e-02,-1.336635649204254150e-01,-1.079943552613258362e-01,-1.765217632055282593e-02,-6.510698795318603516e-02,3.411805629730224609e-02,-1.558950245380401611e-01,-2.587154507637023926e-01,2.718966007232666016e-01,-1.073660254478454590e-01,-1.285186260938644409e-01,2.862218581140041351e-02,2.067416459321975708e-01,1.627101004123687744e-01,1.521567106246948242e-01,-1.317529380321502686e-01,5.681822448968887329e-02
-1.754932850599288940e-01,2.012904137372970581e-01,5.059301480650901794e-02,7.087185233831405640e-02,1.763636767864227295e-01,3.176090121269226074e-02,1.284965872764587402e-01,8.763563632965087891e-02,-1.823521107435226440e-01,2.001633793115615845e-01,2.692556977272033691e-01,8.819431811571121216e-02,1.171198487281799316e-01,-1.743995845317840576e-01,1.437463909387588501e-01,5.808663368225097656e-02,-7.958007603883743286e-02,-1.685028374195098877e-01,-2.556546628475189209e-01,2.705677747726440430e-01,2.438468337059020996e-01,6.635169684886932373e-02,-9.354327619075775146e-02,-7.547038793563842773e-02,-1.062534004449844360e-01,-1.691479980945587158e-01,1.242886781692504883e-01,-1.647981405258178711e-01,-2.222978919744491577e-01,7.358709722757339478e-02,-1.723973602056503296e-01,-5.797603353857994080e-02,7.509285956621170044e-02,-2.241782695055007935e-01,2.175170332193374634e-01,-1.778591871261596680e-01,-1.270273029804229736e-01,3.032456897199153900e-02,-9.125734865665435791e-02,1.432967633008956909e-01,-3.650745749473571777e-02,1.993799060583114624e-01,4.928130283951759338e-02,1.825441718101501465e-01,-1.359826140105724335e-02,1.569471135735511780e-02,-9.922906756401062012e-02,1.300893276929855347e-01,-4.231734573841094971e-02,6.427475810050964355e-02,-4.184498265385627747e-02,2.337902635335922241e-01,2.270430624485015869e-01,-2.408422995358705521e-03,-1.654961258172988892e-01,-6.511260569095611572e-02,-1.356846839189529419e-01,6.027759611606597900e-02,-1.547147929668426514e-01,-1.368106305599212646e-01,-3.657972812652587891e-02,3.039455413818359375e-02,-1.264728456735610962e-01,-2.240730635821819305e-02,1.009057685732841492e-01,-1.009276658296585083e-01
-1.872890144586563110e-01,-1.672465205192565918e-01,1.994300261139869690e-02,1.081232875585556030e-01,-2.238732874393463135e-01,2.221137434244155884e-01,1.661175340414047241e-01,-3.752624988555908203e-01,-4.382698796689510345e-03,2.268583029508590698e-01,-5.495638400316238403e-02,1.855653822422027588e-01,1.153517235070466995e-02,2.457526177167892456e-01,-3.223489597439765930e-02,2.200055308640003204e-02,1.159625574946403503e-01,-2.333682179450988770e-01,-2.193112969398498535e-01,5.837724730372428894e-02,-1.801369339227676392e-01,-1.503128260374069214e-01,-1.350491046905517578e-01,5.824412778019905090e-02,-3.184313699603080750e-02,-1.007369533181190491e-01,-2.939813397824764252e-02,-1.773014068603515625e-01,-1.433456968516111374e-02,-5.031836777925491333e-02,-7.712404429912567139e-02,-1.942602843046188354e-01,1.603859961032867432e-01,2.348614633083343506e-01,-3.072977364063262939e-01,1.353827565908432007e-01,-1.901147365570068359e-01,1.402616053819656372e-01,2.953649163246154785e-01,1.313307285308837891e-01,2.041957341134548187e-02,-2.745605818927288055e-02,-1.063684448599815369e-01,6.613343954086303711e-02,1.198741942644119263e-01,1.035689562559127808e-01,1.916592866182327271e-01,-9.602186083793640137e-02,8.142582327127456665e-02,1.838592290878295898e-01,-9.498379379510879517e-02,3.659263998270034790e-02,2.479440867900848389e-01,-2.249076962471008301e-01,1.143977884203195572e-02,-5.757477134466171265e-02,8.950392156839370728e-02,-2.325214743614196777e-01,-1.535419374704360962e-01,5.251473188400268555e-02,1.594841331243515015e-01,1.666352003812789917e-01,-8.560823649168014526e-02,-5.444869026541709900e-02,-2.458685934543609619e-01,2.573608979582786560e-02
1.569973826408386230e-01,-6.240568682551383972e-02,-2.826549708843231201e-01,1.807304024696350098e-01,1.400062441825866699e-01,-1.833560317754745483e-01,-1.658840775489807129e-01,1.333840340375900269e-01,-2.868653647601604462e-02,6.028805673122406006e-02,-3.244588673114776611e-01,-1.838674843311309814e-01,4.373893514275550842e-02,-2.450878024101257324e-01,-1.360135823488235474e-01,-3.836462041363120079e-03,8.811778575181961060e-02,8.651844412088394165e-02,1.514387130737304688e-02,2.589040100574493408e-01,-8.506839722394943237e-02,9.366619400680065155e-03,-7.500243373215198517e-03,-1.864169724285602570e-02,3.603875264525413513e-02,-2.442864179611206055e-01,-1.167361438274383545e-01,3.303907811641693115e-01,1.809268631041049957e-02,-2.377477067057043314e-04,-4.571431875228881836e-02,-1.385210007429122925e-01,-1.669564694166183472e-01,1.561529636383056641e-01,2.296568900346755981e-01,1.914404481649398804e-01,1.597016155719757080e-01,-1.634457558393478394e-01,1.586807221174240112e-01,1.594026535749435425e-01,-1.433729827404022217e-01,-9.485669434070587158e-03,3.171541094779968262e-01,-4.710423946380615234e-02,-8.458478003740310669e-02,1.446749363094568253e-02,-1.484016627073287964e-01,1.517910659313201904e-01,-1.674780845642089844e-01,3.841347293928265572e-03,1.840510219335556030e-01,-1.409938782453536987e-01,-1.020617038011550903e-01,1.388025581836700439e-01,-3.597473725676536560e-02,-7.880261540412902832e-02,2.142098098993301392e-01,-2.809488177299499512e-01,-1.377929598093032837e-01,2.435227185487747192e-01,-1.065019592642784119e-01,-7.528054527938365936e-03,-1.133881788700819016e-02,-3.867495805025100708e-02,4.937566816806793213e-02,1.917005777359008789e-01
-2.259846031665802002e-01,1.290878802537918091e-01,2.378465682268142700e-01,-2.720104455947875977e-01,2.276638709008693695e-02,-9.095155447721481323e-02,2.220001444220542908e-02,-5.937181785702705383e-02,-2.525089383125305176e-01,4.464087542146444321e-03,-1.443109363317489624e-01,-1.402350813150405884e-01,1.623353660106658936e-01,-6.274980958551168442e-03,-8.722952008247375488e-02,-1.082565709948539734e-01,4.065339267253875732e-02,4.445108771324157715e-02,-1.031026616692543030e-01,7.172615826129913330e-02,3.177780658006668091e-02,1.046967655420303345e-01,3.435847535729408264e-02,-7.644245028495788574e-02,1.983875632286071777e-01,-9.155829250812530518e-02,7.629685103893280029e-02,-3.467482328414916992e-01,-1.364096552133560181e-01,-2.505920827388763428e-01,-1.556112617254257202e-01,-8.709197863936424255e-03,-6.663514766842126846e-03,-5.663042888045310974e-02,-8.424090594053268433e-02,-2.807798087596893311e-01,1.610843539237976074e-01,1.293991208076477051e-01,-2.506887316703796387e-01,-1.673345267772674561e-01,2.223887145519256592e-01,-2.596378922462463379e-01,1.493711471557617188e-01,1.373387873172760010e-01,-7.260420918464660645e-02,1.745750308036804199e-01,8.056520670652389526e-02,4.864771291613578796e-02,-6.683973968029022217e-02,-2.462643384933471680e-01,2.163531333208084106e-01,2.362866997718811035e-01,-1.602010875940322876e-01,-2.149592526257038116e-02,6.661564856767654419e-02,-2.414737641811370850e-01,2.345081865787506104e-01,3.431531786918640137e-02,-6.857123970985412598e-02,-2.670781910419464111e-01,-9.762150049209594727e-02,1.598589122295379639e-01,1.604520529508590698e-01,7.136763632297515869e-02,-2.266784384846687317e-02,-1.770945042371749878e-01
-7.069724053144454956e-02,-1.183430701494216919e-01,3.095637634396553040e-02,2.143596559762954712e-01,1.904372684657573700e-02,1.642176061868667603e-01,-2.122522443532943726e-01,4.601016640663146973e-02,-9.994672611355781555e-03,2.172881923615932465e-02,1.485565155744552612e-01,-3.021427989006042480e-01,2.123166024684906006e-01,-5.803203582763671875e-02,-3.127548992633819580e-01,1.835975497961044312e-01,2.488886117935180664e-01,6.759755313396453857e-02,1.897215992212295532e-01,2.607271373271942139e-01,-1.207021623849868774e-01,-8.244144171476364136e-02,-1.065552532672882080e-01,2.061911672353744507e-01,-1.593556702136993408e-01,8.064142614603042603e-02,1.133280992507934570e-01,2.205653488636016846e-01,-5.613707471638917923e-04,2.116840705275535583e-02,-4.096704348921775818e-02,1.854473724961280823e-03,-1.592901796102523804e-01,1.898285299539566040e-01,1.206192672252655029e-01,2.203795611858367920e-01,2.064066827297210693e-01,-4.974645562469959259e-03,-3.539593890309333801e-02,-1.165757477283477783e-01,1.527826040983200073e-01,1.454610675573348999e-01,1.163383573293685913e-01,1.673483103513717651e-01,9.679971635341644287e-02,-9.532614797353744507e-02,1.506059523671865463e-02,5.774543061852455139e-02,-1.686893105506896973e-01,5.846592783927917480e-02,-1.965011060237884521e-01,-1.943508088588714600e-01,-9.998062998056411743e-02,1.842116564512252808e-02,2.046006172895431519e-01,4.398640245199203491e-02,3.181623220443725586e-01,7.807759940624237061e-02,-1.365925967693328857e-01,1.005298420786857605e-01,-3.224167600274085999e-02,-1.063238680362701416e-01,-2.703423202037811279e-01,-1.550459535792469978e-03,1.151616349816322327e-01,1.753802150487899780e-01
8.939884603023529053e-02,2.710157036781311035e-01,3.166605830192565918e-01,-9.947577863931655884e-02,1.518051773309707642e-01,-6.390412896871566772e-02,6.332908570766448975e-02,-1.355676352977752686e-01,1.170067712664604187e-01,-2.007173448801040649e-01,-4.720010608434677124e-02,1.954002976417541504e-01,-2.459438294172286987e-01,-2.552245371043682098e-02,-2.441276758909225464e-01,-1.608325541019439697e-02,1.260091550648212433e-02,-1.470000296831130981e-01,7.081761211156845093e-02,-1.997087895870208740e-01,-1.845736950635910034e-01,-7.648400962352752686e-02,8.227613754570484161e-03,-9.362573176622390747e-02,1.345708519220352173e-01,1.527912169694900513e-01,1.151644960045814514e-01,-7.890211045742034912e-02,-2.034406810998916626e-01,-2.797173857688903809e-01,-1.369279325008392334e-01,9.054442495107650757e-02,-1.132253929972648621e-02,6.336379051208496094e-02,3.722526878118515015e-02,-4.610208421945571899e-02,-6.389688700437545776e-02,1.002048254013061523e-01,-1.441479921340942383e-01,2.303550206124782562e-02,8.242461830377578735e-02,2.788642644882202148e-01,-2.426906526088714600e-01,-2.582681179046630859e-01,-3.208107780665159225e-03,-3.655696287751197815e-02,1.653079688549041748e-01,1.056377217173576355e-01,2.406724691390991211e-01,-2.262958437204360962e-01,-5.138572305440902710e-02,-1.274488586932420731e-02,1.290415078401565552e-01,6.987773627042770386e-02,-5.129592865705490112e-02,-1.266782730817794800e-01,1.598579064011573792e-02,1.317630857229232788e-01,-1.630118042230606079e-01,-3.264777362346649170e-01,-1.755295991897583008e-01,-1.447117477655410767e-01,-9.195973724126815796e-02,-7.047428935766220093e-02,-7.010557502508163452e-02,-2.913595438003540039e-01
-6.010498106479644775e-02,3.717192262411117554e-02,-1.630662232637405396e-01,7.732769846916198730e-02,2.314542531967163086e-01,1.883701533079147339e-01,1.832318902015686035e-01,-5.279628559947013855e-02,-9.582010656595230103e-02,-4.115741699934005737e-02,-1.654896512627601624e-02,-1.028953716158866882e-01,2.402331531047821045e-01,-7.734327763319015503e-02,-8.942638337612152100e-02,1.297959387302398682e-01,-8.449568413197994232e-03,-4.371128231287002563e-02,-1.656347066164016724e-01,2.501484751701354980e-01,-1.444762349128723145e-01,-2.917831242084503174e-01,-2.458277046680450439e-01,2.263684757053852081e-03,3.054401576519012451e-01,-3.532660752534866333e-02,-1.244003921747207642e-01,1.011733338236808777e-01,-2.648957967758178711e-01,4.057789593935012817e-02,-7.830755412578582764e-02,-4.727765545248985291e-02,6.915754079818725586e-02,6.540635973215103149e-02,-4.808547720313072205e-02,2.321981936693191528e-01,-4.542747884988784790e-02,-1.206921413540840149e-01,-2.154954522848129272e-01,-1.856704950332641602e-01,-4.783749580383300781e-02,2.741718292236328125e-01,-4.332895949482917786e-02,1.169923134148120880e-02,-1.069056391716003418e-01,-9.019584953784942627e-02,9.559216350317001343e-02,-1.126485411077737808e-02,-4.319106042385101318e-02,-2.275704443454742432e-01,-1.666733026504516602e-01,5.684111267328262329e-02,-9.959265589714050293e-02,4.523563385009765625e-02,1.845260560512542725e-01,-9.104852378368377686e-02,1.812291741371154785e-01,-7.515779137611389160e-02,-2.701697051525115967e-01,1.091327443718910217e-01,1.412515491247177124e-01,1.482040286064147949e-01,1.505027115345001221e-01,4.820816963911056519e-02,-7.429559528827667236e-02,-3.087235987186431885e-02
2.783399447798728943e-02,-1.089885234832763672e-01,4.511337354779243469e-02,2.624030709266662598e-01,-7.973799109458923340e-02,2.315282262861728668e-02,-1.541602462530136108e-01,-1.368659883737564087e-01,-4.198824241757392883e-02,1.423704624176025391e-02,8.377210795879364014e-02,1.769266128540039062e-01,-5.978958681225776672e-02,1.026253700256347656e-01,1.699315011501312256e-01,9.958578646183013916e-02,-1.963890939950942993e-01,-6.458598375320434570e-02,-1.075922176241874695e-01,2.702286466956138611e-02,7.174596190452575684e-02,-4.323437809944152832e-02,-2.257162481546401978e-01,1.064788177609443665e-01,6.786734610795974731e-02,-3.523942083120346069e-02,-5.549049004912376404e-02,-2.247489541769027710e-01,-2.126619964838027954e-01,-5.704953148961067200e-02,2.920643612742424011e-02,2.499484643340110779e-02,-4.813418909907341003e-02,6.061260029673576355e-02,3.668487071990966797e-02,8.724147826433181763e-02,6.514900177717208862e-02,-1.402392704039812088e-02,-9.492138773202896118e-02,1.611040383577346802e-01,-9.695467539131641388e-03,3.599582612514495850e-02,-1.177599877119064331e-01,3.039746880531311035e-01,-3.943704441189765930e-02,1.214417815208435059e-01,1.879759728908538818e-01,3.909968957304954529e-02,1.108153164386749268e-02,-1.597743630409240723e-01,-1.226762309670448303e-01,4.615458846092224121e-02,1.654004156589508057e-01,1.802747249603271484e-01,6.047051772475242615e-02,-2.151132225990295410e-01,2.185426205396652222e-01,2.587069757282733917e-02,2.086627185344696045e-01,1.722923219203948975e-01,-1.716186478734016418e-02,6.838715076446533203e-02,1.827731430530548096e-01,-1.608092337846755981e-01,-1.527762413024902344e-01,1.030844375491142273e-01
5.058639496564865112e-02,-7.676097005605697632e-02,2.530416250228881836e-01,-1.311228275299072266e-01,1.084621995687484741e-01,-1.083768680691719055e-01,5.834591761231422424e-02,6.863305717706680298e-02,2.910319864749908447e-01,-1.012780591845512390e-01,-4.226706549525260925e-02,1.664948165416717529e-01,1.216964982450008392e-02,-2.823463082313537598e-01,-1.119109019637107849e-01,-8.270086348056793213e-02,-2.121755331754684448e-01,7.612898945808410645e-02,2.095269262790679932e-01,-1.527265459299087524e-01,3.242892026901245117e-02,2.140650451183319092e-01,-1.827384531497955322e-01,-8.357150852680206299e-02,4.259140416979789734e-02,-1.681908369064331055e-01,1.222302615642547607e-01,-1.010269224643707275e-01,1.462769806385040283e-01,4.371649399399757385e-02,-1.039722040295600891e-01,1.037753447890281677e-01,9.220782667398452759e-02,-8.091375976800918579e-02,2.040257155895233154e-01,-1.582537442445755005e-01,-5.231149867177009583e-02,1.256154179573059082e-01,8.567744493484497070e-02,-2.096147090196609497e-01,-2.479413151741027832e-01,3.815795108675956726e-02,-1.958272606134414673e-01,-2.980288565158843994e-01,-1.734551340341567993e-01,1.518403366208076477e-02,2.214175462722778320e-01,-1.274639070034027100e-01,2.803395688533782959e-02,-1.099641546607017517e-01,-3.521314263343811035e-02,-1.498327217996120453e-02,7.705489546060562134e-02,-1.043917164206504822e-01,1.237322166562080383e-01,2.252901643514633179e-01,1.176238432526588440e-01,-1.887848973274230957e-01,3.326847404241561890e-02,-2.557911574840545654e-01,-5.495847389101982117e-02,2.763807959854602814e-02,2.549143731594085693e-01,6.499528139829635620e-02,1.863358765840530396e-01,-1.682313382625579834e-01
1.872536838054656982e-01,-1.540147662162780762e-01,-1.520748883485794067e-01,6.733324378728866577e-02,5.619804933667182922e-02,2.923416793346405029e-01,-1.205984279513359070e-01,1.585139632225036621e-01,4.579136148095130920e-02,6.582216173410415649e-02,7.908133417367935181e-02,-1.065460965037345886e-01,-8.033027499914169312e-02,-7.210835069417953491e-02,-4.290130361914634705e-02,1.737102121114730835e-02,1.130095571279525757e-01,3.992031514644622803e-02,-6.817547231912612915e-02,-1.809804290533065796e-01,-1.378908306360244751e-01,2.620889246463775635e-01,2.819077968597412109e-01,1.662958711385726929e-01,-6.300047039985656738e-02,2.663415074348449707e-01,1.605467051267623901e-01,2.336125522851943970e-01,9.682645648717880249e-02,1.974475234746932983e-01,-8.165526390075683594e-02,-5.537997186183929443e-02,2.319359220564365387e-02,-1.244037747383117676e-01,4.002770408987998962e-02,-1.385503564961254597e-03,1.012778803706169128e-01,-1.414665877819061279e-01,-3.070643544197082520e-02,-3.514515981078147888e-02,3.554485738277435303e-02,-1.467999070882797241e-02,-5.315577611327171326e-02,1.515209525823593140e-01,1.323866099119186401e-01,-2.808997407555580139e-02,-1.207788065075874329e-01,-1.404853165149688721e-01,5.085469782352447510e-02,-1.278180629014968872e-01,-1.678120791912078857e-01,1.077285222709178925e-02,-1.366192996501922607e-01,-5.758338421583175659e-02,1.423205137252807617e-01,9.694638848304748535e-02,1.659309715032577515e-01,-6.372169405221939087e-02,1.471846252679824829e-01,-1.002750024199485779e-01,1.286742985248565674e-01,3.125975281000137329e-02,3.070354461669921875e-02,-1.408332288265228271e-01,1.713688224554061890e-01,-1.971272826194763184e-01
-3.455014526844024658e-01,-1.102198138833045959e-01,8.924353122711181641e-02,-1.076224520802497864e-01,9.358669817447662354e-02,-1.264344006776809692e-01,8.157292753458023071e-02,1.003738772124052048e-02,-5.368515849113464355e-02,-4.007095936685800552e-03,1.387898623943328857e-01,-5.307433754205703735e-02,-2.021305114030838013e-01,-1.611578911542892456e-01,3.983408212661743164e-03,-6.512447446584701538e-02,1.335108419880270958e-03,6.907227914780378342e-03,-6.685918569564819336e-02,1.363411098718643188e-01,-1.165684387087821960e-01,1.764002144336700439e-01,-1.071510463953018188e-01,-1.109362319111824036e-01,8.735139667987823486e-02,2.211526967585086823e-02,-1.152110984548926353e-03,-1.380345523357391357e-01,8.022681623697280884e-02,-6.190021708607673645e-02,-1.327461004257202148e-01,9.852589108049869537e-03,-1.915917359292507172e-02,-8.043690025806427002e-02,-7.996302843093872070e-02,1.602936685085296631e-01,-2.570536546409130096e-02,-6.539923697710037231e-02,-2.577753365039825439e-01,-7.326861843466758728e-03,1.044965013861656189e-01,1.592848077416419983e-02,9.790849685668945312e-02,-6.384152919054031372e-02,1.485175639390945435e-01,1.112936735153198242e-01,2.309997379779815674e-02,3.666235134005546570e-02,2.026982754468917847e-01,-1.895084679126739502e-01,2.375233173370361328e-01,-1.010307371616363525e-01,-1.374710202217102051e-01,-2.475940585136413574e-01,-2.794399857521057129e-01,-6.085650995373725891e-02,2.352954745292663574e-01,3.313733041286468506e-01,4.480978846549987793e-02,-7.689519971609115601e-02,-1.625656485557556152e-01,1.151760965585708618e-01,-2.432944774627685547e-01,-7.714925799518823624e-03,-9.340747445821762085e-02,1.360349170863628387e-02
