-5.541245266795158386e-02,1.202953085303306580e-01,-8.553615957498550415e-02,4.491514712572097778e-02,-2.649785764515399933e-02,-1.126136481761932373e-01,2.525942400097846985e-02,6.613124907016754150e-02,-6.599237094633281231e-04,4.913129657506942749e-02,1.378068327903747559e-01,1.596265733242034912e-01,-8.184177428483963013e-02,-1.504174917936325073e-01,-1.215274631977081299e-01,-7.857804000377655029e-02,1.240393370389938354e-01,1.369713060557842255e-02,-1.478111892938613892e-01,1.214166805148124695e-01,6.925009191036224365e-02,-1.039100289344787598e-01,-1.636219769716262817e-01,-1.757359802722930908e-01,7.890817523002624512e-02,-5.900158733129501343e-02,5.229552835226058960e-02,-1.092518344521522522e-01,-2.163780108094215393e-02,-4.687789082527160645e-02,6.571691483259201050e-02,-1.985473334789276123e-01,-4.943503066897392273e-02,-1.537595540285110474e-01,-1.074232459068298340e-01,1.240073423832654953e-02,3.292290121316909790e-02,1.004734039306640625e-01,-3.410848602652549744e-02,1.676158905029296875e-01,5.421401932835578918e-02,-6.968150287866592407e-02,-5.876408517360687256e-02,-7.355330884456634521e-02,-1.108557656407356262e-01,-2.317100949585437775e-02,5.820596124976873398e-03,-2.237604744732379913e-02,-7.287645712494850159e-03,-1.298156380653381348e-02,9.767781943082809448e-03,-3.072915598750114441e-02,3.451944515109062195e-02,1.601323112845420837e-02,2.778752334415912628e-02,-6.706497818231582642e-02,-1.213097646832466125e-01,1.055792048573493958e-01,2.967570442706346512e-03,1.667649000883102417e-01,1.216472610831260681e-01,-1.152226105332374573e-01,-1.558837592601776123e-01,1.336506456136703491e-01,1.197013631463050842e-01,-2.421939373016357422e-02,-7.340454310178756714e-02,1.684920676052570343e-02,2.146279439330101013e-02,-2.099589109420776367e-01,-2.276796102523803711e-02,-1.287225186824798584e-01,-8.675657957792282104e-02,4.381356015801429749e-02,-5.341754760593175888e-03,9.670459479093551636e-02,1.718756556510925293e-02,3.464395552873611450e-02,7.913208007812500000e-02,-9.698548913002014160e-02,-1.465139389038085938e-01,-2.818715944886207581e-02,-2.056435048580169678e-01,-1.698888391256332397e-01,1.455418765544891357e-01,-4.135788232088088989e-02,-1.421685367822647095e-01,-1.269508451223373413e-01,-2.447036094963550568e-02,-7.295051217079162598e-02,2.007609000429511070e-03,-1.013063788414001465e-01,-5.230563506484031677e-02,-6.991613656282424927e-03,-2.101752161979675293e-01,-1.029338408261537552e-02,-2.043998837471008301e-01,-7.302976399660110474e-02,5.772211402654647827e-02,-4.417928680777549744e-02,7.413372397422790527e-03,-7.901746779680252075e-02,1.287517547607421875e-01,-6.560725718736648560e-02,-1.323042511940002441e-01,-4.902009665966033936e-02,1.415969282388687134e-01,-1.243697702884674072e-01,3.352190181612968445e-02,-1.381117105484008789e-01,8.200664818286895752e-02
-1.789377629756927490e-01,-1.356888748705387115e-02,-7.873552292585372925e-02,3.867217898368835449e-02,-3.943873941898345947e-02,-5.348958075046539307e-02,-6.975134462118148804e-02,-1.022306978702545166e-01,-1.253560632467269897e-01,-2.618834562599658966e-02,-6.139504909515380859e-02,-5.353453755378723145e-02,7.225271314382553101e-02,9.136016666889190674e-02,-1.115954518318176270e-01,-6.009684503078460693e-02,-9.478161484003067017e-02,-4.013219103217124939e-02,-3.845344483852386475e-02,1.148580759763717651e-02,-1.393719762563705444e-01,1.202609203755855560e-02,-1.138991415500640869e-01,-7.390177249908447266e-02,4.812222346663475037e-02,-1.605085842311382294e-02,-3.111574240028858185e-02,-1.207915544509887695e-01,-9.061540476977825165e-03,1.371401548385620117e-01,1.007332950830459595e-01,1.666840612888336182e-01,1.938294991850852966e-02,-5.779466405510902405e-02,1.229818910360336304e-01,-8.089612424373626709e-02,-1.216890588402748108e-01,-1.126268953084945679e-01,-2.671332331374287605e-03,3.569433838129043579e-02,2.546656876802444458e-02,-1.558642089366912842e-02,-4.935057368129491806e-03,1.162024447694420815e-03,3.013310255482792854e-03,1.243274584412574768e-01,-1.039221510291099548e-01,1.700811274349689484e-02,2.956970222294330597e-02,-7.128783315420150757e-02,-7.220279425382614136e-02,-5.486911535263061523e-02,1.042381152510643005e-01,5.332355946302413940e-02,-4.776229336857795715e-02,-1.382396277040243149e-02,1.305117011070251465e-01,2.142176479101181030e-01,-1.305662989616394043e-01,-2.491257386282086372e-03,-1.775827109813690186e-01,1.859557069838047028e-02,-5.071821156889200211e-03,-1.120092868804931641e-01,3.751669824123382568e-02,1.430540978908538818e-01,-1.346835643053054810e-01,9.847603738307952881e-02,-3.444099798798561096e-02,-2.488183975219726562e-01,-7.849408686161041260e-02,-4.719779640436172485e-02,-1.952936686575412750e-02,-7.660415768623352051e-02,7.159503642469644547e-03,4.387600719928741455e-02,1.119993180036544800e-01,5.209763720631599426e-02,1.343127340078353882e-01,-6.910640746355056763e-02,-9.099350869655609131e-02,-1.843467205762863159e-01,5.056408047676086426e-02,5.972245708107948303e-02,6.727616488933563232e-02,1.479197889566421509e-01,-1.185287535190582275e-01,-1.469441801309585571e-01,1.491555362008512020e-03,2.497163787484169006e-02,-7.066577672958374023e-02,9.758894145488739014e-02,1.730682849884033203e-01,-5.998044833540916443e-02,-1.050050482153892517e-01,-1.630571037530899048e-01,-2.962633967399597168e-02,-5.759255215525627136e-02,9.747525677084922791e-03,-6.745054572820663452e-02,1.517198830842971802e-01,1.338126417249441147e-02,-1.099606081843376160e-01,-1.040862351655960083e-01,6.425198167562484741e-02,-1.342095732688903809e-01,-1.819078251719474792e-02,-5.009047314524650574e-02,1.309431344270706177e-01,-6.877948343753814697e-02,-5.772606655955314636e-02
1.058642566204071045e-01,6.378984451293945312e-02,-9.328112751245498657e-02,-2.936975099146366119e-02,6.281955540180206299e-02,1.034184172749519348e-01,-8.716832846403121948e-03,-1.396820992231369019e-01,7.522309198975563049e-03,-5.056786909699440002e-02,7.892075926065444946e-02,-4.385896027088165283e-03,-8.996607363224029541e-02,-6.333334743976593018e-02,-1.114379018545150757e-01,1.751568168401718140e-01,-1.065583080053329468e-01,-4.046870768070220947e-02,-1.734770536422729492e-01,1.057590171694755554e-01,-7.660990208387374878e-02,5.789851769804954529e-02,-9.776475280523300171e-02,-1.267732679843902588e-02,-1.710201352834701538e-01,2.854425273835659027e-02,7.872653007507324219e-02,1.769310832023620605e-01,-8.478309959173202515e-02,6.503227353096008301e-02,-6.736689060926437378e-02,-8.015237748622894287e-03,-1.957536488771438599e-02,3.825615346431732178e-02,-7.347862422466278076e-02,6.516113877296447754e-03,-5.964187905192375183e-02,2.294463850557804108e-02,-9.013642370700836182e-02,-7.933860272169113159e-02,-1.125489361584186554e-03,-1.209819391369819641e-01,-5.255756154656410217e-02,5.531058460474014282e-02,-1.108790747821331024e-03,5.149757117033004761e-02,1.307627093046903610e-02,1.045752689242362976e-01,-1.180683379061520100e-03,1.047624833881855011e-02,3.850553929805755615e-02,5.492938309907913208e-02,1.752326637506484985e-01,1.728869080543518066e-01,7.225593924522399902e-02,-5.781476572155952454e-02,-6.000040099024772644e-02,4.749710205942392349e-03,1.990678720176219940e-02,1.342154741287231445e-01,1.118278801441192627e-01,-1.247366368770599365e-01,-5.530845373868942261e-02,5.017830803990364075e-02,-1.080012600868940353e-02,-1.051791980862617493e-01,-2.828203886747360229e-02,-8.021995425224304199e-02,5.194729566574096680e-02,4.412036016583442688e-02,-5.352569371461868286e-02,-2.218495868146419525e-02,-6.194877997040748596e-02,3.478410094976425171e-02,4.405186697840690613e-02,-4.285079613327980042e-02,6.532500032335519791e-03,5.327374860644340515e-02,1.440532952547073364e-01,3.120865300297737122e-02,4.556965082883834839e-02,1.297127008438110352e-01,9.655673801898956299e-02,1.502581387758255005e-01,-8.454753458499908447e-02,-1.446587592363357544e-02,-5.468724295496940613e-02,-1.276491582393646240e-01,4.105823114514350891e-03,-1.781376544386148453e-03,-2.378906309604644775e-02,-8.696568012237548828e-02,1.183161661028862000e-01,6.548290699720382690e-02,-9.403397142887115479e-02,-1.167919859290122986e-02,-6.163857504725456238e-02,6.310110539197921753e-02,-1.583961248397827148e-01,1.188983395695686340e-01,-1.852735131978988647e-02,1.516056209802627563e-01,-1.106871515512466431e-01,-3.405984118580818176e-02,2.260020002722740173e-02,1.147291809320449829e-02,-1.730526424944400787e-02,2.964735776185989380e-02,-1.222937926650047302e-01,-7.608687505125999451e-03,-8.589457720518112183e-02
-1.609034389257431030e-01,-4.283554852008819580e-02,1.630965769290924072e-01,-6.116520240902900696e-02,-1.573129445314407349e-01,2.902408316731452942e-02,-7.567702978849411011e-02,1.880707591772079468e-01,6.169079989194869995e-02,2.246040850877761841e-02,-1.364484988152980804e-02,-5.607565119862556458e-02,1.667538732290267944e-01,-8.537481725215911865e-02,-3.752709180116653442e-02,1.228308491408824921e-02,1.545916050672531128e-01,-2.228369377553462982e-02,1.830922067165374756e-02,6.006617099046707153e-02,5.259340256452560425e-02,1.047016754746437073e-01,1.998796463012695312e-01,5.055925250053405762e-02,1.226697266101837158e-01,8.744223974645137787e-03,-1.680440455675125122e-02,-8.810364641249179840e-03,-5.539473518729209900e-02,2.097575962543487549e-01,-5.085871368646621704e-02,-2.207094989717006683e-02,1.792685538530349731e-01,-3.613533079624176025e-02,-4.384327679872512817e-02,-3.863266855478286743e-02,-1.150717120617628098e-02,-1.122320890426635742e-01,-2.901528775691986084e-02,-7.713461667299270630e-02,-7.727905362844467163e-02,-4.403243958950042725e-02,-9.969636052846908569e-02,5.296340212225914001e-02,-4.421563353389501572e-03,-9.488544613122940063e-02,-5.289459228515625000e-02,1.438443064689636230e-01,-3.159957751631736755e-02,-1.438452601432800293e-01,1.039695367217063904e-01,8.429018408060073853e-02,2.687046304345130920e-03,-7.287708669900894165e-02,9.841924905776977539e-02,-8.903980255126953125e-02,1.453828364610671997e-01,4.670875205192714930e-04,-3.741100803017616272e-02,-7.657954841852188110e-02,-4.005637019872665405e-02,-1.799760013818740845e-01,7.394506782293319702e-02,3.676254674792289734e-02,4.915075842291116714e-03,-6.928347051143646240e-02,6.491549313068389893e-02,-7.990310341119766235e-02,-3.868854418396949768e-02,9.961193799972534180e-02,2.277694456279277802e-02,8.724001049995422363e-02,-1.130150780081748962e-01,-7.030273973941802979e-02,-1.062575876712799072e-01,-9.382644295692443848e-02,-4.455579444766044617e-02,-8.925008028745651245e-02,-7.883229851722717285e-02,-9.348011016845703125e-02,6.543057411909103394e-02,3.684134036302566528e-02,1.124327555298805237e-01,2.441448718309402466e-02,-9.230254590511322021e-02,1.029001548886299133e-01,-8.723310194909572601e-03,-5.632789060473442078e-02,7.429295778274536133e-02,8.020719140768051147e-02,-7.521555572748184204e-02,-1.444308757781982422e-01,-1.723015010356903076e-01,4.907061159610748291e-02,-3.620886057615280151e-02,-4.189077392220497131e-02,-4.713534191250801086e-02,-1.398097127676010132e-01,-2.068481892347335815e-01,2.820062264800071716e-02,7.823690772056579590e-03,-7.246473431587219238e-02,8.759342133998870850e-02,3.113391064107418060e-02,-1.540006697177886963e-01,1.587804853916168213e-01,7.640151679515838623e-02,1.539534330368041992e-01,-1.140937432646751404e-01,3.062758594751358032e-02,2.321370840072631836e-01
5.852438509464263916e-02,-9.017002582550048828e-02,-3.972895070910453796e-02,-1.241227332502603531e-02,1.260830461978912354e-02,2.059741877019405365e-02,-1.730266772210597992e-02,-2.003927901387214661e-02,-1.703546494245529175e-01,-1.483146697282791138e-01,-1.241607740521430969e-01,3.534130379557609558e-02,7.238736748695373535e-02,4.766704514622688293e-02,-1.743889898061752319e-01,1.909067854285240173e-02,1.729887127876281738e-01,1.359260231256484985e-01,-3.801841055974364281e-03,1.391152143478393555e-01,1.974273771047592163e-01,7.617851346731185913e-02,-9.310875087976455688e-03,-3.327239304780960083e-02,-9.778311103582382202e-02,3.351565450429916382e-02,-6.053461134433746338e-02,-9.161869436502456665e-02,-1.681127846240997314e-01,-5.549588799476623535e-02,-1.853801161050796509e-01,-2.146396785974502563e-01,-3.274333104491233826e-02,-2.438965439796447754e-02,5.598379671573638916e-02,1.415734440088272095e-01,9.506281465291976929e-02,-9.890879690647125244e-02,9.347881190478801727e-03,-1.566606014966964722e-02,-4.658734798431396484e-02,7.494521141052246094e-02,-1.303083449602127075e-02,-1.702830940485000610e-02,1.411512941122055054e-01,-8.704709261655807495e-02,-3.089782968163490295e-02,-7.389306277036666870e-02,6.876679137349128723e-03,-3.788641095161437988e-02,1.210768148303031921e-01,5.294068157672882080e-02,-3.465103358030319214e-02,1.077372953295707703e-01,2.440623939037322998e-02,1.931753456592559814e-01,3.073379397392272949e-02,8.344773203134536743e-02,-1.452557444572448730e-01,2.444116584956645966e-02,-2.654125355184078217e-02,5.110961850732564926e-03,5.223793163895606995e-02,4.145507887005805969e-02,-1.146249994635581970e-01,-2.242154441773891449e-02,2.033731192350387573e-01,-1.130638346076011658e-01,-4.628949984908103943e-02,6.488405913114547729e-02,6.035584583878517151e-02,9.723795205354690552e-02,7.434988021850585938e-02,-2.348766289651393890e-02,-4.988743364810943604e-02,3.190537914633750916e-02,-7.437893748283386230e-02,-4.309325013309717178e-03,-2.244364842772483826e-02,-7.487988471984863281e-02,-6.215499714016914368e-02,1.643933355808258057e-02,-1.520651765167713165e-02,-1.096079200506210327e-01,-1.003363430500030518e-01,1.125475317239761353e-01,9.279791847802698612e-04,4.286571964621543884e-02,7.858657091856002808e-02,-4.880014434456825256e-02,-4.574517160654067993e-02,-9.677393734455108643e-02,5.812840070575475693e-03,1.891050487756729126e-01,1.944670081138610840e-02,-1.658734828233718872e-01,-1.114899218082427979e-01,1.553820520639419556e-01,-1.543419659137725830e-01,1.911951415240764618e-02,-2.353447489440441132e-02,-4.676465690135955811e-02,-8.695084601640701294e-02,3.102576173841953278e-02,1.269052326679229736e-01,-1.404211297631263733e-02,-5.466118827462196350e-02,1.433419734239578247e-01,-2.131994813680648804e-01,9.518573433160781860e-02,7.221739739179611206e-03
1.671707928180694580e-01,-7.327060401439666748e-02,-1.375994384288787842e-01,1.403660923242568970e-01,-6.650438904762268066e-02,-7.559625804424285889e-02,9.585992433130741119e-03,-9.908233582973480225e-02,-1.733076758682727814e-02,9.091671556234359741e-02,1.626468896865844727e-01,1.106083020567893982e-02,-6.829731166362762451e-02,1.938255727291107178e-01,1.062687262892723083e-01,8.140067011117935181e-02,6.669271737337112427e-02,4.802170768380165100e-02,-1.099076122045516968e-01,1.168431043624877930e-01,2.175483480095863342e-02,1.127762370742857456e-03,8.229077607393264771e-02,-1.969688571989536285e-02,-1.789368689060211182e-02,-2.193649299442768097e-02,-3.911995515227317810e-02,-1.386580020189285278e-01,1.414913982152938843e-01,8.801874518394470215e-02,1.068107411265373230e-01,-1.647777110338211060e-01,-1.086914166808128357e-01,3.506050258874893188e-02,4.161130264401435852e-02,-1.150309741497039795e-01,8.206821233034133911e-02,5.011815205216407776e-02,5.823735892772674561e-02,1.351286321878433228e-01,1.207685992121696472e-01,1.028531342744827271e-01,-1.935549639165401459e-02,2.464300207793712616e-02,4.360696766525506973e-03,2.205688804388046265e-01,-1.309576481580734253e-01,-7.156985998153686523e-02,-3.075628541409969330e-02,4.816227778792381287e-02,-1.178641542792320251e-01,9.153243899345397949e-02,-1.081842184066772461e-01,-1.060886532068252563e-01,-3.997609391808509827e-02,1.103008072823286057e-02,1.722957193851470947e-01,2.797419950366020203e-02,2.885332144796848297e-02,6.565728038549423218e-02,3.636252135038375854e-02,1.048906221985816956e-01,5.161901190876960754e-02,2.373024763073772192e-04,-7.726059108972549438e-02,1.132192835211753845e-01,-3.852911293506622314e-02,-3.868766501545906067e-02,2.518108813092112541e-03,1.059752330183982849e-01,-1.351843774318695068e-01,-3.799875080585479736e-02,-5.037094280123710632e-02,2.537370659410953522e-02,1.326268017292022705e-01,-1.220201551914215088e-01,7.063852995634078979e-02,-1.450570821762084961e-01,-2.117583900690078735e-02,-5.245440080761909485e-02,-2.978203818202018738e-02,-6.164054200053215027e-02,1.135257408022880554e-01,1.212944015860557556e-01,1.072101294994354248e-01,-1.888217590749263763e-02,2.515703998506069183e-02,7.749635726213455200e-02,4.535900056362152100e-02,2.043523192405700684e-01,-3.990169987082481384e-02,-1.331675052642822266e-01,-1.735655032098293304e-02,6.482962518930435181e-02,-8.754889480769634247e-03,-1.033425182104110718e-01,-5.031101778149604797e-02,-9.241734445095062256e-02,1.906611621379852295e-01,-6.445541046559810638e-03,-8.407832682132720947e-02,-3.432817524299025536e-03,-9.097670763731002808e-02,-1.579949446022510529e-02,1.966996639966964722e-01,-1.192768216133117676e-01,-1.079548299312591553e-01,-7.305813580751419067e-02,1.033088006079196930e-02,9.838999807834625244e-02,-5.312158539891242981e-02
-3.603010177612304688e-01,1.029640287160873413e-01,9.780212491750717163e-02,8.796738833189010620e-02,2.787057310342788696e-02,1.961463689804077148e-02,-3.254223614931106567e-02,4.862815514206886292e-02,-6.547651439905166626e-02,-1.381461322307586670e-01,7.072805613279342651e-02,-4.402317851781845093e-02,-7.222919724881649017e-03,6.049085780978202820e-02,-8.480995148420333862e-02,2.535057999193668365e-02,4.650689661502838135e-02,1.741795837879180908e-01,4.003141820430755615e-02,-1.031673401594161987e-01,-9.102745354175567627e-02,-1.660995334386825562e-01,-9.324347227811813354e-02,3.212133795022964478e-02,2.333311736583709717e-02,9.093644469976425171e-02,-4.316694289445877075e-02,-1.111814677715301514e-01,-4.262043535709381104e-02,1.791157573461532593e-01,-1.686808653175830841e-02,-9.754183888435363770e-02,-9.468773752450942993e-02,-6.526256445795297623e-03,-1.791831254959106445e-01,-2.042883820831775665e-02,-1.247810721397399902e-01,4.580595716834068298e-02,5.374633520841598511e-02,-1.659714281558990479e-01,-1.701836660504341125e-02,5.520330369472503662e-02,-6.400006264448165894e-02,4.104146733880043030e-02,1.240004524588584900e-01,-2.229352295398712158e-01,-1.915160268545150757e-01,1.762280166149139404e-01,6.352423876523971558e-02,1.872962899506092072e-02,-7.849875092506408691e-02,9.564357250928878784e-02,-1.620548665523529053e-01,-9.329914301633834839e-02,-1.859516650438308716e-01,-9.968985617160797119e-02,-3.905441612005233765e-03,-2.042277306318283081e-01,-1.365743130445480347e-01,-8.194345235824584961e-02,3.785467147827148438e-02,-2.500758320093154907e-02,8.883956074714660645e-02,-1.370190083980560303e-01,-1.522143781185150146e-01,2.806659229099750519e-02,-7.606060802936553955e-02,2.222527191042900085e-02,-9.956184029579162598e-02,3.766686469316482544e-02,6.328985095024108887e-02,-1.191716641187667847e-01,-6.555560231208801270e-02,-4.705271124839782715e-02,4.366482049226760864e-02,4.013249650597572327e-02,4.070125520229339600e-02,-8.749625831842422485e-02,-1.963100582361221313e-01,-2.067333757877349854e-01,-1.722283847630023956e-02,-8.348712325096130371e-02,-2.160033397376537323e-02,-6.512037361972033978e-04,-1.834497600793838501e-01,1.563992202281951904e-01,-4.695458337664604187e-02,4.304685443639755249e-02,-4.567966982722282410e-02,8.974530547857284546e-02,-1.421198397874832153e-01,-1.039570271968841553e-01,-6.195340678095817566e-02,-1.745931617915630341e-02,-1.002623811364173889e-01,-8.717621862888336182e-02,-2.158800810575485229e-01,-8.549968898296356201e-02,-1.291086897253990173e-02,4.493670910596847534e-02,1.723141521215438843e-01,-6.921856664121150970e-03,9.498693794012069702e-02,-1.138698756694793701e-01,-1.470931172370910645e-01,-4.266464710235595703e-02,-1.632270067930221558e-01,-3.070740960538387299e-02,-4.638408124446868896e-02,-6.974161416292190552e-02,1.915647685527801514e-01
7.772202789783477783e-02,2.501584216952323914e-02,1.376029103994369507e-03,-4.179928824305534363e-02,-6.085043773055076599e-02,-1.546769291162490845e-01,6.815259344875812531e-03,7.345771044492721558e-02,3.125731600448489189e-03,1.002045944333076477e-01,1.436644345521926880e-01,-1.125735603272914886e-02,3.457224369049072266e-02,-4.794309847056865692e-03,4.133279621601104736e-02,-1.171046048402786255e-01,4.356539994478225708e-02,9.160023927688598633e-02,-4.569332674145698547e-02,-1.665444858372211456e-02,-6.773887574672698975e-02,-1.885574758052825928e-01,-7.282750308513641357e-02,4.198327288031578064e-02,-6.185865495353937149e-03,-1.392664667218923569e-02,-2.754863351583480835e-02,8.188781142234802246e-02,-1.110238730907440186e-01,2.474816888570785522e-02,-2.671709060668945312e-01,1.286232378333806992e-02,2.527668327093124390e-02,-4.529178515076637268e-02,5.910036340355873108e-02,-6.152268871665000916e-02,-6.908597052097320557e-02,1.640648022294044495e-02,8.790107071399688721e-02,-4.028374329209327698e-02,-6.909401714801788330e-02,-1.491897255182266235e-01,2.257369644939899445e-02,-1.602424085140228271e-01,-1.586555093526840210e-01,-1.091890633106231689e-01,-3.623303025960922241e-02,1.074551492929458618e-01,5.855552852153778076e-03,5.472964420914649963e-02,2.776581794023513794e-02,-1.295586973428726196e-01,1.174739152193069458e-01,8.494141697883605957e-02,2.104708403348922729e-01,6.525188684463500977e-02,-1.956642568111419678e-01,8.391512930393218994e-02,-9.270361065864562988e-02,1.186385378241539001e-01,4.270189628005027771e-02,4.148277803324162960e-04,-3.460315242409706116e-02,3.262941911816596985e-02,-1.004247516393661499e-01,-7.735874503850936890e-02,-1.624160259962081909e-02,7.241548597812652588e-02,-4.318310692906379700e-02,-3.306036442518234253e-02,-7.109935581684112549e-02,-9.704134427011013031e-03,-4.409888386726379395e-02,-7.559188455343246460e-02,1.133268419653177261e-02,-1.457607150077819824e-01,4.132755845785140991e-02,-1.044478714466094971e-01,4.094209725735709071e-05,-1.975878626108169556e-01,-2.278980799019336700e-02,2.127075493335723877e-01,-5.672084540128707886e-02,1.026756782084703445e-02,-1.294108033180236816e-01,2.748734783381223679e-03,-1.247892975807189941e-01,9.640036523342132568e-02,5.123701691627502441e-02,-1.811520569026470184e-02,-9.746535122394561768e-02,-1.822127252817153931e-01,-7.556263357400894165e-02,-1.370107829570770264e-01,1.087466403841972351e-01,-3.433347493410110474e-02,-1.680063605308532715e-01,4.209047649055719376e-03,-1.290398538112640381e-01,-1.517719775438308716e-01,-1.003060862421989441e-02,9.900248795747756958e-02,-6.961804628372192383e-02,-5.903037264943122864e-02,-1.359084397554397583e-01,1.724728047847747803e-01,-8.563776314258575439e-02,-8.010574430227279663e-02,-1.530207097530364990e-01,-1.076827645301818848e-01,-3.898756206035614014e-02
5.195043608546257019e-02,3.665830567479133606e-02,-1.323090046644210815e-01,-1.113479733467102051e-01,-1.139868870377540588e-01,-6.186456233263015747e-02,4.413902759552001953e-02,1.398528516292572021e-01,-1.379472613334655762e-01,1.677363179624080658e-02,-8.999072015285491943e-03,1.262571513652801514e-01,-1.171980649232864380e-01,8.786273747682571411e-02,8.504117280244827271e-02,8.164487034082412720e-02,-2.319573611021041870e-01,1.087387353181838989e-01,-7.336591929197311401e-02,-1.508144140243530273e-01,-2.475521527230739594e-02,-1.805400103330612183e-01,-1.825273782014846802e-01,3.685888648033142090e-02,-9.182742983102798462e-02,-1.294287592172622681e-01,-5.587302148342132568e-03,7.912813127040863037e-02,7.594913477078080177e-04,-1.105630621314048767e-01,9.928062558174133301e-02,-4.444202035665512085e-02,-1.451330333948135376e-01,-1.491648983210325241e-02,1.132167056202888489e-01,-9.938214719295501709e-02,2.067228406667709351e-02,2.052130103111267090e-01,-8.390738815069198608e-02,1.400895137339830399e-02,-8.381091058254241943e-02,5.042397230863571167e-02,-5.181653797626495361e-02,-1.682023704051971436e-01,9.895293414592742920e-02,5.894989520311355591e-02,-1.237748935818672180e-01,5.516187101602554321e-02,-6.071479246020317078e-02,1.313209235668182373e-01,9.089745581150054932e-03,-8.713283389806747437e-02,8.406073600053787231e-02,-4.327242821455001831e-02,-1.082901097834110260e-02,-1.454508751630783081e-01,-6.344091147184371948e-03,7.073533535003662109e-02,-1.509397327899932861e-01,2.089528292417526245e-01,-5.469367839395999908e-03,3.665271773934364319e-02,2.620071917772293091e-02,1.219311170279979706e-02,1.707767248153686523e-01,2.087528854608535767e-01,8.136338740587234497e-02,5.756049975752830505e-02,9.238762408494949341e-02,-1.898731850087642670e-02,-2.266679145395755768e-02,-1.245735809206962585e-01,-7.967026531696319580e-02,-1.328846365213394165e-01,3.754450380802154541e-02,-1.438681222498416901e-02,3.334951400756835938e-02,-1.195435971021652222e-02,1.155881285667419434e-01,4.910480603575706482e-02,-1.761950254440307617e-01,2.050922065973281860e-02,5.180067382752895355e-03,-8.799043297767639160e-02,8.880937099456787109e-02,-1.475267261266708374e-01,-1.080840546637773514e-02,-2.174476534128189087e-02,-8.496946096420288086e-02,2.611272968351840973e-02,-1.545002870261669159e-02,6.561787426471710205e-02,1.418283879756927490e-01,-1.934521645307540894e-01,-3.657824546098709106e-02,4.286711104214191437e-03,4.709036648273468018e-02,-1.610843837261199951e-01,1.980641484260559082e-01,1.552936583757400513e-01,1.345530152320861816e-01,1.299373507499694824e-01,2.094503119587898254e-02,-1.141389310359954834e-01,-5.852188915014266968e-02,2.568904869258403778e-02,4.202434793114662170e-02,-6.970448791980743408e-02,1.572006642818450928e-01,1.249236389994621277e-01,-4.176135361194610596e-02
-1.493272334337234497e-01,4.695116356015205383e-02,6.787237524986267090e-02,-6.631191819906234741e-02,1.688279658555984497e-01,-4.491226002573966980e-02,-5.025437567383050919e-03,7.839810848236083984e-02,-1.185543909668922424e-01,-5.105754826217889786e-03,-5.165255069732666016e-02,-3.536618500947952271e-02,3.297448903322219849e-02,1.316160615533590317e-02,-6.897339969873428345e-02,-1.855747848749160767e-01,-2.809615619480609894e-02,1.444701850414276123e-01,-6.454383581876754761e-02,1.002313718199729919e-01,-4.625619575381278992e-02,-2.373581193387508392e-02,4.558134451508522034e-02,1.596116721630096436e-01,1.982858777046203613e-01,6.052917614579200745e-02,1.198232918977737427e-01,-9.619659930467605591e-02,-1.217239797115325928e-01,4.527092352509498596e-02,-6.622915714979171753e-02,5.000230669975280762e-02,-8.388121426105499268e-02,-1.343931555747985840e-01,-3.032480133697390556e-03,7.758528739213943481e-02,1.011556386947631836e-01,-5.528337135910987854e-02,-5.599730834364891052e-02,-1.008690595626831055e-01,1.001339033246040344e-01,-2.004651911556720734e-02,7.278776261955499649e-03,-7.592298090457916260e-02,-9.264213964343070984e-03,-1.477559655904769897e-01,-6.911359727382659912e-02,-2.816830202937126160e-02,-2.176027745008468628e-02,-9.714023768901824951e-02,4.111015796661376953e-02,-1.219570487737655640e-01,-7.262213528156280518e-02,-9.528969228267669678e-02,6.810891907662153244e-03,9.718489646911621094e-02,6.379096955060958862e-02,1.941039562225341797e-01,-4.002321511507034302e-02,-1.123724654316902161e-01,2.476990921422839165e-03,-1.615508347749710083e-01,1.964984238147735596e-01,-3.494891896843910217e-02,-5.284416675567626953e-02,-7.105936110019683838e-02,1.306107384152710438e-03,-1.222094073891639709e-01,3.420685604214668274e-02,-2.687238343060016632e-02,-1.747237890958786011e-01,-3.663938865065574646e-02,-2.563298493623733521e-02,-1.491288244724273682e-01,-5.915731564164161682e-02,-8.861164748668670654e-02,3.245641291141510010e-02,2.693527564406394958e-02,7.254667580127716064e-02,-4.250763356685638428e-02,7.920092344284057617e-02,1.198618039488792419e-01,9.300471283495426178e-03,-1.099114939570426941e-01,6.117270141839981079e-02,1.051109135150909424e-01,-7.917881011962890625e-02,-3.323934972286224365e-03,3.000372555106878281e-03,-1.511829439550638199e-02,8.078484237194061279e-02,-1.800753325223922729e-01,-7.098049670457839966e-02,5.277260765433311462e-02,-9.789878129959106445e-02,-2.026759535074234009e-01,-2.309268414974212646e-01,-8.686222136020660400e-02,4.235401004552841187e-02,-1.833377331495285034e-01,1.444222778081893921e-01,-1.185311824083328247e-01,-8.059046417474746704e-02,5.308917909860610962e-02,-1.292329877614974976e-01,-1.287617981433868408e-01,-6.657376885414123535e-02,6.560669094324111938e-02,8.822091855108737946e-03,8.642577379941940308e-02,2.891567051410675049e-01
