-9.066541492938995361e-02,2.406927943229675293e-01,-2.084342949092388153e-02,1.673426181077957153e-01,-3.026931546628475189e-02,1.313524246215820312e-01,1.396216899156570435e-01,-7.894971221685409546e-02,-1.272462159395217896e-01,1.066392436623573303e-01,-1.173985376954078674e-01,-3.235852345824241638e-02,-1.185937598347663879e-01,1.722609549760818481e-01,5.863494053483009338e-02,-1.965350806713104248e-01,1.112745776772499084e-01,-1.117858663201332092e-02,8.384098857641220093e-02,1.043768376111984253e-01,-3.124086558818817139e-02,-3.917477652430534363e-02,4.737722501158714294e-02,-4.315748065710067749e-02,-1.998156160116195679e-01,-1.619559247046709061e-03,-2.411569468677043915e-02,-9.949218481779098511e-02,-2.325717918574810028e-02,2.349650561809539795e-01,1.229184865951538086e-01,4.504885151982307434e-02,1.372482478618621826e-01,1.742898300290107727e-02,1.917146146297454834e-01,2.617111057043075562e-02,8.408313244581222534e-02,-1.236136481165885925e-01,-6.292709708213806152e-02,1.320808082818984985e-01,-2.459669411182403564e-01,-1.506959348917007446e-01,2.023481428623199463e-01,2.250619232654571533e-02,7.178121805191040039e-02,-4.059959203004837036e-02,-1.312597990036010742e-01,1.724223196506500244e-01,-2.068173587322235107e-01,-7.558902353048324585e-02,-1.475562900304794312e-01,8.723732829093933105e-02,6.840971857309341431e-02,-5.501049160957336426e-01,-6.806395202875137329e-02,8.505187928676605225e-02,-5.826354958117008209e-03,-1.369919329881668091e-01,-2.112060040235519409e-01,2.012536861002445221e-02,1.137470379471778870e-01,1.635394394397735596e-01,-5.245639011263847351e-02,6.587511301040649414e-02,-7.411411404609680176e-02,-1.371773798018693924e-02,-5.461706966161727905e-02,-9.653349220752716064e-02,-3.741219639778137207e-01,-4.078795202076435089e-03,3.685345128178596497e-02,6.030078977346420288e-02,-1.595425456762313843e-01,-8.389669656753540039e-02,-8.950840681791305542e-02,-4.588164854794740677e-03,8.839970454573631287e-03,1.144004762172698975e-01,1.679635792970657349e-01,-3.171226978302001953e-01,3.852241486310958862e-02,1.468502879142761230e-01,-2.802326381206512451e-01,-1.732687652111053467e-01,-1.380477994680404663e-01,7.113430649042129517e-02,-7.468443363904953003e-02,-9.288465976715087891e-02,7.032324356259778142e-05,4.032697156071662903e-02,-5.156612768769264221e-02,-1.669012755155563354e-02,-5.098464712500572205e-02,-5.081453174352645874e-02,1.853536814451217651e-01,1.265936195850372314e-01,-5.946404114365577698e-02,7.044456154108047485e-02,-6.857226137071847916e-03,7.806131988763809204e-02,-1.094139739871025085e-01,-1.622268855571746826e-01,-2.042735219001770020e-01,4.770895093679428101e-02,1.373245865106582642e-01,1.422469466924667358e-01,1.174814403057098389e-01,-1.870778575539588928e-02,-5.412768945097923279e-02,7.688469439744949341e-02,-1.111560463905334473e-01
-4.488895088434219360e-02,-6.855185329914093018e-02,-1.408242881298065186e-01,-1.258808281272649765e-02,-5.918920785188674927e-02,-5.668419972062110901e-02,-4.099405929446220398e-02,-2.018446102738380432e-02,-1.016236841678619385e-02,-4.375120997428894043e-02,8.436758071184158325e-02,-2.503939159214496613e-02,1.497543882578611374e-02,-1.142457947134971619e-01,1.706445403397083282e-02,-7.153165992349386215e-03,5.877783894538879395e-02,-2.317858487367630005e-01,-6.084066629409790039e-02,-6.281263381242752075e-02,-3.068581409752368927e-02,-5.182143673300743103e-02,-8.962548524141311646e-02,-5.216486006975173950e-02,1.164635866880416870e-01,-4.870304092764854431e-02,-1.403450816869735718e-01,2.355247363448143005e-02,1.416794806718826294e-01,6.378800421953201294e-02,-1.680138111114501953e-01,1.023976579308509827e-01,-5.889463052153587341e-02,4.003297537565231323e-02,-1.740689575672149658e-02,1.172302588820457458e-01,4.023927077651023865e-02,5.276350677013397217e-02,-3.573679551482200623e-02,-2.612704969942569733e-02,-6.774304062128067017e-02,-6.113029643893241882e-02,8.552130311727523804e-02,-1.004750877618789673e-01,1.763179199770092964e-03,-1.571871191263198853e-01,-1.109587848186492920e-01,4.137922823429107666e-02,9.953811764717102051e-02,-1.530736088752746582e-01,9.142667986452579498e-03,-1.008343100547790527e-01,-1.152186989784240723e-01,-2.076676487922668457e-02,-1.329844594001770020e-01,-1.318663638085126877e-02,2.852172590792179108e-02,-5.150607228279113770e-02,-1.684104800224304199e-01,8.874975144863128662e-02,2.239102870225906372e-02,-1.738958954811096191e-01,-6.675922125577926636e-02,1.378795057535171509e-01,2.564122527837753296e-02,7.702625356614589691e-03,7.278186082839965820e-02,1.237531155347824097e-01,5.257926881313323975e-02,-7.544424384832382202e-02,4.906181991100311279e-02,1.433014571666717529e-01,3.224966675043106079e-02,-1.399125456809997559e-01,1.206455156207084656e-01,-1.260966360569000244e-01,5.631317943334579468e-02,-1.154477074742317200e-01,1.376608461141586304e-01,1.214474439620971680e-01,6.193413212895393372e-02,-2.184719219803810120e-02,-6.218130141496658325e-02,-4.771919175982475281e-02,1.660674437880516052e-02,-1.762671321630477905e-01,1.784252747893333435e-02,-1.894726157188415527e-01,-1.326659917831420898e-01,5.415448546409606934e-02,1.028654351830482483e-01,-3.150255978107452393e-02,-1.212387625128030777e-02,2.220813184976577759e-02,-4.338214173913002014e-02,-1.214776933193206787e-01,4.110279306769371033e-02,1.551511790603399277e-02,-1.634701788425445557e-01,5.128496140241622925e-02,-3.224654123187065125e-02,-8.811098337173461914e-02,-1.199731901288032532e-01,-3.958460316061973572e-02,1.136984154582023621e-01,-1.094435225240886211e-03,-2.318518608808517456e-02,-7.285901159048080444e-02,-1.670748740434646606e-02,7.756500854156911373e-04,-5.428264662623405457e-02
4.835816845297813416e-02,-3.303926438093185425e-02,-7.454089075326919556e-02,2.359232492744922638e-02,2.927581034600734711e-02,-5.042633414268493652e-02,-8.679790049791336060e-02,1.035568192601203918e-01,6.504038814455270767e-03,-2.330190315842628479e-02,-4.027199745178222656e-02,-1.376206129789352417e-01,-6.186982151120901108e-03,-1.365931928157806396e-01,-4.675117880105972290e-02,5.412666499614715576e-02,1.015760824084281921e-01,5.396410077810287476e-02,-6.366340816020965576e-02,7.786195725202560425e-02,7.677187677472829819e-03,-1.617627292871475220e-01,4.238200187683105469e-02,2.632047981023788452e-03,1.066973805427551270e-02,-7.769258692860603333e-03,1.062711477279663086e-01,-9.069550782442092896e-02,8.088714629411697388e-02,-1.141549795866012573e-01,-1.220635324716567993e-01,6.342989951372146606e-02,-1.666442155838012695e-01,1.502949148416519165e-01,9.502276778221130371e-03,3.946600109338760376e-02,-1.599889695644378662e-01,-6.645545363426208496e-02,-1.999773317947983742e-03,-4.355510324239730835e-02,-6.411699950695037842e-02,-1.670366972684860229e-01,4.182958602905273438e-02,8.207710832357406616e-02,-1.060774549841880798e-01,-2.261396683752536774e-02,-3.366351872682571411e-02,1.252308338880538940e-01,7.546810805797576904e-02,-3.501314669847488403e-02,1.997874528169631958e-01,1.531481090933084488e-02,-6.362496316432952881e-02,1.397541910409927368e-01,5.413262918591499329e-02,-4.231824725866317749e-02,-5.102751031517982483e-02,9.548801183700561523e-02,-3.953902050852775574e-02,-1.724025160074234009e-01,-4.976726695895195007e-02,5.788813158869743347e-02,1.431901752948760986e-01,-1.000189036130905151e-01,-1.182865649461746216e-01,1.240408122539520264e-01,-9.668738394975662231e-02,8.582238852977752686e-02,-1.000962853431701660e-01,5.881438031792640686e-02,9.116920828819274902e-02,-1.147935166954994202e-01,8.626662194728851318e-02,1.679002046585083008e-01,1.090859994292259216e-01,-1.127953175455331802e-02,-1.992442607879638672e-01,1.010607555508613586e-01,-6.966369599103927612e-02,-1.471510250121355057e-02,-6.592037528753280640e-02,-6.697878241539001465e-02,6.402786821126937866e-02,7.178398966789245605e-02,-1.491253525018692017e-01,-1.259803473949432373e-01,-5.514072626829147339e-02,-1.586469709873199463e-01,4.634305089712142944e-02,2.805555996019393206e-04,-1.164854988455772400e-01,-1.134898886084556580e-02,2.872946485877037048e-02,4.162780940532684326e-02,-1.135306954383850098e-01,-2.788696065545082092e-02,1.021429970860481262e-01,1.530336737632751465e-01,-1.198160424828529358e-01,1.117872297763824463e-01,-1.835399419069290161e-01,-7.086966931819915771e-02,-1.285215318202972412e-01,3.839975968003273010e-02,3.439389914274215698e-02,8.912670612335205078e-02,2.374944090843200684e-02,1.567187458276748657e-01,-1.597857177257537842e-01,-5.236772820353507996e-02,-1.027739271521568298e-01
1.098281368613243103e-01,-2.531981281936168671e-02,1.367147117853164673e-01,-2.016098350286483765e-01,6.815203814767301083e-04,-6.138326972723007202e-02,8.498077839612960815e-02,-6.988842040300369263e-02,-1.465886980295181274e-01,1.841261424124240875e-02,1.670250892639160156e-01,-3.345071896910667419e-02,-1.221740618348121643e-01,-1.827584463171660900e-03,1.407654397189617157e-02,6.737924367189407349e-02,-3.987341001629829407e-02,6.373973190784454346e-02,5.585993081331253052e-02,5.402234196662902832e-02,-1.328552812337875366e-01,-3.611880168318748474e-02,-9.780557826161384583e-03,3.231240808963775635e-02,2.157911658287048340e-02,2.501784823834896088e-02,8.223932981491088867e-02,-1.086829230189323425e-02,1.876272261142730713e-01,-2.550049871206283569e-02,-7.240548729896545410e-02,4.295207560062408447e-02,1.416464149951934814e-01,-1.294410787522792816e-02,-2.004803270101547241e-01,-1.185484752058982849e-01,1.899836063385009766e-01,1.311049461364746094e-01,1.048856303095817566e-01,6.451378017663955688e-02,8.776654303073883057e-02,-6.578111648559570312e-02,-8.588559925556182861e-02,-1.108625605702400208e-01,1.759220287203788757e-02,6.381145864725112915e-02,1.070723533630371094e-01,9.348773397505283356e-03,6.256341934204101562e-02,-3.476286306977272034e-02,3.236593306064605713e-02,1.690803170204162598e-01,1.406205594539642334e-01,4.514322802424430847e-02,3.609258681535720825e-02,-2.305456809699535370e-02,1.248406171798706055e-01,3.338593244552612305e-02,7.427340745925903320e-02,6.835851073265075684e-02,4.798944294452667236e-02,1.910329051315784454e-02,-4.309070110321044922e-02,-4.848982393741607666e-02,4.761167988181114197e-02,-6.373967230319976807e-02,5.114705860614776611e-02,1.210776492953300476e-01,6.720063090324401855e-02,7.658050954341888428e-02,2.519662864506244659e-02,-1.333679854869842529e-01,5.651366338133811951e-02,-5.481787375174462795e-04,7.768349256366491318e-03,-1.186990663409233093e-01,1.667348593473434448e-01,-7.972399890422821045e-02,-1.308393031358718872e-01,-7.430610060691833496e-02,-1.505592465400695801e-01,6.891656666994094849e-02,-1.825104653835296631e-02,2.166856452822685242e-02,2.514480613172054291e-02,-5.455743148922920227e-02,-1.549147721379995346e-02,6.229016929864883423e-02,-8.924029022455215454e-02,-1.433742493391036987e-01,1.128246821463108063e-02,1.761179715394973755e-01,1.229569390416145325e-01,-1.126168370246887207e-01,-6.617121398448944092e-02,-1.674799770116806030e-01,-2.006057202816009521e-01,-5.218117684125900269e-02,-8.103676885366439819e-02,-7.258759438991546631e-02,6.387769430875778198e-02,3.599001467227935791e-02,1.278257071971893311e-01,7.837000489234924316e-02,2.561574429273605347e-02,-3.753791004419326782e-02,1.869355887174606323e-02,-2.207408286631107330e-02,-7.353089004755020142e-02,-4.173306748270988464e-02,5.973888561129570007e-02
-7.571586221456527710e-02,9.367660433053970337e-02,9.008948504924774170e-02,7.129404693841934204e-02,-6.396538019180297852e-02,6.011080369353294373e-02,1.738740354776382446e-01,-2.829682454466819763e-02,-1.771931797266006470e-01,8.945318311452865601e-02,1.827001124620437622e-01,-1.372173428535461426e-02,4.408289492130279541e-02,7.817648351192474365e-02,1.641255430877208710e-02,-7.108184974640607834e-03,6.074751541018486023e-02,4.396750405430793762e-02,-1.760665513575077057e-02,-6.417694687843322754e-02,5.885454267263412476e-02,1.184551566839218140e-01,-9.979796409606933594e-02,-6.662255525588989258e-02,-4.632209986448287964e-02,1.200986206531524658e-01,2.782971598207950592e-02,3.956444934010505676e-02,7.091050595045089722e-02,8.024660497903823853e-02,-2.522731758654117584e-02,2.363555729389190674e-01,1.078541800379753113e-01,2.167678438127040863e-02,-1.005951538681983948e-01,-7.481160108000040054e-03,1.099724769592285156e-01,8.131376653909683228e-02,8.205828070640563965e-02,-1.710303686559200287e-02,-7.227897644042968750e-02,-1.106226369738578796e-01,-8.185243606567382812e-02,1.780041307210922241e-01,8.372912555932998657e-02,5.630939826369285583e-02,-1.632441580295562744e-01,-1.074241995811462402e-01,-3.146657347679138184e-02,-1.272318959236145020e-01,1.583469845354557037e-02,1.228344719856977463e-02,-5.771603062748908997e-02,3.820500522851943970e-02,1.097326651215553284e-01,3.734051017090678215e-03,7.736004143953323364e-02,1.074422597885131836e-01,2.939785085618495941e-02,-1.471059620380401611e-01,-1.668709218502044678e-01,-9.983224421739578247e-02,-3.871086612343788147e-02,-1.163353696465492249e-01,6.020418182015419006e-02,7.820202410221099854e-02,1.618217825889587402e-01,-2.459706366062164307e-02,-2.182158529758453369e-01,3.686399385333061218e-02,1.274167448282241821e-01,-2.098378725349903107e-02,9.420438855886459351e-02,3.366260975599288940e-02,3.495679423213005066e-02,-9.693729877471923828e-02,-1.605229452252388000e-02,-3.019580431282520294e-02,8.858392015099525452e-03,-1.203033849596977234e-01,-1.142467334866523743e-01,1.214071810245513916e-01,2.653855830430984497e-02,-1.683592982590198517e-02,-1.266521513462066650e-01,-1.111031770706176758e-01,7.306586205959320068e-02,-7.935018092393875122e-02,-1.041768416762351990e-01,2.872304432094097137e-02,1.357232630252838135e-01,4.490380641072988510e-03,-1.572620570659637451e-01,-1.996081471443176270e-01,-1.327728033065795898e-01,1.185062527656555176e-01,-4.899705573916435242e-02,-1.217361986637115479e-01,2.964130789041519165e-02,1.918353289365768433e-01,8.341718465089797974e-03,2.048670500516891479e-01,-3.708129376173019409e-02,1.082871109247207642e-03,-4.856332018971443176e-02,-2.146392315626144409e-01,7.005780003964900970e-03,-1.244911476969718933e-01,-6.293987482786178589e-02,1.316307634115219116e-01,4.184412583708763123e-02
-1.673759892582893372e-02,1.252510845661163330e-01,-6.697200983762741089e-02,-1.776102557778358459e-02,1.862681359052658081e-01,-2.576682902872562408e-02,-1.211371496319770813e-01,-7.999910414218902588e-02,1.901458501815795898e-01,-3.141207247972488403e-02,9.673374146223068237e-02,7.294915616512298584e-02,1.467827521264553070e-02,-1.035828366875648499e-01,3.630326315760612488e-02,7.981904596090316772e-02,3.951527550816535950e-02,3.175877779722213745e-02,1.269704755395650864e-02,-1.257217228412628174e-01,-3.006267547607421875e-02,2.268175408244132996e-02,2.025755494832992554e-01,-2.078037895262241364e-02,-8.129831403493881226e-03,-6.472038477659225464e-02,1.676601469516754150e-01,-3.468831628561019897e-02,8.951392769813537598e-02,-1.222727969288825989e-01,-9.064249694347381592e-02,1.164992824196815491e-01,-7.934232056140899658e-02,5.828188732266426086e-04,1.615186780691146851e-01,8.390758931636810303e-02,-1.388728171586990356e-01,-1.673241853713989258e-01,-1.244562864303588867e-01,3.657978400588035583e-02,2.104480713605880737e-01,-1.366078555583953857e-01,-1.277862233109772205e-03,-1.431320607662200928e-01,3.303780034184455872e-02,3.024015389382839203e-02,1.301644276827573776e-02,1.417262554168701172e-01,8.504338562488555908e-02,6.843652576208114624e-02,7.696968317031860352e-02,-2.889719232916831970e-02,-1.936608552932739258e-02,5.995890870690345764e-02,-6.507507711648941040e-02,5.747782811522483826e-02,-1.969589591026306152e-01,-8.155894279479980469e-02,-3.286066651344299316e-02,-6.349527835845947266e-02,1.472534984350204468e-01,2.409662678837776184e-02,1.865704506635665894e-01,1.488312520086765289e-02,1.356793045997619629e-01,1.768589317798614502e-01,2.575197815895080566e-02,1.200289726257324219e-01,-3.220969438552856445e-02,3.121645189821720123e-02,7.563630491495132446e-02,8.568167686462402344e-02,-1.686619669198989868e-01,6.165648624300956726e-02,1.018557995557785034e-01,2.746287547051906586e-02,-4.275161772966384888e-02,2.414084076881408691e-01,1.372617781162261963e-01,9.620688855648040771e-02,6.203543394804000854e-02,-9.826729446649551392e-02,1.484587881714105606e-02,-1.639393568038940430e-01,-6.608528643846511841e-02,1.811536848545074463e-01,-8.634403347969055176e-02,-2.885187417268753052e-02,1.113496422767639160e-01,1.617360115051269531e-01,-6.469044089317321777e-02,1.252292841672897339e-01,1.067727580666542053e-01,7.624859362840652466e-02,1.032246798276901245e-01,-1.522772908210754395e-01,1.700753569602966309e-01,8.908929303288459778e-03,9.998293220996856689e-02,-3.606028482317924500e-02,-3.311421349644660950e-02,-1.728297919034957886e-01,-2.777207084000110626e-02,-5.733739212155342102e-02,5.724208056926727295e-02,1.010734867304563522e-02,2.051473036408424377e-02,1.271498203277587891e-02,-1.549716591835021973e-01,-1.085155382752418518e-01,-6.446456164121627808e-02
5.991609394550323486e-02,-1.733907684683799744e-02,5.520011112093925476e-02,-5.532595515251159668e-02,-7.617507874965667725e-02,9.375996887683868408e-03,3.468136116862297058e-02,-1.084150448441505432e-01,-4.710921645164489746e-02,5.125395953655242920e-02,6.174383684992790222e-02,-1.213031485676765442e-01,-2.969197928905487061e-02,7.008209079504013062e-02,-1.626006676815450191e-03,2.143251523375511169e-02,9.478375315666198730e-02,1.479739844799041748e-01,-4.984168335795402527e-02,-5.810032784938812256e-02,-1.294958591461181641e-01,-7.647983729839324951e-02,-6.184605881571769714e-02,-1.648073899559676647e-03,-9.846460819244384766e-02,7.118329405784606934e-02,8.968589454889297485e-02,1.266204714775085449e-01,-3.527677431702613831e-02,1.693528443574905396e-01,-6.067052483558654785e-03,-9.355105459690093994e-02,-4.891963675618171692e-02,-8.223238587379455566e-02,-1.704915463924407959e-01,-1.896916888654232025e-03,1.281953305006027222e-01,4.125624895095825195e-02,-4.543498903512954712e-02,2.179780751466751099e-01,-3.530696034431457520e-02,-4.567339643836021423e-02,-1.087785512208938599e-01,-2.438608929514884949e-02,4.457382857799530029e-02,1.142773330211639404e-01,-1.421471387147903442e-01,-5.532158166170120239e-02,6.947653740644454956e-02,-4.027427732944488525e-02,-7.050887495279312134e-02,1.033002287149429321e-01,-4.847956821322441101e-02,-5.113931000232696533e-02,3.292585909366607666e-02,-8.573479205369949341e-02,-1.500544417649507523e-02,-1.285757571458816528e-01,1.109376475214958191e-01,-1.360576599836349487e-03,-4.759280383586883545e-02,1.168657317757606506e-01,5.840067937970161438e-02,-1.117424145340919495e-01,-1.172029376029968262e-01,-2.525703608989715576e-02,-2.308702655136585236e-02,-1.037720963358879089e-02,-2.868792787194252014e-02,-1.042448263615369797e-02,-6.129193678498268127e-02,-7.406701892614364624e-02,1.405485123395919800e-01,-1.984435468912124634e-01,9.272627066820859909e-04,1.015788689255714417e-01,1.094131916761398315e-01,-2.366752596572041512e-03,2.201615460216999054e-02,2.355843037366867065e-02,6.519860774278640747e-02,8.246634900569915771e-02,1.040186285972595215e-01,1.655729115009307861e-01,2.039023488759994507e-01,2.278716675937175751e-02,-1.361859142780303955e-01,1.408411711454391479e-01,4.841226711869239807e-02,-8.468907326459884644e-02,6.114195659756660461e-02,3.679187223315238953e-02,5.598972737789154053e-02,6.421343982219696045e-02,-1.768113672733306885e-01,1.363076865673065186e-01,-8.589433133602142334e-02,7.441273331642150879e-02,-2.122633531689643860e-02,-2.982974424958229065e-02,2.375276200473308563e-02,-1.498914659023284912e-01,1.729010343551635742e-01,2.961423434317111969e-02,7.526541501283645630e-02,-7.161461561918258667e-02,-3.760788217186927795e-02,2.028884179890155792e-02,4.292614385485649109e-02,3.483310714364051819e-02,1.026040166616439819e-01
-1.010908558964729309e-01,7.181148231029510498e-02,8.196823298931121826e-02,6.336678564548492432e-02,-1.388621032238006592e-01,-7.118202000856399536e-02,7.274702191352844238e-02,1.294459253549575806e-01,-8.217273652553558350e-02,-1.581540256738662720e-01,3.838117420673370361e-02,-2.500471845269203186e-02,1.418538838624954224e-01,-1.812072396278381348e-01,-4.591370373964309692e-02,2.539641410112380981e-02,6.290403008460998535e-02,-1.035205554217100143e-02,1.062542572617530823e-01,2.129140496253967285e-02,3.671367838978767395e-02,-3.211025148630142212e-02,-4.281305521726608276e-02,-3.420627117156982422e-02,1.541474908590316772e-01,-1.750649958848953247e-01,-1.379472389817237854e-02,-3.343531861901283264e-02,6.057732179760932922e-02,2.214325368404388428e-01,4.483640938997268677e-02,-9.505375288426876068e-03,-1.283081024885177612e-01,8.548555523157119751e-02,6.253754347562789917e-02,1.829122453927993774e-01,-3.281329199671745300e-02,4.993334412574768066e-02,9.568773955106735229e-02,-8.324775844812393188e-02,5.830544978380203247e-03,-2.584704943001270294e-02,5.856709927320480347e-02,3.097196854650974274e-02,-1.669538617134094238e-01,8.311722427606582642e-02,4.269088152796030045e-03,3.779009729623794556e-02,-4.002381116151809692e-02,7.236786186695098877e-02,-6.629303842782974243e-02,7.674279063940048218e-02,-6.754280999302864075e-03,1.121771559119224548e-01,2.982909046113491058e-02,-9.926044940948486328e-02,-9.186876565217971802e-02,-1.119630113244056702e-01,-7.920884341001510620e-02,1.332054287195205688e-02,4.922942072153091431e-02,3.142951428890228271e-02,-4.138389229774475098e-02,2.562768012285232544e-02,9.465299546718597412e-02,5.648361146450042725e-02,7.297082990407943726e-02,1.671673953533172607e-01,-7.737287878990173340e-02,2.926380932331085205e-02,7.514249533414840698e-02,5.050741508603096008e-02,-1.669446974992752075e-01,4.890488088130950928e-02,7.936432957649230957e-02,-1.395951956510543823e-01,1.882311888039112091e-02,3.368894755840301514e-02,5.530323088169097900e-02,6.727830320596694946e-02,-1.246675327420234680e-01,1.214742586016654968e-01,-9.133454412221908569e-02,8.993313461542129517e-02,3.590595349669456482e-02,-9.974325448274612427e-02,-4.902693629264831543e-02,-6.938580423593521118e-02,-1.630288660526275635e-01,1.192237660288810730e-01,1.186258420348167419e-01,-8.163882791996002197e-02,-1.448598802089691162e-01,4.792542383074760437e-02,-3.661349788308143616e-02,-2.073503285646438599e-02,6.573068676516413689e-04,2.299757488071918488e-02,4.913344047963619232e-03,-4.607790615409612656e-04,-6.279502063989639282e-02,-1.357970237731933594e-01,3.173278272151947021e-02,-2.319251932203769684e-02,-5.267384648323059082e-02,7.369714975357055664e-02,1.026481762528419495e-01,-5.132327973842620850e-02,-2.036800235509872437e-01,1.068994286470115185e-03,-6.282339245080947876e-02
-8.665209263563156128e-02,-1.596696674823760986e-01,1.833558082580566406e-01,5.191126838326454163e-02,5.888334661722183228e-02,-2.016010507941246033e-02,1.391867250204086304e-01,-1.224765107035636902e-01,-4.853512346744537354e-02,-1.210894063115119934e-01,-6.891379505395889282e-02,-3.665171563625335693e-02,-9.825205802917480469e-02,-5.318816378712654114e-02,-1.355849951505661011e-01,-3.261448442935943604e-02,-1.318103261291980743e-02,9.474624693393707275e-02,-1.250018328428268433e-01,4.726439714431762695e-02,-5.170964077115058899e-02,-2.823529765009880066e-02,3.383609652519226074e-02,-1.739713363349437714e-02,-6.086947023868560791e-02,1.249209418892860413e-01,-9.746275842189788818e-02,4.716957733035087585e-02,-9.082481265068054199e-02,8.938311599195003510e-03,1.836354732513427734e-01,2.623395621776580811e-02,-1.083999127149581909e-01,-2.489092200994491577e-02,-1.451814323663711548e-01,-6.184769328683614731e-03,1.169741600751876831e-01,7.271957397460937500e-02,6.603085994720458984e-02,1.860955059528350830e-01,-7.836151868104934692e-02,-1.106827408075332642e-01,3.178153187036514282e-03,-1.861438006162643433e-01,1.007984206080436707e-01,-1.110483407974243164e-01,-8.765591681003570557e-02,7.988551259040832520e-02,-6.194055452942848206e-02,1.647265106439590454e-01,5.365526303648948669e-02,-1.492390292696654797e-04,-1.051789149641990662e-01,-2.064772844314575195e-01,1.417405456304550171e-01,6.048352271318435669e-02,6.987856328487396240e-02,9.376522153615951538e-02,1.223376095294952393e-01,9.286914020776748657e-02,-5.356465652585029602e-02,6.248585134744644165e-02,-1.356015447527170181e-02,-1.810268014669418335e-01,-9.537276625633239746e-02,-1.046271622180938721e-01,3.460784209892153740e-03,1.507709547877311707e-02,-1.025831773877143860e-01,-1.208932604640722275e-02,-8.844421058893203735e-02,-1.158088445663452148e-01,5.172235518693923950e-02,9.463362395763397217e-02,-1.316398531198501587e-01,-2.175733633339405060e-02,4.283326270524412394e-04,-5.988124385476112366e-02,-4.722104966640472412e-02,-7.383304089307785034e-02,1.139822974801063538e-01,4.194959625601768494e-02,-3.857699455693364143e-03,1.844795607030391693e-02,1.056708674877882004e-02,1.927882432937622070e-02,1.436120420694351196e-01,-1.288350373506546021e-01,2.254627086222171783e-02,-1.539509594440460205e-01,-5.430032685399055481e-02,-1.360426396131515503e-01,-4.476448055356740952e-03,-8.568555861711502075e-02,1.557595282793045044e-01,-1.071757450699806213e-01,-2.071425877511501312e-02,-9.666460007429122925e-02,-1.581255644559860229e-01,1.629280447959899902e-01,7.837770879268646240e-02,5.935755744576454163e-02,1.447823792695999146e-01,6.851722300052642822e-02,6.424862891435623169e-02,9.095750004053115845e-02,2.349249273538589478e-02,-2.640146762132644653e-02,1.842510513961315155e-02,7.659156620502471924e-02,3.531470522284507751e-02
-4.075688868761062622e-02,-9.136597812175750732e-02,-4.394593834877014160e-02,-2.029455900192260742e-01,-1.008703485131263733e-01,-8.139625191688537598e-03,6.185165047645568848e-02,-1.101143844425678253e-02,-7.497044652700424194e-02,8.828232437372207642e-02,7.134373765438795090e-03,2.030097246170043945e-01,7.520540803670883179e-02,3.251917194575071335e-03,-1.666166782379150391e-01,2.851621247828006744e-02,4.120596498250961304e-02,-1.175713837146759033e-01,-6.993608921766281128e-02,3.248862922191619873e-02,-1.415003687143325806e-01,1.584696918725967407e-01,-1.167632862925529480e-01,-1.173572018742561340e-01,-1.432402990758419037e-02,9.951533377170562744e-02,-6.331286579370498657e-02,7.981661707162857056e-02,1.481443494558334351e-01,-5.617059767246246338e-03,-2.717460505664348602e-02,-1.531534343957901001e-01,4.312020912766456604e-02,1.582192033529281616e-01,2.672426216304302216e-02,-1.306366408243775368e-03,8.600749075412750244e-02,2.090696245431900024e-01,1.627845317125320435e-01,-3.515564277768135071e-02,6.195733696222305298e-02,1.355722248554229736e-01,3.970569372177124023e-02,-4.240353032946586609e-02,-9.317735210061073303e-03,-1.691086217761039734e-02,1.038905829191207886e-01,-2.321531996130943298e-03,-6.079300772398710251e-03,-1.368569210171699524e-02,-1.214030012488365173e-01,1.720433235168457031e-01,-8.061426132917404175e-02,5.591294541954994202e-02,3.119830600917339325e-02,8.853432722389698029e-03,8.996157348155975342e-02,1.472888588905334473e-01,-2.285511465743184090e-03,1.252874284982681274e-01,1.097536087036132812e-01,3.733430430293083191e-02,6.315585970878601074e-02,6.306345760822296143e-02,1.685465127229690552e-02,4.318517632782459259e-03,1.032295450568199158e-01,7.597053796052932739e-02,-4.579925909638404846e-02,7.981573045253753662e-02,-1.519878208637237549e-01,-1.418882012367248535e-01,4.531306400895118713e-02,-7.375020068138837814e-03,-8.659754693508148193e-02,7.923979312181472778e-02,7.927177101373672485e-02,7.759676128625869751e-02,2.906574122607707977e-02,4.423269256949424744e-02,7.975305430591106415e-03,1.082079485058784485e-01,-7.602922618389129639e-02,9.807518869638442993e-02,-1.294675320386886597e-01,7.701584603637456894e-03,8.456270396709442139e-02,-1.316784135997295380e-02,7.918494194746017456e-02,1.261105835437774658e-01,1.636110544204711914e-01,5.012439563870429993e-02,-1.284583657979965210e-01,-7.564480602741241455e-02,2.547512203454971313e-02,1.552215218544006348e-01,-5.738928914070129395e-02,5.261648818850517273e-02,1.701070368289947510e-02,4.871236532926559448e-02,1.460200995206832886e-01,-2.580411173403263092e-02,1.625778079032897949e-01,1.482686847448348999e-01,-1.546661928296089172e-02,1.220279559493064880e-01,7.814933359622955322e-02,-9.953991323709487915e-02,-2.352335304021835327e-02,-1.527557373046875000e-01,4.501231759786605835e-02
