1.901325881481170654e-01,-1.999327242374420166e-01,-1.466433703899383545e-01,7.376249879598617554e-02,-1.491886749863624573e-02,8.450112491846084595e-02,1.095937341451644897e-01,-1.490268111228942871e-01,3.072224743664264679e-02,7.059727609157562256e-02,1.003966704010963440e-01,1.860597580671310425e-01,-1.798005104064941406e-01,-8.559222519397735596e-02,-1.331114172935485840e-01,-2.094961889088153839e-02,6.272373348474502563e-02,6.737422198057174683e-02,1.990585327148437500e-01,-8.028725534677505493e-02,7.599560916423797607e-02,-1.584621891379356384e-02,1.616971343755722046e-01,1.721489615738391876e-02,3.863287856802344322e-03,-9.635939449071884155e-02,-8.981180377304553986e-03,-4.231617972254753113e-02,8.206147700548171997e-02,-7.336777448654174805e-02,-5.632307380437850952e-02,-2.970652841031551361e-02,-5.311995372176170349e-02,-3.599653718993067741e-03,6.663494743406772614e-03,5.594951286911964417e-02,1.618579402565956116e-02,1.427647378295660019e-02,8.620366454124450684e-02,5.886314809322357178e-02,1.741522103548049927e-01,-3.315066918730735779e-02,-6.131443753838539124e-02,5.594773963093757629e-02,-9.178914874792098999e-02,-1.244623214006423950e-01,1.024296134710311890e-01,4.583650454878807068e-02,1.050944924354553223e-01,-9.853050112724304199e-02,6.546956300735473633e-02,8.842559158802032471e-02,-2.116907201707363129e-02,8.263872563838958740e-02,-3.935832157731056213e-02,-4.410474095493555069e-03,-9.918853640556335449e-02,7.272949907928705215e-03,-3.722447156906127930e-02,1.410091221332550049e-01,1.668818108737468719e-02,-9.378865361213684082e-02,2.026849240064620972e-01,-6.582543998956680298e-02,-3.172612935304641724e-02,-1.394087541848421097e-02,-8.321431279182434082e-02,1.670032739639282227e-02,-1.197610795497894287e-01,1.089863032102584839e-01,1.957637071609497070e-01,-2.338401824235916138e-01,-1.761449873447418213e-02,-1.088535413146018982e-01,-5.144181102514266968e-02,-4.641245305538177490e-02,-4.821515828371047974e-02,9.971608966588973999e-02,9.753576666116714478e-02,5.830001085996627808e-02,-7.173217833042144775e-02,-1.687468588352203369e-01,-1.028284579515457153e-01,5.111190676689147949e-02,1.342757940292358398e-01,1.151750907301902771e-01,6.513839215040206909e-02,8.026959002017974854e-02,-1.060941442847251892e-01,-1.157238557934761047e-01,1.573654115200042725e-01,-1.628872156143188477e-01,1.637198626995086670e-01,-2.095192670822143555e-01,3.405222669243812561e-02,-6.117999181151390076e-02,6.792593747377395630e-03,-1.096966415643692017e-01,-1.764238476753234863e-01
1.087796017527580261e-01,2.404112182557582855e-02,1.843701153993606567e-01,-9.328000247478485107e-02,-6.763377785682678223e-02,2.261636219918727875e-02,-9.304489195346832275e-02,-9.409569203853607178e-02,4.108276590704917908e-02,9.290941059589385986e-03,-9.850398451089859009e-02,1.059612073004245758e-02,-6.098813191056251526e-02,-1.136648580431938171e-01,5.298383906483650208e-02,-1.353649497032165527e-01,8.944501727819442749e-02,2.205850370228290558e-02,-1.795885968022048473e-03,1.760707050561904907e-02,3.486142959445714951e-03,2.079199440777301788e-02,1.279830187559127808e-01,-2.275533378124237061e-01,4.565953463315963745e-02,4.747528582811355591e-02,-4.753926023840904236e-02,9.096384793519973755e-02,-1.747962385416030884e-01,5.941443145275115967e-03,-6.967422366142272949e-02,-6.703778356313705444e-02,-1.479696482419967651e-01,-8.616071194410324097e-03,-1.786150485277175903e-01,1.470822989940643311e-01,1.380920708179473877e-01,6.136775016784667969e-02,-3.056604415178298950e-02,7.253048825077712536e-04,-9.883030503988265991e-02,-3.764729201793670654e-02,-9.395460039377212524e-02,-1.028310880064964294e-01,2.886022627353668213e-02,-1.846746504306793213e-01,-1.783373504877090454e-01,6.077973172068595886e-02,-3.595513477921485901e-02,-6.751008331775665283e-02,-1.924944296479225159e-02,-1.678642034530639648e-01,6.503729522228240967e-02,-1.059219986200332642e-01,5.062779411673545837e-02,1.716124452650547028e-02,1.265009492635726929e-01,-1.117523610591888428e-01,1.044593974947929382e-01,-1.381687074899673462e-01,8.445379883050918579e-02,-1.333745196461677551e-02,-1.163482293486595154e-01,1.223496049642562866e-01,1.065705642104148865e-01,3.574126213788986206e-02,-3.719955310225486755e-02,3.637537732720375061e-02,-4.688221961259841919e-02,1.015539765357971191e-01,-5.398328602313995361e-02,-1.836792677640914917e-01,-2.192408442497253418e-01,-4.978645220398902893e-02,-1.254701763391494751e-01,-1.302455365657806396e-01,-3.326518461108207703e-02,3.521975502371788025e-02,-9.703068435192108154e-02,-1.463248580694198608e-01,1.471769064664840698e-02,1.397760808467864990e-01,5.814232304692268372e-02,1.044603586196899414e-01,1.045576781034469604e-01,-4.613490775227546692e-02,3.702058270573616028e-02,1.518284380435943604e-01,2.162054739892482758e-02,-5.763577297329902649e-02,-1.190543733537197113e-02,-3.221493959426879883e-02,-8.174623548984527588e-02,-1.063674874603748322e-02,-4.466085880994796753e-02,-1.862955689430236816e-01,-1.561933080665767193e-03,7.793250679969787598e-02,6.637245416641235352e-02
-8.609497547149658203e-02,-7.915296591818332672e-03,2.688021585345268250e-02,1.209014188498258591e-02,-4.806927591562271118e-02,-3.829140588641166687e-02,7.397274672985076904e-02,4.157256800681352615e-03,2.393696457147598267e-01,1.538891717791557312e-02,-1.129133924841880798e-01,1.086866259574890137e-01,-1.256629452109336853e-02,-1.024892553687095642e-01,-5.853258445858955383e-02,-5.126775801181793213e-02,2.174429297447204590e-01,1.414483785629272461e-01,1.811185777187347412e-01,2.485077083110809326e-01,3.305094689130783081e-02,9.723160415887832642e-02,-9.083658456802368164e-02,-3.798756003379821777e-02,2.991858310997486115e-02,1.653295606374740601e-01,-9.389523416757583618e-02,3.273793682456016541e-02,-1.008538603782653809e-01,-5.043420195579528809e-02,1.202693358063697815e-01,2.078095264732837677e-02,5.093956738710403442e-02,-1.470654606819152832e-01,4.664694145321846008e-02,1.400986760854721069e-01,-1.077087149024009705e-01,1.404258608818054199e-01,-6.389668583869934082e-02,5.235751625150442123e-03,-4.512349888682365417e-02,-1.281560305505990982e-02,-6.257596611976623535e-02,-5.106817558407783508e-02,-7.315397262573242188e-02,-2.113892883062362671e-01,-2.021127641201019287e-01,-8.912683278322219849e-02,1.501429378986358643e-01,-3.577590361237525940e-02,4.344537854194641113e-02,9.517986327409744263e-02,-7.616989314556121826e-02,-1.163842454552650452e-01,1.123880073428153992e-01,-6.556522101163864136e-02,-7.268287986516952515e-02,9.998129308223724365e-02,-8.968354761600494385e-02,-1.324607580900192261e-01,7.852084934711456299e-02,-2.482125349342823029e-02,-6.159349530935287476e-02,3.687742352485656738e-02,-1.451663076877593994e-01,4.029506072402000427e-02,-6.313008815050125122e-02,1.438198052346706390e-02,-8.709674328565597534e-02,9.776871651411056519e-02,-5.548277869820594788e-02,1.516531407833099365e-01,-1.085975691676139832e-01,3.703499212861061096e-02,5.167989805340766907e-02,6.011498719453811646e-02,-2.830137498676776886e-02,-1.359197050333023071e-01,1.670553982257843018e-01,-3.541703894734382629e-02,5.405774712562561035e-02,-3.120999597012996674e-02,5.728590860962867737e-02,6.892810575664043427e-03,2.988206979352980852e-04,-1.188765540719032288e-01,1.439658459275960922e-03,1.807290762662887573e-01,4.737271461635828018e-03,-1.160421594977378845e-01,2.819265797734260559e-02,1.190388947725296021e-01,-9.528342634439468384e-02,-8.729655295610427856e-02,6.963300704956054688e-02,-2.294399440288543701e-01,2.034316956996917725e-02,7.552494853734970093e-02,-1.591991446912288666e-02
1.165558993816375732e-01,8.637444674968719482e-02,2.262698300182819366e-02,-6.964372098445892334e-02,4.713055863976478577e-02,8.256664127111434937e-02,1.960074901580810547e-02,5.975595489144325256e-02,-8.965606987476348877e-02,5.539900064468383789e-02,-1.651124097406864166e-02,-3.082704544067382812e-02,-1.864722967147827148e-01,-1.750597208738327026e-01,-1.612578779458999634e-01,1.985695958137512207e-01,9.485522657632827759e-02,-1.466520726680755615e-01,-1.510736346244812012e-01,4.923501610755920410e-02,1.964426413178443909e-02,-5.379475280642509460e-02,-1.222678795456886292e-01,1.383264064788818359e-01,-1.280156075954437256e-01,-1.667254418134689331e-01,-1.236011907458305359e-01,7.869087159633636475e-02,-1.408891677856445312e-01,-3.637703880667686462e-02,-8.624336123466491699e-02,-1.175829907879233360e-03,-1.941507011651992798e-01,1.723863370716571808e-02,-6.876467913389205933e-02,2.241536974906921387e-02,5.812685564160346985e-02,6.909497082233428955e-02,-4.515491798520088196e-02,5.166329909116029739e-03,7.430510222911834717e-02,-8.202120661735534668e-02,1.023530028760433197e-03,5.920581519603729248e-02,-9.746503084897994995e-02,-6.675132364034652710e-02,4.081323742866516113e-02,-7.812157273292541504e-02,3.983386605978012085e-02,2.625657245516777039e-02,-1.728319972753524780e-01,9.345469623804092407e-02,-1.079243142157793045e-03,5.929272994399070740e-02,4.144283011555671692e-02,9.024932514876127243e-04,-1.229746565222740173e-01,7.172805070877075195e-02,1.587378829717636108e-01,-3.284898772835731506e-02,-9.573254734277725220e-02,-3.448363766074180603e-02,-2.696008980274200439e-01,1.986704021692276001e-01,-3.535171505063772202e-03,2.748619765043258667e-03,-9.886450134217739105e-03,-1.370762139558792114e-01,3.183363005518913269e-02,5.715649947524070740e-02,-1.141110211610794067e-01,-3.323642164468765259e-02,9.452273696660995483e-02,-9.377915412187576294e-03,-1.978151053190231323e-01,-1.566858291625976562e-01,1.933560073375701904e-01,1.217010766267776489e-01,-2.401314079761505127e-01,7.353447377681732178e-02,-2.130727320909500122e-01,-1.964328587055206299e-01,-1.257660537958145142e-01,2.008905261754989624e-01,1.103450879454612732e-01,-2.772287931293249130e-03,-2.094302177429199219e-01,1.432778537273406982e-01,1.549407392740249634e-01,1.472261846065521240e-01,-1.840204745531082153e-01,-1.369650214910507202e-01,3.733498230576515198e-02,-1.056517362594604492e-01,4.043363407254219055e-02,1.374509036540985107e-01,1.552895456552505493e-01,-5.273255519568920135e-03,-2.668584231287240982e-03
-3.969410061836242676e-02,1.567185372114181519e-01,-1.836746744811534882e-02,-1.746335476636886597e-01,-2.105544358491897583e-01,-2.770220115780830383e-02,1.238791719079017639e-01,-2.657367615029215813e-03,1.113992109894752502e-01,3.077862225472927094e-02,9.209030866622924805e-02,1.069342195987701416e-01,4.837712622247636318e-04,9.382012486457824707e-02,1.615251414477825165e-02,6.802938878536224365e-02,-9.429634362459182739e-02,2.171061784029006958e-01,-1.347381174564361572e-01,-1.410400718450546265e-01,1.506873667240142822e-01,4.541942104697227478e-02,-6.320215016603469849e-02,4.084888473153114319e-02,-3.947382420301437378e-02,1.780193001031875610e-01,-2.702064625918865204e-02,2.046680599451065063e-01,1.406299024820327759e-01,5.469210073351860046e-02,4.255609214305877686e-02,-1.093289405107498169e-01,1.366139799356460571e-01,-1.333094239234924316e-01,6.870522350072860718e-02,-4.661032930016517639e-02,-5.768194049596786499e-02,1.648601293563842773e-01,-2.108590602874755859e-01,-1.430295556783676147e-01,-1.269837375730276108e-03,2.135478258132934570e-01,9.483870863914489746e-02,-1.138261184096336365e-01,9.840901196002960205e-02,2.545940317213535309e-02,-5.556080862879753113e-02,9.756472706794738770e-02,1.737525165081024170e-01,-7.224705815315246582e-02,1.504730284214019775e-01,-4.480062797665596008e-02,5.996057763695716858e-02,1.278299242258071899e-01,-1.209747232496738434e-02,-5.170374736189842224e-02,-8.683806657791137695e-02,-9.229765087366104126e-02,-1.347431098110973835e-03,2.659596800804138184e-01,9.749979525804519653e-02,4.835250973701477051e-02,-2.225027680397033691e-01,-2.108727991580963135e-01,-5.286918487399816513e-03,5.521199107170104980e-02,-1.770798712968826294e-01,1.627186127007007599e-02,-1.322632580995559692e-01,5.643611401319503784e-02,-2.273684442043304443e-01,-1.371646523475646973e-01,-1.742380857467651367e-01,-2.675148546695709229e-01,2.599949240684509277e-01,-9.763632714748382568e-02,-1.603239774703979492e-02,-3.452242910861968994e-02,1.180559024214744568e-02,-1.092682778835296631e-01,1.999526917934417725e-01,-3.630271181464195251e-02,-6.735252216458320618e-03,-2.996961958706378937e-02,-6.137653812766075134e-02,4.114879667758941650e-02,6.688262801617383957e-03,-1.153628155589103699e-02,-2.446436695754528046e-02,-3.248246386647224426e-02,-2.203733026981353760e-01,-8.400898426771163940e-02,-1.051597297191619873e-03,1.273209601640701294e-01,2.316150367259979248e-01,2.641567215323448181e-02,1.162900775671005249e-01,8.139753481373190880e-04,1.009641215205192566e-01
2.015615105628967285e-01,-5.540096387267112732e-02,-3.036192804574966431e-02,-5.289503186941146851e-02,2.120787054300308228e-01,9.929296374320983887e-02,9.220469743013381958e-02,1.541559249162673950e-01,5.395361408591270447e-02,5.182198807597160339e-02,1.989001929759979248e-01,1.305709332227706909e-01,1.239337995648384094e-01,-1.496965438127517700e-01,3.817164897918701172e-02,1.071997210383415222e-01,-7.089780992828309536e-04,1.120547205209732056e-01,-1.632352918386459351e-01,1.526483893394470215e-01,-3.549017757177352905e-02,9.003838151693344116e-02,9.819773025810718536e-03,4.894283413887023926e-02,9.238373488187789917e-02,-6.173170357942581177e-02,1.014022156596183777e-02,-2.786645479500293732e-02,-1.831012517213821411e-01,5.522668361663818359e-03,9.175795316696166992e-02,4.301696643233299255e-02,-1.727001368999481201e-01,-6.887119729071855545e-03,2.569326944649219513e-02,-1.714618504047393799e-02,-4.903525486588478088e-02,-9.241391718387603760e-02,6.055651605129241943e-02,1.095058023929595947e-01,-2.458679489791393280e-02,2.120543830096721649e-02,9.031827747821807861e-02,-1.868703067302703857e-01,6.652179872617125511e-04,3.670004382729530334e-02,1.495652198791503906e-01,-5.714108422398567200e-02,-1.357176601886749268e-01,-1.109148189425468445e-01,-8.365373313426971436e-02,-6.012993678450584412e-02,-5.856925621628761292e-02,8.804081380367279053e-02,-1.657884195446968079e-02,6.664260290563106537e-03,-1.017799153923988342e-01,1.008314713835716248e-01,-8.705013990402221680e-02,-1.092890277504920959e-02,-2.225004136562347412e-02,-1.894099563360214233e-01,1.239020228385925293e-01,1.413072496652603149e-01,6.094656512141227722e-02,1.778144575655460358e-02,3.066105581820011139e-02,1.651068627834320068e-01,8.345969766378402710e-02,-4.832781851291656494e-03,-6.080292537808418274e-02,-5.616645887494087219e-02,1.716853529214859009e-01,5.084188655018806458e-02,-8.834391832351684570e-02,9.811491705477237701e-03,2.256508320569992065e-01,1.698604673147201538e-01,-9.472455829381942749e-02,8.709458261728286743e-02,-5.927501246333122253e-03,2.493729628622531891e-02,-1.203186511993408203e-01,8.254680782556533813e-02,-3.146737115457653999e-03,-1.475566066801548004e-02,1.229385286569595337e-02,8.367901295423507690e-02,-1.293624937534332275e-01,1.252129673957824707e-01,3.143424913287162781e-02,-3.184129670262336731e-02,1.457833498716354370e-01,1.797535568475723267e-01,1.371234506368637085e-01,1.858087033033370972e-01,1.681683212518692017e-01,1.402546614408493042e-01,1.349402368068695068e-01
1.168091669678688049e-01,1.596633791923522949e-01,-1.163225322961807251e-01,3.705208376049995422e-02,1.775628142058849335e-02,-2.754013612866401672e-02,1.335746198892593384e-01,3.772898763418197632e-02,4.895013570785522461e-02,6.357472389936447144e-02,2.469917386770248413e-01,-2.283983975648880005e-01,4.483816400170326233e-02,4.674351215362548828e-02,-6.372160464525222778e-02,7.863571494817733765e-02,-1.013748198747634888e-01,-3.975591622292995453e-03,1.281629968434572220e-02,1.412267386913299561e-01,-7.637401670217514038e-02,-2.014715597033500671e-02,1.012558490037918091e-01,-2.412377856671810150e-02,-6.346794776618480682e-03,6.873575039207935333e-03,9.952622652053833008e-02,-2.087513953447341919e-01,-7.270533591508865356e-02,-1.633320003747940063e-01,-9.768341481685638428e-02,9.493131935596466064e-02,-1.017823517322540283e-01,2.010553330183029175e-01,-1.757362633943557739e-01,-3.608209639787673950e-02,1.205526441335678101e-01,-1.713448464870452881e-01,-1.700192242860794067e-01,1.371510094031691551e-03,5.766474176198244095e-03,-1.985253989696502686e-01,-5.067582055926322937e-02,-1.947485506534576416e-01,-1.171367987990379333e-02,9.960330277681350708e-02,2.423678189516067505e-01,-4.146118089556694031e-02,-7.589209824800491333e-02,-2.086287923157215118e-02,8.350688964128494263e-02,-5.289871245622634888e-03,1.173749119043350220e-01,-6.107089295983314514e-02,1.045946497470140457e-02,-5.413838103413581848e-02,-3.974318504333496094e-02,1.423473376780748367e-02,-1.322456747293472290e-01,-2.053091228008270264e-01,-1.928185075521469116e-01,-1.908516138792037964e-02,1.639093309640884399e-01,1.004378497600555420e-01,-1.569192707538604736e-01,8.283106237649917603e-02,3.340413421392440796e-02,1.564689129590988159e-01,8.619906008243560791e-02,-1.531284898519515991e-01,7.641511969268321991e-03,-7.244332134723663330e-02,-5.163976922631263733e-03,5.975520610809326172e-02,-1.746356189250946045e-01,5.872988328337669373e-02,9.934852272272109985e-02,3.698407113552093506e-02,6.115961819887161255e-02,1.933013275265693665e-02,-8.180534839630126953e-02,9.752741456031799316e-02,-1.225096825510263443e-02,1.802648901939392090e-01,1.359763592481613159e-01,2.150201797485351562e-01,-1.123927757143974304e-01,-1.764972954988479614e-01,9.661921858787536621e-02,1.278578490018844604e-01,-2.157428562641143799e-01,1.259635016322135925e-02,-3.061431227251887321e-03,1.156749799847602844e-01,-2.420156076550483704e-02,2.272073626518249512e-01,-3.362785279750823975e-02,-1.126141622662544250e-01,-6.061444431543350220e-02
-1.770201921463012695e-01,-1.080676540732383728e-02,-3.136986121535301208e-02,-5.760654434561729431e-02,2.129003107547760010e-01,9.010487794876098633e-02,-2.018536925315856934e-01,1.026247739791870117e-01,1.138445362448692322e-02,-1.847706884145736694e-01,2.954944409430027008e-02,-6.098962202668190002e-02,4.030355066061019897e-02,-5.642951652407646179e-02,1.199540868401527405e-01,1.052214726805686951e-01,6.461217999458312988e-02,-1.023940965533256531e-01,4.029183834791183472e-02,3.709547817707061768e-01,-6.657794862985610962e-02,6.192779541015625000e-02,1.156425997614860535e-01,-1.430762559175491333e-01,1.194334030151367188e-01,2.305680885910987854e-02,9.693339467048645020e-02,6.073525641113519669e-03,-1.372824311256408691e-01,-1.024291291832923889e-02,-1.905370354652404785e-01,-5.419849231839179993e-02,9.387439489364624023e-02,-1.052533611655235291e-01,-6.858507543802261353e-02,1.864804327487945557e-02,1.025935783982276917e-01,-8.643857389688491821e-02,5.228915810585021973e-02,-2.812092006206512451e-02,1.698345392942428589e-01,1.314831711351871490e-02,1.465246919542551041e-02,-1.327672600746154785e-01,1.158096492290496826e-01,-2.915626578032970428e-02,-7.750969380140304565e-02,-2.238259837031364441e-02,-2.338327467441558838e-01,2.088425457477569580e-01,-1.189081296324729919e-01,-1.485926657915115356e-02,-1.213437765836715698e-01,9.736976772546768188e-02,-1.632398068904876709e-01,1.104727834463119507e-01,1.394422799348831177e-01,5.826538801193237305e-02,4.405799508094787598e-02,1.874037235975265503e-01,7.291641086339950562e-02,-3.854449465870857239e-02,1.117343083024024963e-01,-3.050615778192877769e-03,3.790581971406936646e-02,1.319553256034851074e-01,8.557237684726715088e-02,-1.254591643810272217e-01,4.863849654793739319e-02,-1.266934424638748169e-01,1.015940755605697632e-01,-1.759308576583862305e-01,6.402412056922912598e-02,2.198558002710342407e-01,-3.877649083733558655e-02,1.239099130034446716e-01,-6.874243915081024170e-02,9.726939350366592407e-02,-1.075096130371093750e-01,8.386569470167160034e-02,-1.547914892435073853e-01,-1.171066313982009888e-01,-2.048511356115341187e-01,1.904676668345928192e-02,2.187198586761951447e-02,2.285487502813339233e-01,-2.152275852859020233e-02,8.705670386552810669e-02,1.053640693426132202e-01,5.080452933907508850e-02,1.961573958396911621e-01,-7.315785437822341919e-02,1.137843057513237000e-01,-4.606440663337707520e-02,-1.332465708255767822e-01,1.794072613120079041e-02,1.333940029144287109e-01,-1.451552845537662506e-02,7.302908599376678467e-02
4.861305654048919678e-02,-2.185316383838653564e-01,5.367939919233322144e-02,2.920514531433582306e-02,-1.692716181278228760e-01,-1.410717964172363281e-01,-4.162116944789886475e-01,-1.268669515848159790e-01,4.243208840489387512e-02,4.735136404633522034e-02,2.613122574985027313e-02,1.979355663061141968e-01,1.440598219633102417e-01,2.122065871953964233e-01,1.071253791451454163e-01,-1.155291944742202759e-01,-3.916133940219879150e-02,-1.035123467445373535e-01,1.476122885942459106e-01,4.214334189891815186e-01,9.242942184209823608e-02,-3.653148189187049866e-02,1.322114765644073486e-01,1.545359194278717041e-01,1.137174069881439209e-01,9.747402369976043701e-02,-6.280162930488586426e-02,-1.399980299174785614e-02,-2.340561002492904663e-01,-6.278911978006362915e-02,-1.002499833703041077e-01,-1.087557710707187653e-02,1.815960928797721863e-02,2.714942395687103271e-01,3.939563874155282974e-03,1.029046103358268738e-01,-1.346105244010686874e-02,1.422352641820907593e-01,2.032941281795501709e-01,8.801598101854324341e-02,7.636468857526779175e-02,-1.026219427585601807e-01,6.935623241588473320e-04,1.501401364803314209e-01,1.093077659606933594e-01,2.800082415342330933e-02,-9.045211970806121826e-02,7.134277373552322388e-02,-7.527770102024078369e-02,-8.304582536220550537e-02,-1.829823553562164307e-01,-2.443330436944961548e-01,-6.942233443260192871e-02,1.007754579186439514e-01,1.606699638068675995e-02,-7.245170325040817261e-02,1.073035746812820435e-01,3.525441512465476990e-02,5.574367195367813110e-02,3.634909540414810181e-02,7.690498977899551392e-02,8.791254460811614990e-02,8.089738339185714722e-02,-6.926552206277847290e-02,-1.556061804294586182e-01,-1.371857523918151855e-01,1.869222372770309448e-01,-1.038915365934371948e-01,-1.783007830381393433e-01,3.850070759654045105e-02,-1.538771241903305054e-01,2.916305884718894958e-02,4.379955306649208069e-02,-8.986729197204113007e-03,2.806455828249454498e-02,8.648280054330825806e-03,2.451170980930328369e-02,5.668296013027429581e-03,4.330306872725486755e-02,-1.709422282874584198e-02,6.409832835197448730e-02,1.782322525978088379e-01,8.621159195899963379e-02,-5.094771087169647217e-02,1.011281386017799377e-01,1.259439438581466675e-01,4.201972112059593201e-02,1.699330210685729980e-01,6.626208126544952393e-02,6.465773284435272217e-02,1.920289695262908936e-01,1.154401227831840515e-01,-1.022051423788070679e-01,-2.556509673595428467e-01,-2.521600723266601562e-01,1.368257850408554077e-01,-1.455923914909362793e-01,-4.274574294686317444e-02,-9.047929942607879639e-02
5.652728304266929626e-02,-3.298591449856758118e-02,1.057325899600982666e-01,-4.340487718582153320e-02,-5.292960628867149353e-02,-1.308842003345489502e-01,1.225190833210945129e-01,2.248323895037174225e-02,-9.587258100509643555e-02,8.548418059945106506e-03,2.692927792668342590e-02,3.796345740556716919e-02,-1.629863828420639038e-01,-3.552804887294769287e-02,-4.178046062588691711e-02,1.654716879129409790e-01,8.271395228803157806e-03,-4.110002145171165466e-02,1.223269477486610413e-01,3.447106480598449707e-01,-2.993986010551452637e-02,-3.233587602153420448e-03,7.795851677656173706e-03,1.339914947748184204e-01,7.213360816240310669e-02,1.078105494379997253e-01,6.894215196371078491e-02,-1.443749070167541504e-01,1.997681558132171631e-01,-1.519844383001327515e-01,-1.746942102909088135e-01,-1.871937066316604614e-01,-4.058130457997322083e-02,1.102993339300155640e-01,-8.761940896511077881e-02,-6.825309246778488159e-02,5.215540155768394470e-02,1.351169347763061523e-01,-5.339730903506278992e-02,-2.179391384124755859e-01,-3.897919133305549622e-02,-2.827014960348606110e-02,-6.260098516941070557e-02,2.081665024161338806e-02,-9.402826428413391113e-02,7.464490085840225220e-02,5.731392186135053635e-03,-3.921465203166007996e-02,-1.079570353031158447e-01,2.115496397018432617e-01,-5.716388672590255737e-02,4.813243076205253601e-02,5.761985480785369873e-02,-2.315925806760787964e-02,-2.008434198796749115e-02,-1.688698083162307739e-01,-8.480914868414402008e-03,-1.139340922236442566e-02,-1.774472147226333618e-01,-9.078106377273797989e-04,-1.424241364002227783e-01,-1.436282973736524582e-02,6.834152340888977051e-02,8.265623450279235840e-02,2.659470401704311371e-02,3.666746243834495544e-02,1.318024192005395889e-02,1.180028989911079407e-01,1.275366544723510742e-01,9.916292503476142883e-03,6.778142601251602173e-02,9.541309624910354614e-02,-5.956566333770751953e-02,1.092190518975257874e-01,4.923722520470619202e-02,6.054624542593955994e-02,-2.091181725263595581e-01,9.434349089860916138e-02,2.454529888927936554e-02,2.537114731967449188e-02,-1.135807111859321594e-01,1.049095019698143005e-01,-1.309421360492706299e-01,6.116894260048866272e-02,-6.177023518830537796e-03,-1.256737262010574341e-01,-1.248307675123214722e-01,-2.173316180706024170e-01,3.198917582631111145e-02,-8.956250734627246857e-03,4.196373000741004944e-02,-4.694922268390655518e-02,-1.297814249992370605e-01,-1.144009456038475037e-01,-1.429496705532073975e-01,-5.870204791426658630e-02,1.952766180038452148e-01,2.487115189433097839e-02,1.186852306127548218e-01
-2.006135135889053345e-01,-7.242958992719650269e-03,9.020426869392395020e-02,7.635711133480072021e-02,8.456654101610183716e-02,-1.660473197698593140e-01,-1.152734160423278809e-01,3.138029575347900391e-02,-7.883535325527191162e-02,-2.054216861724853516e-01,7.541785389184951782e-02,7.202315330505371094e-02,-1.063880603760480881e-02,-3.595954552292823792e-02,-2.388489991426467896e-01,-2.509869933128356934e-01,-1.887606643140316010e-02,-4.251272603869438171e-02,-6.746903806924819946e-02,4.271185994148254395e-01,-1.864940673112869263e-02,1.881045699119567871e-01,-7.322254031896591187e-02,-2.012008987367153168e-02,1.159662380814552307e-01,1.400720030069351196e-01,3.405015543103218079e-02,-5.350859835743904114e-02,-1.115724444389343262e-01,-8.774004876613616943e-02,-2.190494835376739502e-01,-2.253860980272293091e-01,4.259141534566879272e-02,5.739555135369300842e-02,-4.409455135464668274e-02,1.618495434522628784e-01,1.131570041179656982e-01,-7.511670887470245361e-02,2.283724024891853333e-02,-1.433601230382919312e-01,-1.929801404476165771e-01,2.259779907763004303e-02,8.113561489153653383e-05,8.452852815389633179e-02,-1.080511957406997681e-01,4.954739287495613098e-02,-1.248908415436744690e-01,8.974941819906234741e-02,1.350157111883163452e-01,-6.773706525564193726e-02,-1.453873962163925171e-01,7.429556548595428467e-02,2.650424540042877197e-01,-2.111282944679260254e-02,5.201724916696548462e-02,-7.641234248876571655e-02,1.360383480787277222e-01,1.113198921084403992e-01,1.121835783123970032e-01,8.224507421255111694e-02,5.092110857367515564e-02,-9.022410959005355835e-02,-7.865905761718750000e-02,-1.054214164614677429e-01,2.845587395131587982e-02,5.593556165695190430e-02,2.678282856941223145e-01,7.022044062614440918e-02,-2.572480738162994385e-01,1.340034902095794678e-01,-6.048622727394104004e-02,-2.263181954622268677e-01,-1.126436069607734680e-01,-7.690606266260147095e-02,1.058785337954759598e-02,7.791156321763992310e-02,-1.693648993968963623e-01,-7.228348869830369949e-03,7.262594997882843018e-02,-9.486505389213562012e-02,-5.312918499112129211e-02,-2.334518916904926300e-02,-2.910464443266391754e-02,4.910399764776229858e-02,-1.440009474754333496e-01,-1.231720075011253357e-01,-4.188789427280426025e-02,-9.371683746576309204e-02,9.596003592014312744e-02,8.600090444087982178e-02,2.206616699695587158e-01,7.790701929479837418e-03,-1.076238006353378296e-01,-2.504250407218933105e-01,-1.226439177989959717e-01,-1.698725223541259766e-01,-1.131290644407272339e-01,-9.678544104099273682e-02,-1.433493643999099731e-01
