-5.480903782881796360e-04,-1.462129205465316772e-01,-6.461060792207717896e-02,-3.149630501866340637e-02,-5.499503389000892639e-02,-9.452390950173139572e-04,2.399299107491970062e-02,7.613303512334823608e-02,-1.074683740735054016e-01,2.829948998987674713e-02,-7.196082174777984619e-02,-8.329416066408157349e-02,9.384725987911224365e-02,3.108617104589939117e-02,3.593859449028968811e-02,1.729618385434150696e-02,-1.541437804698944092e-01,-2.180030196905136108e-02,-5.573415383696556091e-02,-5.056186579167842865e-03,1.145804487168788910e-02,4.135259985923767090e-02,-3.082080744206905365e-03,-1.060990020632743835e-01,5.558411404490470886e-02,-4.642049223184585571e-02,7.817355543375015259e-02,-1.112017035484313965e-01,9.501554071903228760e-02,4.237757250666618347e-02,7.825148850679397583e-02,-6.770971417427062988e-02,-8.027289807796478271e-02,1.816800422966480255e-02,1.601163446903228760e-01,3.703832998871803284e-02,-1.057671830058097839e-01,1.454414613544940948e-02,1.568089574575424194e-01,6.980946660041809082e-02,-4.199175536632537842e-02,-4.964291304349899292e-02,2.032032981514930725e-02,-1.578598916530609131e-01,1.393150538206100464e-01,-4.559003282338380814e-03,1.356533020734786987e-01,-7.734949886798858643e-02,-2.985130995512008667e-02,5.067124962806701660e-02,-1.157989352941513062e-01,-3.398595750331878662e-02,-5.739786848425865173e-02,-1.952284723520278931e-01,-1.381096895784139633e-02,-1.514171808958053589e-01,-1.026087105274200439e-01,-4.445144906640052795e-03,3.349350020289421082e-02,-4.590727912727743387e-04,-2.290086448192596436e-02,9.760319441556930542e-02,1.299121230840682983e-01,-1.213432252407073975e-01,-4.192893207073211670e-02,2.900436148047447205e-02,-1.735879480838775635e-02,-1.587901823222637177e-02,3.126046061515808105e-02,-7.385928183794021606e-02,6.438943743705749512e-02,1.652629673480987549e-01,1.343312263488769531e-01,3.132361918687820435e-02,-1.113206222653388977e-01,6.236026063561439514e-02,8.696306496858596802e-03,-9.147346764802932739e-02,1.132369637489318848e-01,-2.820307947695255280e-02,9.500075131654739380e-02,-1.251397430896759033e-01,9.192423522472381592e-02,4.127302393317222595e-02,2.028708904981613159e-01,7.067210972309112549e-02,-2.850027289241552353e-03,-2.065742947161197662e-02,1.459066420793533325e-01,-8.218076825141906738e-02,8.336769044399261475e-02,-1.348744630813598633e-01,-1.904405057430267334e-01,-6.598585844039916992e-02,3.332423791289329529e-02,-1.685242354869842529e-01,8.810745924711227417e-02,1.806741356849670410e-01,-5.542046204209327698e-02,-3.504680842161178589e-02,1.019735187292098999e-01,-1.295189838856458664e-02,7.300113141536712646e-02,-5.944518744945526123e-02,-1.366249173879623413e-01,-9.286245703697204590e-02,-6.448400020599365234e-02,5.101877078413963318e-02,-4.357682541012763977e-02,5.314688384532928467e-02,-4.912204667925834656e-02
-1.911810226738452911e-02,-3.512713685631752014e-02,-6.857050210237503052e-02,3.459676727652549744e-02,-2.879703231155872345e-02,-5.351460725069046021e-02,-1.460886001586914062e-01,-1.081244871020317078e-01,-8.256503939628601074e-02,-7.148897647857666016e-02,-9.182429313659667969e-02,1.284237354993820190e-01,7.142894715070724487e-02,-1.673503778874874115e-02,-1.053353473544120789e-01,-7.659038901329040527e-02,-6.588707119226455688e-02,7.661613821983337402e-02,-1.306969821453094482e-01,-4.146915301680564880e-02,-5.892439559102058411e-02,5.669596791267395020e-02,-1.527986228466033936e-01,-6.886935234069824219e-02,-1.933444440364837646e-01,-1.136941984295845032e-01,6.859225779771804810e-02,-6.448555737733840942e-02,-7.474143058061599731e-02,6.363384425640106201e-02,1.121372357010841370e-01,-8.047059178352355957e-02,-3.045534901320934296e-02,-1.877526938915252686e-01,-1.988665759563446045e-02,-9.752170741558074951e-02,8.325156569480895996e-02,-1.413738280534744263e-01,-1.197568476200103760e-01,1.234626695513725281e-01,-9.059063345193862915e-02,4.136927053332328796e-02,-1.280098259449005127e-01,-8.258285373449325562e-02,-1.644584089517593384e-01,1.751531511545181274e-01,1.910860463976860046e-02,-6.129946094006299973e-03,9.677292779088020325e-03,-3.949403017759323120e-02,-8.797504752874374390e-02,-3.588687255978584290e-02,1.661318726837635040e-02,-4.711890965700149536e-02,1.788595169782638550e-01,4.800187051296234131e-02,-6.916362792253494263e-02,2.537052147090435028e-02,-1.337836533784866333e-01,1.470200121402740479e-01,-1.948037892580032349e-01,5.314179882407188416e-02,-9.985968470573425293e-02,4.470791667699813843e-02,-1.297428756952285767e-01,1.288575679063796997e-01,-6.899781525135040283e-02,-1.410175859928131104e-01,4.664098843932151794e-02,1.358842253684997559e-01,2.616709470748901367e-02,2.918601222336292267e-02,2.830015495419502258e-02,7.416822016239166260e-02,7.192340679466724396e-03,9.704693406820297241e-02,-3.165410086512565613e-02,-8.640260435640811920e-03,-1.964517682790756226e-01,-2.125992029905319214e-01,4.715298768132925034e-03,4.647852107882499695e-02,9.279001504182815552e-02,-1.356738060712814331e-01,3.379933908581733704e-02,1.368903219699859619e-01,-1.155560240149497986e-01,7.484605908393859863e-02,1.087070256471633911e-01,1.571010202169418335e-01,-2.047978527843952179e-02,-1.250672042369842529e-01,-2.226623147726058960e-02,1.851978600025177002e-01,-7.117984816431999207e-03,-3.793658455833792686e-03,-1.624209731817245483e-01,3.425646126270294189e-01,-1.769579201936721802e-01,-1.625711470842361450e-01,1.505198329687118530e-01,-8.411309123039245605e-02,-1.043674945831298828e-01,1.167679578065872192e-01,1.173991635441780090e-01,9.438921511173248291e-02,-6.594866514205932617e-02,-1.162569969892501831e-01,-1.103224605321884155e-01,1.400907784700393677e-01,-1.456004567444324493e-02
1.613344848155975342e-01,-1.728694289922714233e-01,-3.722202777862548828e-02,9.871540963649749756e-02,-1.363753527402877808e-01,3.424349008128046989e-03,9.600872546434402466e-02,-1.004403308033943176e-01,7.431191951036453247e-02,-4.734328761696815491e-02,-5.177767202258110046e-02,2.502438239753246307e-02,1.739081591367721558e-01,-5.438679456710815430e-02,-6.646259874105453491e-02,-7.002614438533782959e-02,-3.523427993059158325e-02,1.068006753921508789e-01,2.760796546936035156e-01,7.896834611892700195e-02,9.620212763547897339e-02,-1.152456775307655334e-01,7.793747633695602417e-02,4.093715921044349670e-02,5.091041326522827148e-02,4.768322408199310303e-02,3.434781730175018311e-02,2.175353318452835083e-01,-6.809891015291213989e-02,6.936167180538177490e-02,4.430957138538360596e-03,-1.104246377944946289e-01,1.014041900634765625e-01,-4.997075721621513367e-02,6.860166043043136597e-02,7.294552028179168701e-02,5.516286194324493408e-02,1.219559982419013977e-01,-7.121567428112030029e-02,-1.402881927788257599e-02,2.037067264318466187e-01,1.459356695413589478e-01,1.336627453565597534e-01,-1.129150576889514923e-02,-2.026031725108623505e-02,1.510929130017757416e-02,-7.315902411937713623e-02,-1.745032817125320435e-01,1.019760034978389740e-02,2.202172875404357910e-01,-1.541966944932937622e-02,-3.514132648706436157e-02,1.645021140575408936e-01,1.491931974887847900e-01,-8.563622832298278809e-02,1.378366202116012573e-01,2.976974286139011383e-02,-7.585378736257553101e-02,-1.841256320476531982e-01,8.930699527263641357e-02,2.582443356513977051e-01,-3.796621412038803101e-02,2.526084482669830322e-01,3.960515186190605164e-02,-2.139725387096405029e-01,6.813069432973861694e-02,-3.424346074461936951e-02,1.455102115869522095e-01,-2.020243406295776367e-01,1.055936440825462341e-01,2.936602197587490082e-02,1.493589580059051514e-01,1.140517741441726685e-01,2.307483255863189697e-01,-5.413175374269485474e-02,1.650504916906356812e-01,-1.099054119549691677e-03,1.224777661263942719e-02,2.310282886028289795e-01,3.812586143612861633e-02,-1.201809793710708618e-01,1.070611700415611267e-01,4.109489917755126953e-02,-2.976538613438606262e-02,6.430638581514358521e-02,-2.839284949004650116e-02,-6.786905229091644287e-02,5.494227632880210876e-03,1.145371347665786743e-01,-9.066224098205566406e-02,1.152443233877420425e-03,1.402907166630029678e-02,5.752965435385704041e-02,-1.464084535837173462e-01,-6.343659013509750366e-02,1.329393386840820312e-01,-8.968091011047363281e-02,-1.290212478488683701e-02,2.311371564865112305e-01,7.363499701023101807e-02,1.243349239230155945e-01,7.631820440292358398e-02,1.599093675613403320e-01,-1.430666148662567139e-01,1.401858627796173096e-01,1.477070003747940063e-01,1.430628299713134766e-01,9.504852443933486938e-02,1.450965702533721924e-01,1.163345277309417725e-01,1.062422096729278564e-01
-1.370861530303955078e-01,6.683270633220672607e-02,-1.090367883443832397e-01,-4.161515459418296814e-02,-2.996108122169971466e-02,4.331745579838752747e-02,1.495021879673004150e-01,1.648746877908706665e-01,2.942091226577758789e-02,9.291298687458038330e-02,3.272434696555137634e-03,-8.759369701147079468e-02,7.627004384994506836e-02,1.054395958781242371e-01,5.192461982369422913e-02,1.542857289314270020e-01,4.347803071141242981e-02,-1.427787691354751587e-01,-2.056854069232940674e-01,-3.268929198384284973e-02,-4.393966868519783020e-02,-4.434690624475479126e-02,-1.254246532917022705e-01,6.185401603579521179e-02,1.203680709004402161e-01,1.953150779008865356e-01,-1.914836764335632324e-01,-6.759038567543029785e-02,-8.394245058298110962e-03,-1.789211034774780273e-01,3.277517855167388916e-02,1.272198706865310669e-01,2.157481946051120758e-02,1.033707186579704285e-01,2.603402920067310333e-02,6.353496760129928589e-02,-5.909210070967674255e-02,-1.687621325254440308e-02,-1.240118518471717834e-01,-6.040599569678306580e-02,5.857929214835166931e-02,-1.585490256547927856e-01,-8.275758475065231323e-02,-3.420272469520568848e-02,4.161869361996650696e-02,1.581602171063423157e-02,5.756807327270507812e-02,-1.088295429944992065e-01,-1.540350019931793213e-01,5.197878926992416382e-03,6.244348362088203430e-02,9.033573418855667114e-02,-3.497754037380218506e-02,1.409790962934494019e-01,-5.446770042181015015e-02,-8.043242990970611572e-02,1.194483637809753418e-01,5.327956750988960266e-02,1.306468546390533447e-01,4.316755756735801697e-02,-3.343442454934120178e-02,3.325189650058746338e-02,-8.933661133050918579e-02,-6.408302485942840576e-02,-3.055653651244938374e-04,-6.255035847425460815e-02,-6.804046779870986938e-02,7.477779686450958252e-02,1.282005198299884796e-02,8.752066642045974731e-02,1.146943122148513794e-01,-7.543560117483139038e-02,-4.140069708228111267e-02,-1.844827532768249512e-01,1.539470702409744263e-01,2.086803689599037170e-02,-8.771268278360366821e-02,4.036782309412956238e-02,-2.472285181283950806e-02,2.397862821817398071e-01,-7.558345049619674683e-02,-1.587098278105258942e-02,5.931249633431434631e-02,-6.451297551393508911e-02,-4.750975221395492554e-02,3.262251615524291992e-02,7.448261976242065430e-02,-1.759582161903381348e-01,-2.221751064062118530e-01,-4.387817904353141785e-02,-4.285784065723419189e-02,8.085475116968154907e-02,-1.949770003557205200e-02,-1.314249783754348755e-01,6.253623217344284058e-02,-7.869796827435493469e-03,-4.287179931998252869e-02,-6.639732420444488525e-02,-1.049263775348663330e-02,5.047965794801712036e-02,2.631257846951484680e-02,8.518008142709732056e-02,1.203193664550781250e-01,-4.040130972862243652e-02,-1.725059896707534790e-01,2.715460024774074554e-02,-1.869879961013793945e-01,-9.198042750358581543e-02,1.322899609804153442e-01,-1.056009978055953979e-01,-2.334847487509250641e-02
-2.869913540780544281e-02,-8.241146057844161987e-02,-2.764161676168441772e-02,-6.876626610755920410e-02,-1.824337244033813477e-01,2.960543148219585419e-02,1.413490474224090576e-01,8.958271145820617676e-02,9.071006625890731812e-02,-1.049300134181976318e-01,-1.097134724259376526e-01,-6.892670411616563797e-03,1.970408484339714050e-02,-1.593254273757338524e-04,-3.007883019745349884e-02,-4.689815640449523926e-02,-2.914070384576916695e-03,-9.576109051704406738e-02,1.955956518650054932e-01,-6.309019029140472412e-02,2.858555316925048828e-02,-6.509847939014434814e-02,-5.951754376292228699e-02,-4.047459736466407776e-02,2.297206409275531769e-02,-9.793759882450103760e-02,1.759266480803489685e-02,7.741083856672048569e-03,-1.353967562317848206e-02,7.410112768411636353e-02,-7.976695895195007324e-02,2.163453027606010437e-02,2.918775938451290131e-02,5.114774405956268311e-02,6.029223650693893433e-02,-5.528527870774269104e-02,-1.767460554838180542e-01,1.435007005929946899e-01,7.161500304937362671e-02,4.280016291886568069e-03,1.055126637220382690e-02,-9.608732536435127258e-03,-7.119388878345489502e-02,8.973427861928939819e-02,-4.181832447648048401e-02,-4.439148679375648499e-02,6.288903951644897461e-02,-4.979410767555236816e-02,1.311395168304443359e-01,1.360522359609603882e-01,-1.163488849997520447e-01,6.984443962574005127e-02,7.685080170631408691e-02,-6.040121987462043762e-02,-4.751583933830261230e-02,4.504725337028503418e-03,2.443615114316344261e-03,-7.118341326713562012e-02,4.429701715707778931e-02,1.642932295799255371e-01,8.294794708490371704e-02,5.385873373597860336e-03,-4.932907596230506897e-02,9.113372117280960083e-02,3.676615655422210693e-02,-2.611454576253890991e-03,4.273317381739616394e-02,1.044651269912719727e-01,-1.370895504951477051e-01,-2.806784398853778839e-02,6.160837039351463318e-02,-4.115481674671173096e-02,1.330557279288768768e-02,-3.374031186103820801e-02,3.011221811175346375e-02,-7.953390479087829590e-03,1.477608233690261841e-01,1.305125653743743896e-01,2.023764140903949738e-02,9.772290289402008057e-02,2.581554278731346130e-02,-3.852746635675430298e-02,1.186640560626983643e-01,6.793374568223953247e-02,-1.282744854688644409e-01,-5.058905575424432755e-03,-6.200332567095756531e-02,-9.955391287803649902e-03,-5.878613516688346863e-02,7.018749415874481201e-02,7.875443994998931885e-02,2.558570168912410736e-02,3.313852706924080849e-03,-3.301313519477844238e-02,1.072690647561103106e-04,-1.513186246156692505e-01,3.260198608040809631e-02,-1.928268820047378540e-01,-1.758475452661514282e-01,1.089839115738868713e-01,4.433864727616310120e-02,-3.753304108977317810e-02,1.180788949131965637e-01,1.658017188310623169e-01,7.996724545955657959e-02,7.855790853500366211e-02,6.128682941198348999e-02,7.833901047706604004e-02,-6.090440228581428528e-02,2.693194709718227386e-02,9.354513138532638550e-03
8.547265827655792236e-02,1.506093889474868774e-01,-1.285102963447570801e-01,2.157400846481323242e-01,1.034652888774871826e-01,-1.933158487081527710e-01,1.004553884267807007e-01,-7.400145754218101501e-03,6.053818389773368835e-02,-8.983455598354339600e-02,1.590453088283538818e-01,-2.882575988769531250e-02,4.384399577975273132e-02,-4.796018078923225403e-02,3.175860270857810974e-02,-3.023704700171947479e-02,1.008152738213539124e-01,7.756855338811874390e-02,-2.959826961159706116e-02,2.180908806622028351e-02,-6.395704299211502075e-02,-3.931441903114318848e-02,1.142251864075660706e-01,-1.977052092552185059e-01,7.333318889141082764e-02,-1.705294400453567505e-01,6.099142879247665405e-02,-5.177312716841697693e-02,2.895210869610309601e-02,-4.763898253440856934e-02,3.429766278713941574e-03,4.619811102747917175e-02,-9.147337824106216431e-02,3.286219760775566101e-02,6.477092206478118896e-02,8.158235996961593628e-02,8.117412030696868896e-02,9.984102100133895874e-02,1.355939060449600220e-01,2.304590679705142975e-02,4.688375070691108704e-02,-8.687303960323333740e-02,-5.197746679186820984e-03,-3.936549276113510132e-02,2.786899171769618988e-02,-4.201086610555648804e-02,1.230010762810707092e-03,1.146785840392112732e-01,-6.927640736103057861e-02,-3.301583230495452881e-03,-9.101925790309906006e-02,-6.544376909732818604e-02,1.388538181781768799e-01,-5.969393998384475708e-02,9.885191172361373901e-02,-1.075536906719207764e-01,-1.765433698892593384e-02,-1.671306416392326355e-02,5.776515230536460876e-02,-1.174418926239013672e-01,-1.070986762642860413e-01,5.627964437007904053e-02,1.526871509850025177e-02,-4.682237654924392700e-02,8.212529867887496948e-02,1.024585217237472534e-02,6.159278005361557007e-02,-9.583140909671783447e-02,-5.077077541500329971e-03,9.158406406641006470e-02,4.977710545063018799e-02,-9.967949986457824707e-02,1.007001101970672607e-01,-7.496717385947704315e-03,7.413787767291069031e-03,-4.569935053586959839e-02,2.066429704427719116e-03,-1.742822304368019104e-02,3.804393857717514038e-02,4.735269770026206970e-02,3.659058362245559692e-02,3.589655831456184387e-02,1.860365420579910278e-01,-1.424749791622161865e-01,1.429284662008285522e-01,-5.210035294294357300e-02,-5.467060208320617676e-02,-6.370513886213302612e-02,-1.002121418714523315e-01,4.634274635463953018e-03,-6.232194136828184128e-03,5.564735457301139832e-02,-6.812420487403869629e-02,-1.475377082824707031e-01,1.747732795774936676e-02,1.643051207065582275e-02,-1.037285551428794861e-01,-2.645840682089328766e-02,-1.266257315874099731e-01,-9.173685312271118164e-02,4.797594249248504639e-02,-5.146265029907226562e-02,-3.530657663941383362e-02,-1.769433729350566864e-02,-1.845622211694717407e-01,2.079974301159381866e-02,7.300620898604393005e-03,-1.236196160316467285e-01,1.786424778401851654e-02,1.099318340420722961e-01,-1.475989520549774170e-01
-4.133679345250129700e-02,1.896695047616958618e-02,3.232324495911598206e-02,5.667014047503471375e-02,-2.875939011573791504e-02,1.353232413530349731e-01,1.727020181715488434e-02,-1.832362860441207886e-01,-2.930683456361293793e-02,-4.092618823051452637e-02,1.007687672972679138e-01,1.409628689289093018e-01,6.798842549324035645e-02,-1.755235530436038971e-02,1.322479099035263062e-01,7.695507258176803589e-02,6.972718238830566406e-02,4.451225325465202332e-02,-1.697136312723159790e-01,1.282362788915634155e-01,-8.609944581985473633e-02,1.489301770925521851e-01,1.451475471258163452e-01,-7.598579674959182739e-02,-6.863704323768615723e-02,-1.241158992052078247e-01,1.358640938997268677e-02,-3.009327687323093414e-02,-1.215912550687789917e-01,4.615372791886329651e-02,2.584226988255977631e-02,1.162724718451499939e-01,-3.800220414996147156e-02,1.917648911476135254e-01,-1.385658420622348785e-02,3.291102871298789978e-02,-1.172884479165077209e-01,9.351414628326892853e-03,-2.264525443315505981e-01,1.367758959531784058e-01,-1.583196669816970825e-01,-1.050280109047889709e-01,-7.580942660570144653e-02,-2.076719515025615692e-02,7.025221735239028931e-02,2.265456467866897583e-01,-8.678770810365676880e-02,8.680166304111480713e-02,-1.583349406719207764e-01,-7.200516015291213989e-02,-9.846657514572143555e-02,3.597930818796157837e-02,-6.854596734046936035e-02,-2.042901962995529175e-01,1.134149637073278427e-02,4.650893062353134155e-02,1.411420404911041260e-01,2.405640110373497009e-02,-1.267470866441726685e-01,3.148737549781799316e-02,-2.299053966999053955e-01,-1.182911098003387451e-01,-1.322666257619857788e-01,-2.969725802540779114e-02,2.021397352218627930e-01,-1.519850105978548527e-03,-1.745777130126953125e-01,4.025039728730916977e-03,-1.880285330116748810e-02,-1.079082340002059937e-01,2.051056176424026489e-01,3.821504488587379456e-02,5.753601342439651489e-02,8.860258758068084717e-02,7.398728281259536743e-02,6.565234065055847168e-02,7.461342960596084595e-02,-8.409114181995391846e-02,1.531419809907674789e-02,5.333988741040229797e-02,-4.059986472129821777e-01,1.142962370067834854e-02,1.595187336206436157e-01,7.861577719449996948e-02,-1.785814575850963593e-02,-2.588238939642906189e-02,-1.175607293844223022e-01,7.399040460586547852e-02,-7.241014391183853149e-02,-7.413673400878906250e-02,-1.320343017578125000e-01,-1.878859996795654297e-01,4.041754826903343201e-02,2.234980016946792603e-01,1.946747303009033203e-01,-6.792210787534713745e-02,-1.320696622133255005e-02,2.528525888919830322e-01,-2.043208852410316467e-02,8.821508288383483887e-02,1.914801150560379028e-01,7.891342043876647949e-02,1.414594519883394241e-02,-2.212425321340560913e-01,-2.007399499416351318e-02,1.318446993827819824e-01,6.165258958935737610e-02,6.554213911294937134e-02,7.975893677212297916e-04,1.370444446802139282e-01,1.557557433843612671e-01
2.384573407471179962e-02,-7.498025149106979370e-02,1.284292787313461304e-01,-7.510262727737426758e-02,-1.848910599946975708e-01,7.527732849121093750e-02,-4.170095548033714294e-03,1.456787735223770142e-01,-1.034374535083770752e-01,-3.657809644937515259e-02,9.689534455537796021e-02,1.583868563175201416e-01,-3.915134072303771973e-02,-8.872546255588531494e-02,2.121981829404830933e-01,1.694175899028778076e-01,1.654495894908905029e-01,1.660338230431079865e-02,-9.886372834444046021e-02,-9.705160558223724365e-02,-2.131908759474754333e-02,-4.303773865103721619e-02,-2.073248773813247681e-01,-1.175401806831359863e-01,4.251999035477638245e-02,-5.681101977825164795e-02,1.488675270229578018e-02,6.563212722539901733e-02,-8.162857592105865479e-02,-3.831617161631584167e-02,3.355121240019798279e-02,-5.329127982258796692e-02,8.199997246265411377e-02,6.562017649412155151e-02,-1.981341280043125153e-02,-8.794102817773818970e-02,-1.277971267700195312e-01,2.241213470697402954e-01,-5.223624035716056824e-02,8.619814179837703705e-04,-4.123604670166969299e-02,2.426461316645145416e-02,-1.111088544130325317e-01,2.934331260621547699e-02,-1.955628022551536560e-02,-6.153051182627677917e-02,1.646040081977844238e-01,1.549355238676071167e-01,-6.683154404163360596e-02,1.231753826141357422e-02,-1.718123257160186768e-01,3.841799125075340271e-02,2.932619862258434296e-02,-1.444149762392044067e-01,-4.674039408564567566e-02,-1.644083857536315918e-01,6.634186953306198120e-02,-1.214786153286695480e-02,-2.435346506536006927e-02,2.825054340064525604e-02,3.311917185783386230e-03,7.331270724534988403e-02,-3.685842454433441162e-02,1.246569864451885223e-02,-8.079618215560913086e-02,9.201788902282714844e-02,1.227993145585060120e-01,3.219739347696304321e-02,-8.507943712174892426e-03,-8.908760547637939453e-02,-4.455747082829475403e-02,1.152340206317603588e-03,3.987230360507965088e-02,-6.467343866825103760e-02,-8.683425933122634888e-02,1.502514332532882690e-01,-5.891941115260124207e-02,4.632816463708877563e-02,-4.998733848333358765e-02,6.698942929506301880e-02,-1.279058754444122314e-01,-1.220745220780372620e-02,-1.020489353686571121e-02,1.042264476418495178e-01,1.359311491250991821e-01,6.197135895490646362e-02,1.890046149492263794e-01,1.132003962993621826e-01,-1.237345114350318909e-01,3.479998931288719177e-02,1.153916269540786743e-01,1.129996404051780701e-01,-5.418700352311134338e-02,3.327621892094612122e-02,6.746301800012588501e-02,-2.274202741682529449e-02,-5.839613825082778931e-02,1.258959174156188965e-01,8.103422820568084717e-02,1.586693227291107178e-01,-1.162328645586967468e-01,6.956159323453903198e-02,2.108574099838733673e-02,-6.015840917825698853e-02,3.224378451704978943e-02,4.810415580868721008e-02,2.163828462362289429e-01,1.481032818555831909e-01,1.464824974536895752e-01,2.002591490745544434e-01,-2.233919128775596619e-02
1.549707502126693726e-01,-1.328233629465103149e-01,1.100684329867362976e-01,8.001931011676788330e-02,-1.088723540306091309e-01,9.580894559621810913e-02,-2.794943563640117645e-02,5.368104204535484314e-02,-1.223183050751686096e-01,1.468041166663169861e-02,-1.775649487972259521e-01,8.659078739583492279e-03,-3.738912940025329590e-02,-1.266954392194747925e-01,9.627802670001983643e-02,-6.590474862605333328e-03,1.588149070739746094e-01,-5.907069519162178040e-02,-1.164478808641433716e-01,-1.292119175195693970e-01,-7.746033836156129837e-03,3.637029975652694702e-02,-2.494098432362079620e-02,3.371075540781021118e-02,8.371981233358383179e-02,1.314594596624374390e-01,-1.599109470844268799e-01,-7.548315078020095825e-02,1.652610749006271362e-01,-2.174307703971862793e-01,2.371842972934246063e-02,5.618499964475631714e-02,-5.185081809759140015e-02,-1.307003796100616455e-01,-3.715632110834121704e-02,-2.048850432038307190e-02,-4.873363766819238663e-03,-4.177682846784591675e-02,-5.373402498662471771e-03,-2.129833102226257324e-01,1.126535981893539429e-01,-7.843159884214401245e-02,-7.084758020937442780e-03,-2.448748424649238586e-02,-5.316825211048126221e-02,8.507143706083297729e-03,1.140092685818672180e-01,5.994654446840286255e-02,-7.936249673366546631e-02,6.087188608944416046e-03,9.135380387306213379e-02,4.202749952673912048e-02,1.768470108509063721e-01,4.585949331521987915e-02,-5.859702453017234802e-02,3.420705720782279968e-02,4.257658496499061584e-02,-3.096132166683673859e-02,1.456558853387832642e-01,-3.031890140846371651e-03,1.518952250480651855e-01,4.190262407064437866e-02,9.908105432987213135e-02,-2.046136185526847839e-02,4.353714734315872192e-02,-3.478994593024253845e-02,-6.225026398897171021e-02,-2.122731879353523254e-02,-6.150591373443603516e-02,-2.160358056426048279e-02,-1.095941811800003052e-01,-3.018295578658580780e-02,1.612526737153530121e-02,1.479567736387252808e-01,1.867478527128696442e-02,-9.598986804485321045e-02,-5.343130975961685181e-02,-1.118861585855484009e-01,2.739733643829822540e-02,7.081984728574752808e-02,-2.857953682541847229e-02,-2.450614701956510544e-03,-8.538755029439926147e-02,1.289809495210647583e-01,-5.533632263541221619e-02,1.219375878572463989e-01,-7.816360145807266235e-02,3.018083423376083374e-02,-8.252441138029098511e-02,2.665733359754085541e-02,5.174681916832923889e-02,1.699956692755222321e-02,-2.229098826646804810e-01,8.226121217012405396e-02,-3.206579014658927917e-02,-9.498279541730880737e-02,9.121788665652275085e-03,-1.447887122631072998e-01,2.195795029401779175e-01,-3.743323311209678650e-02,1.507008820772171021e-01,8.015587180852890015e-02,-1.303645670413970947e-01,-1.042452380061149597e-01,4.584724456071853638e-02,-7.977413386106491089e-02,4.859660565853118896e-02,-7.358413934707641602e-02,6.861200183629989624e-02,-5.688538774847984314e-02,-1.556045282632112503e-02
-9.666436910629272461e-02,-3.880740143358707428e-03,-6.519474834203720093e-02,-3.495776653289794922e-02,-1.041997373104095459e-01,6.746508181095123291e-02,-1.645849645137786865e-01,3.879896923899650574e-02,-3.526887670159339905e-02,1.582120954990386963e-01,1.040048748254776001e-01,1.734969764947891235e-01,-4.007805138826370239e-02,-7.243697997182607651e-03,1.883614994585514069e-02,-4.702247679233551025e-02,-1.004051193594932556e-01,1.892424672842025757e-01,9.249972552061080933e-02,7.734845578670501709e-02,-4.368753172457218170e-03,-9.534014016389846802e-02,-7.205460220575332642e-02,-2.033651992678642273e-02,-5.853708833456039429e-03,-6.843868643045425415e-02,6.483182311058044434e-02,-1.325006876140832901e-02,-7.887683063745498657e-02,-9.193284809589385986e-02,-1.920821703970432281e-02,1.475806999951601028e-02,3.051390126347541809e-02,6.430813670158386230e-02,1.681533604860305786e-01,-9.632227569818496704e-02,-1.477140337228775024e-01,-3.862495720386505127e-02,1.333632022142410278e-01,-6.954599916934967041e-02,-1.353362947702407837e-01,1.063671410083770752e-01,-5.815731734037399292e-02,-8.477063477039337158e-02,-1.062947735190391541e-01,6.231673806905746460e-02,9.828790277242660522e-02,-1.647686585783958435e-02,-9.796107560396194458e-02,9.563238173723220825e-02,-4.070387035608291626e-02,6.130854040384292603e-02,-2.196470159105956554e-04,2.753882110118865967e-02,9.998699650168418884e-03,-4.572395607829093933e-02,9.404118359088897705e-02,7.277616858482360840e-02,-8.233744651079177856e-02,8.440979570150375366e-02,-1.039616018533706665e-01,-2.164313197135925293e-02,-1.282926276326179504e-02,1.263167411088943481e-01,-8.327344805002212524e-02,-2.708194032311439514e-02,1.455134451389312744e-01,5.601861700415611267e-02,3.764805570244789124e-02,-6.771045178174972534e-02,6.466452032327651978e-02,7.968217879533767700e-02,1.101578772068023682e-01,8.301661908626556396e-02,-1.856195926666259766e-01,-2.157574519515037537e-02,4.534143209457397461e-02,-6.965658813714981079e-02,-1.353859603404998779e-01,-1.654926538467407227e-01,-4.913727566599845886e-02,1.128025166690349579e-02,1.316955089569091797e-01,6.430493667721748352e-03,-2.036055773496627808e-01,-8.429058641195297241e-02,6.756193470209836960e-03,8.306877315044403076e-02,-1.014823690056800842e-01,-7.047625258564949036e-03,-1.570916175842285156e-02,-1.685676723718643188e-01,-1.115876510739326477e-01,-1.602951437234878540e-01,-7.011970877647399902e-02,-6.637762486934661865e-02,-9.016002714633941650e-02,-4.538592696189880371e-02,2.470585145056247711e-02,1.606381535530090332e-01,-1.903136819601058960e-01,-3.990530385635793209e-04,6.854631006717681885e-02,-2.055695839226245880e-02,7.427447475492954254e-03,-4.676427692174911499e-02,8.290285617113113403e-02,1.858191378414630890e-02,-1.017680913209915161e-01,3.060876950621604919e-02,-6.513035297393798828e-02
