1.381219625473022461e-01,-1.287513971328735352e-01,2.287743091583251953e-01,-1.037987098097801208e-01,1.081262156367301941e-01,2.032213509082794189e-01,-1.744693517684936523e-01,-3.735209107398986816e-01,-3.596449096221476793e-04,1.394078880548477173e-01,1.290510594844818115e-01,7.078249007463455200e-02,2.323650717735290527e-01,-3.397831320762634277e-01,-1.797214150428771973e-01,-1.999165304005146027e-02,-1.909715123474597931e-02,3.147713243961334229e-01,-2.119101263815537095e-04,-4.039376974105834961e-03,4.057596623897552490e-02,-2.161646783351898193e-01,8.274869620800018311e-02,-7.158398628234863281e-02,8.233859390020370483e-02,-1.257246583700180054e-01,1.474800556898117065e-01,-1.563751399517059326e-01,-2.024371474981307983e-01,-1.654944382607936859e-02,8.751958608627319336e-02,3.029105961322784424e-01,-6.337195634841918945e-02,-1.131628826260566711e-01,-1.685357987880706787e-01,4.384339451789855957e-01,1.851632259786128998e-02,-7.594726979732513428e-02,-1.720005460083484650e-02,4.672852531075477600e-02,1.669106632471084595e-01,-1.141721196472644806e-02,4.649444296956062317e-02,1.606151610612869263e-01,2.667744830250740051e-02,2.379076182842254639e-01,6.558010727167129517e-02,-7.795275002717971802e-02,-1.933109760284423828e-01,1.158469244837760925e-01,1.054703742265701294e-01,1.613017618656158447e-01,2.684159670025110245e-03,1.813327334821224213e-02,-6.475498527288436890e-02,1.019936949014663696e-01,-6.496165692806243896e-02,-2.262959815561771393e-02,-2.819963172078132629e-02,-2.360944449901580811e-01,-5.365272611379623413e-02,-2.307503670454025269e-01,-4.519740492105484009e-02,1.397750377655029297e-01,1.827330589294433594e-01,-7.089053094387054443e-02
-4.454589448869228363e-03,-7.178348302841186523e-02,-1.376046538352966309e-01,2.528867125511169434e-01,3.073294088244438171e-02,-2.259694784879684448e-01,2.019691169261932373e-01,-1.143471747636795044e-01,1.504050195217132568e-02,-9.684403985738754272e-02,1.334295123815536499e-01,-1.540512293577194214e-01,1.985080838203430176e-01,-4.032350331544876099e-02,2.393908333033323288e-03,5.442847497761249542e-03,2.306075096130371094e-01,-1.842308938503265381e-01,-1.948900371789932251e-01,-2.312548309564590454e-01,1.940339952707290649e-01,1.154937297105789185e-01,-9.049400687217712402e-02,-6.091563776135444641e-02,1.098577007651329041e-01,2.914845943450927734e-01,5.540505796670913696e-02,-2.044722735881805420e-01,-1.680621691048145294e-02,1.509969532489776611e-01,2.189928293228149414e-01,-3.111188486218452454e-02,2.868008315563201904e-01,2.542446851730346680e-01,-1.149469166994094849e-01,-2.452986240386962891e-01,1.399097144603729248e-01,1.443987488746643066e-01,3.706702589988708496e-02,-2.639808356761932373e-01,-7.673212885856628418e-02,-1.872695535421371460e-01,3.136158883571624756e-01,-2.623136900365352631e-02,4.063706472516059875e-02,1.212053224444389343e-01,-7.239015400409698486e-02,-1.035525929182767868e-02,-9.928256273269653320e-02,-2.192923799157142639e-02,2.140416391193866730e-02,-1.889872103929519653e-01,-1.830709278583526611e-01,-1.586703509092330933e-01,2.399520725011825562e-01,1.208805292844772339e-01,1.990996301174163818e-01,-1.131810173392295837e-01,-1.064830124378204346e-01,-9.441754966974258423e-02,2.204685658216476440e-02,-1.406639665365219116e-01,1.422382593154907227e-01,4.112752154469490051e-02,-1.728551834821701050e-01,1.830232888460159302e-01
-1.665221452713012695e-01,5.399283394217491150e-02,2.430317997932434082e-01,2.635227330029010773e-02,1.368117481470108032e-01,1.307556778192520142e-02,-3.432205691933631897e-02,6.846112012863159180e-02,-1.567102819681167603e-01,4.305547475814819336e-02,-9.582771360874176025e-02,-9.861394017934799194e-02,-4.198599234223365784e-02,-1.771050840616226196e-01,2.079077064990997314e-03,-1.271222978830337524e-01,2.865177392959594727e-01,-4.138447716832160950e-02,-2.874521017074584961e-01,1.705218851566314697e-01,2.229554057121276855e-01,-1.919963024556636810e-02,2.641785703599452972e-02,1.026139184832572937e-01,-1.105214506387710571e-01,2.436234802007675171e-01,4.417847469449043274e-02,1.432306468486785889e-01,1.017532497644424438e-01,-1.593350023031234741e-01,-2.307718247175216675e-01,-1.351672261953353882e-01,1.476012319326400757e-01,4.616028442978858948e-02,9.585835039615631104e-02,2.896556854248046875e-01,1.389563083648681641e-01,-1.359134316444396973e-01,4.801804944872856140e-02,8.960787206888198853e-02,5.156472697854042053e-02,-1.139904409646987915e-01,-6.900336593389511108e-02,1.638519912958145142e-01,1.114535406231880188e-01,1.688303798437118530e-02,-3.140223771333694458e-02,-9.880005568265914917e-02,1.850329041481018066e-01,2.648375630378723145e-01,-2.139855176210403442e-02,-4.503798112273216248e-02,-1.439418941736221313e-01,3.086246363818645477e-02,1.384786069393157959e-01,1.955509781837463379e-01,-2.242675572633743286e-01,1.275632828474044800e-01,-2.079870849847793579e-01,-2.343419194221496582e-01,-8.089451491832733154e-02,-8.982446044683456421e-02,1.411273032426834106e-01,1.776931583881378174e-01,3.199514234438538551e-03,1.638263612985610962e-01
3.997947573661804199e-01,-5.267393589019775391e-02,4.895538836717605591e-02,-2.616967074573040009e-02,8.731286227703094482e-02,-5.068890377879142761e-02,2.017010152339935303e-01,-1.154504790902137756e-01,9.693716652691364288e-03,-3.550994396209716797e-02,9.629758447408676147e-02,-1.623717546463012695e-01,2.786978185176849365e-01,1.500368118286132812e-01,1.889145970344543457e-01,-7.566968351602554321e-02,-6.043997779488563538e-02,4.557912051677703857e-02,6.269510835409164429e-03,-2.159895598888397217e-01,-7.871609181165695190e-02,4.348462820053100586e-02,-3.611300289630889893e-01,-1.372574716806411743e-01,3.957765176892280579e-03,8.857883512973785400e-02,-1.347487270832061768e-01,-1.250210255384445190e-01,-1.425588428974151611e-01,-8.627182990312576294e-02,-1.883905529975891113e-01,-4.130627959966659546e-03,2.374214679002761841e-01,5.761071294546127319e-02,8.565132319927215576e-02,-2.632618546485900879e-01,6.347999442368745804e-05,-1.984102427959442139e-01,-9.755536168813705444e-02,-2.467700242996215820e-01,2.310771346092224121e-01,1.279436796903610229e-01,-5.200832337141036987e-02,-1.348316520452499390e-01,-3.056900948286056519e-02,7.181092351675033569e-02,1.025946512818336487e-01,2.794230282306671143e-01,-5.563557893037796021e-02,-2.533680796623229980e-01,-2.161470353603363037e-01,5.633245781064033508e-02,-3.501690626144409180e-01,1.314519196748733521e-01,7.807740569114685059e-02,-1.060215383768081665e-01,-9.148083627223968506e-03,1.033623982220888138e-02,-6.009485945105552673e-02,1.761808097362518311e-01,-2.645924985408782959e-01,-3.261166438460350037e-02,-1.622864007949829102e-01,6.881747394800186157e-02,-3.983737155795097351e-02,-2.326426357030868530e-01
1.350823938846588135e-01,-1.000383049249649048e-01,5.793608352541923523e-02,-1.395390331745147705e-01,-2.800058424472808838e-01,-5.657772719860076904e-02,3.219360709190368652e-01,1.199662499129772186e-02,2.019548974931240082e-02,1.536607444286346436e-01,6.437956541776657104e-02,-8.303640782833099365e-02,-1.683090627193450928e-01,2.874239087104797363e-01,4.723231866955757141e-02,1.819351911544799805e-01,-2.405816614627838135e-01,-1.049907431006431580e-01,1.856995224952697754e-01,-4.908977821469306946e-02,-1.736447513103485107e-01,4.883743450045585632e-02,1.862703263759613037e-01,-5.383266881108283997e-02,-2.423862461000680923e-03,6.627379357814788818e-02,-2.060116641223430634e-02,1.337727606296539307e-01,4.105348512530326843e-02,8.545875549316406250e-02,-1.955372467637062073e-02,-1.987978070974349976e-02,1.714559942483901978e-01,-6.129287066869437695e-04,1.021220088005065918e-01,2.262256294488906860e-02,-2.353429049253463745e-01,2.022565901279449463e-02,-2.046911120414733887e-01,-1.138607114553451538e-01,-1.259074956178665161e-01,7.008134573698043823e-02,6.278026849031448364e-03,1.017445698380470276e-01,8.227552473545074463e-02,-1.370764821767807007e-01,-1.037730500102043152e-01,1.915782243013381958e-01,-4.769207909703254700e-03,-6.076479703187942505e-02,-2.891529910266399384e-02,-3.391198515892028809e-01,3.201180696487426758e-02,-7.358980178833007812e-02,-5.482885241508483887e-02,7.765034586191177368e-02,3.502116352319717407e-02,2.064142078161239624e-01,-1.332977861166000366e-01,2.277425229549407959e-01,5.625820904970169067e-02,3.151624202728271484e-01,2.307184226810932159e-02,1.752268970012664795e-01,-1.281989067792892456e-01,1.003347616642713547e-02
-1.515023708343505859e-01,2.703601494431495667e-02,1.436504870653152466e-01,9.757349640130996704e-02,2.854605950415134430e-02,2.679960727691650391e-01,-1.294439882040023804e-01,-2.284143120050430298e-01,-6.017820537090301514e-02,5.473443120718002319e-02,-1.893412470817565918e-01,-4.714463651180267334e-02,2.111539393663406372e-01,1.127113774418830872e-01,1.366344988346099854e-01,-2.108979411423206329e-02,-1.632516831159591675e-01,3.718506917357444763e-02,-6.698663532733917236e-02,1.512804031372070312e-01,-5.638936161994934082e-02,-1.236501634120941162e-01,2.912444807589054108e-02,-1.588581055402755737e-01,3.248130083084106445e-01,1.720402538776397705e-01,7.574696838855743408e-02,-1.418750267475843430e-02,-1.302983015775680542e-01,7.233586907386779785e-02,-3.297007083892822266e-02,9.031042456626892090e-02,-1.299307346343994141e-01,-1.572698056697845459e-01,5.003215279430150986e-03,1.928014606237411499e-01,-2.715856134891510010e-01,9.015500545501708984e-02,-2.988145649433135986e-01,2.798378467559814453e-01,3.618448600172996521e-02,-5.526815354824066162e-02,-6.098824366927146912e-02,1.204952131956815720e-02,1.853385120630264282e-01,2.722240686416625977e-01,7.937749475240707397e-02,2.663294598460197449e-02,-7.827771455049514771e-02,3.980607166886329651e-02,3.046660721302032471e-01,-2.067759633064270020e-02,7.748188823461532593e-02,2.955597937107086182e-01,2.802643552422523499e-02,-1.157209277153015137e-01,7.193834520876407623e-03,-1.598076671361923218e-01,9.105781465768814087e-02,-1.256010234355926514e-01,2.388251014053821564e-02,-1.851181387901306152e-01,1.983696222305297852e-01,1.385829746723175049e-01,7.843513041734695435e-02,-3.069286048412322998e-01
1.501057296991348267e-01,-1.266105026006698608e-01,-2.162183672189712524e-01,-7.263832539319992065e-02,-1.594853820279240608e-03,4.970149602741003036e-03,-1.450521796941757202e-01,-1.065509207546710968e-02,-2.142508281394839287e-03,-1.021356806159019470e-01,5.157613754272460938e-02,2.618252038955688477e-01,-2.645117938518524170e-01,-1.156259924173355103e-01,-1.927107945084571838e-02,1.578944027423858643e-01,4.242839515209197998e-01,6.218415871262550354e-02,1.705175936222076416e-01,-1.283807009458541870e-01,-2.597749531269073486e-01,4.801542162895202637e-01,4.861804842948913574e-02,5.933392792940139771e-02,4.455921053886413574e-02,-1.151820793747901917e-01,3.892992138862609863e-01,-2.051232159137725830e-01,1.348865926265716553e-01,3.228067234158515930e-02,1.459929496049880981e-01,1.771147996187210083e-01,-4.152078032493591309e-01,-2.282841950654983521e-01,-1.423332095146179199e-01,-1.593552380800247192e-01,2.313191592693328857e-01,-1.438243538141250610e-01,-8.977661281824111938e-02,4.312425851821899414e-01,2.119880914688110352e-01,2.712463587522506714e-02,-3.994400426745414734e-02,4.870009422302246094e-02,-3.935015201568603516e-01,6.475286930799484253e-02,5.020000413060188293e-02,-1.246445775032043457e-01,7.800735533237457275e-02,-1.463159359991550446e-02,1.627265065908432007e-01,-2.932718954980373383e-02,-7.262296974658966064e-02,-2.599214762449264526e-02,-3.616198897361755371e-01,2.585863471031188965e-01,1.979278400540351868e-02,-2.335239201784133911e-01,1.901023387908935547e-01,-1.597107052803039551e-01,-4.670888185501098633e-02,1.823026686906814575e-01,-3.231728672981262207e-01,6.466932594776153564e-02,8.494811505079269409e-02,-3.447785973548889160e-01
-1.924306899309158325e-02,8.031598478555679321e-02,8.891861140727996826e-02,7.357019186019897461e-02,1.298353262245655060e-02,9.204293042421340942e-02,8.751911669969558716e-02,1.536666788160800934e-02,1.583035588264465332e-01,1.918161660432815552e-01,5.049753561615943909e-02,9.792169183492660522e-02,1.595579832792282104e-01,1.454785615205764771e-01,2.649524481967091560e-03,2.265835404396057129e-01,-2.551583051681518555e-01,-2.996312975883483887e-01,-9.837765246629714966e-02,-1.027442142367362976e-01,3.256673365831375122e-02,7.886788994073867798e-02,-1.352305114269256592e-01,-1.385430693626403809e-01,9.578209370374679565e-02,1.101498231291770935e-01,4.050852954387664795e-01,1.347696632146835327e-01,1.339157223701477051e-01,1.608247868716716766e-02,1.410834342241287231e-01,9.828534722328186035e-02,1.080932542681694031e-01,1.277344077825546265e-01,2.207415997982025146e-01,7.726903259754180908e-02,-1.923392713069915771e-01,-1.689672917127609253e-01,2.183881253004074097e-01,3.519501686096191406e-01,3.757863491773605347e-02,1.073730140924453735e-01,1.035775244235992432e-01,-1.599881798028945923e-01,1.043883860111236572e-01,1.692711561918258667e-01,5.009661987423896790e-02,2.572228312492370605e-01,-2.384530007839202881e-01,-1.699118614196777344e-01,1.616049855947494507e-01,4.462795332074165344e-02,-9.956470876932144165e-02,-1.579557508230209351e-01,-1.944898068904876709e-01,1.116765663027763367e-01,-2.697143852710723877e-01,1.260977238416671753e-01,3.178801387548446655e-02,-6.114323809742927551e-02,2.236686050891876221e-01,-1.402472853660583496e-01,2.225433290004730225e-02,-2.781067192554473877e-01,-4.790156707167625427e-02,8.495727181434631348e-02
-5.697367712855339050e-02,-2.386912107467651367e-01,3.905479013919830322e-01,4.099547863006591797e-02,3.785379827022552490e-01,1.376698613166809082e-01,2.093490660190582275e-01,-1.938765048980712891e-01,-5.462130159139633179e-02,-2.816134095191955566e-01,-3.437784314155578613e-02,1.905205994844436646e-01,-6.631667166948318481e-02,-3.927441313862800598e-02,-1.129525303840637207e-01,-2.257704883813858032e-01,-3.135907649993896484e-01,-5.203029140830039978e-02,-3.923537954688072205e-02,3.497096300125122070e-01,-2.460935153067111969e-02,-2.178434729576110840e-01,-4.562288522720336914e-02,-1.244852617383003235e-01,2.282952666282653809e-01,-9.979645907878875732e-02,1.807932704687118530e-01,2.898429334163665771e-01,1.018308103084564209e-01,1.177934184670448303e-01,1.645676642656326294e-01,-1.440280675888061523e-01,1.556733995676040649e-01,1.806814670562744141e-01,-4.065108671784400940e-02,4.936955869197845459e-01,-2.726642489433288574e-01,2.239758223295211792e-01,2.611835859715938568e-02,3.902295231819152832e-02,-2.212438583374023438e-01,-1.688381582498550415e-01,1.499392092227935791e-01,3.775849938392639160e-01,3.435623347759246826e-01,1.224504113197326660e-01,1.148762553930282593e-01,-1.875036060810089111e-01,-2.600566744804382324e-01,1.823372840881347656e-01,-5.627674236893653870e-02,-3.401857316493988037e-01,3.940894082188606262e-02,8.813917636871337891e-02,-7.610943913459777832e-02,1.694494783878326416e-01,-1.838732324540615082e-02,-1.751181930303573608e-01,-7.496792078018188477e-02,-9.237544238567352295e-02,-1.049826592206954956e-01,-6.620500981807708740e-02,2.458990365266799927e-01,-8.909787982702255249e-03,3.530681431293487549e-01,-1.705137342214584351e-01
-1.837632060050964355e-01,2.603763341903686523e-01,1.555268466472625732e-01,-2.410488724708557129e-01,2.410413771867752075e-01,-2.666679620742797852e-01,-8.898774976842105389e-04,1.565182358026504517e-01,8.528986573219299316e-02,6.125209480524063110e-02,1.332897245883941650e-01,-4.002387449145317078e-02,2.954329736530780792e-02,1.481486260890960693e-01,-5.952019244432449341e-02,-1.547058112919330597e-02,-2.387930452823638916e-01,-4.913948103785514832e-02,4.805889446288347244e-03,-9.836076758801937103e-03,-4.844271764159202576e-02,-2.120818644762039185e-01,-2.267424166202545166e-01,8.444380015134811401e-03,1.395652890205383301e-01,2.457132190465927124e-02,-2.443909272551536560e-02,-8.069254457950592041e-02,-2.542403638362884521e-01,-9.285198897123336792e-02,-1.746080815792083740e-01,-2.029838413000106812e-01,-3.923094645142555237e-02,5.901694297790527344e-02,3.325806930661201477e-02,2.415430098772048950e-01,2.647399008274078369e-01,9.803964942693710327e-02,8.362272381782531738e-02,9.745079278945922852e-02,-1.292239725589752197e-01,-1.340220123529434204e-02,-7.026357948780059814e-02,-1.737154647707939148e-02,-3.770504295825958252e-01,8.540298789739608765e-03,3.269557654857635498e-02,-1.206384450197219849e-01,2.475570440292358398e-01,-2.264678478240966797e-01,-1.187884286046028137e-01,-3.961341083049774170e-01,-4.962570965290069580e-01,3.534244596958160400e-01,2.417259812355041504e-01,-2.103283852338790894e-01,4.392771795392036438e-02,2.593182399868965149e-02,-1.652018427848815918e-01,4.883612394332885742e-01,1.218968350440263748e-02,-4.504925012588500977e-02,1.777267456054687500e-01,-3.100401759147644043e-01,1.283844411373138428e-01,1.193543337285518646e-02
-3.279077261686325073e-02,-1.596746444702148438e-01,2.664588391780853271e-01,-2.464708834886550903e-01,5.563122406601905823e-02,-5.824062228202819824e-02,-5.902236327528953552e-03,1.232105046510696411e-01,3.170464932918548584e-02,-2.179281115531921387e-01,1.507650762796401978e-01,-2.269326597452163696e-01,3.416473418474197388e-02,-3.527791798114776611e-01,-6.887829303741455078e-02,-9.827183187007904053e-02,2.874702587723731995e-02,-3.343265736475586891e-03,1.309295147657394409e-01,3.696924773976206779e-03,6.526426970958709717e-02,5.410814285278320312e-02,-4.275388270616531372e-02,-9.996675699949264526e-02,-2.148622721433639526e-01,-6.451948732137680054e-02,-2.408265471458435059e-01,9.972335398197174072e-02,2.931881546974182129e-01,-1.165441721677780151e-01,-1.442855596542358398e-01,-2.052127271890640259e-01,-9.149926155805587769e-02,-8.484371751546859741e-02,5.281526595354080200e-02,6.302758306264877319e-02,-8.866698294878005981e-02,7.736946642398834229e-02,7.582924515008926392e-02,-1.548334807157516479e-01,2.078979760408401489e-01,1.627647727727890015e-01,-7.795958220958709717e-02,5.200039148330688477e-01,-1.637826859951019287e-01,3.158124089241027832e-01,-2.156539559364318848e-01,-1.341910362243652344e-01,-1.371098607778549194e-01,2.620671689510345459e-01,1.564972251653671265e-01,-3.215459734201431274e-02,-3.457078710198402405e-02,-2.282018214464187622e-01,-2.402871847152709961e-01,1.692850589752197266e-01,-2.138951271772384644e-01,1.779052019119262695e-01,-4.906406626105308533e-02,-2.401198297739028931e-01,-5.781142506748437881e-03,-6.116833910346031189e-02,1.630273908376693726e-01,-2.070165984332561493e-02,-1.036356091499328613e-01,-3.759247660636901855e-01
6.920438259840011597e-02,3.373346105217933655e-02,-3.065363317728042603e-02,7.930571585893630981e-02,3.257226645946502686e-01,-2.850741446018218994e-01,1.818996667861938477e-01,7.899216562509536743e-02,-1.873630881309509277e-01,-7.753743231296539307e-02,3.045393824577331543e-01,-1.537407934665679932e-01,2.122667580842971802e-01,5.261735990643501282e-03,-1.736768037080764771e-01,1.052736118435859680e-01,-1.972544938325881958e-01,-1.835782639682292938e-02,-2.406978458166122437e-01,-4.098407924175262451e-02,7.457295060157775879e-02,-3.300189226865768433e-02,3.117426857352256775e-02,1.146945059299468994e-01,-2.286691814661026001e-01,-5.570448562502861023e-02,9.777024388313293457e-03,-4.139615222811698914e-03,1.481630951166152954e-01,1.624160259962081909e-01,1.005829349160194397e-01,-5.920449644327163696e-02,-7.729752361774444580e-02,3.127093613147735596e-01,1.017141789197921753e-01,-2.262688279151916504e-01,4.940394684672355652e-02,-1.140649840235710144e-01,1.491331905126571655e-01,1.724686622619628906e-01,2.585738003253936768e-01,-4.700265079736709595e-02,-3.312009945511817932e-02,3.349613770842552185e-02,-1.431744843721389771e-01,-2.078073658049106598e-02,-9.184841811656951904e-02,7.037978619337081909e-02,5.069180577993392944e-02,-1.128797158598899841e-01,-2.116884142160415649e-01,-7.112590130418539047e-03,5.238920077681541443e-02,-6.087104976177215576e-02,-1.183042898774147034e-01,1.677057445049285889e-01,5.612354725599288940e-03,-1.089121028780937195e-01,-1.585386544466018677e-01,-1.356039941310882568e-01,-6.272248923778533936e-02,-8.853799849748611450e-02,1.646300405263900757e-01,2.994631528854370117e-01,-2.542439103126525879e-01,-5.036684498190879822e-02
