-3.717748448252677917e-02,-4.899393022060394287e-02,-5.816192366182804108e-03,6.420182436704635620e-02,2.038569562137126923e-02,-3.643062710762023926e-02,-1.482940465211868286e-01,-5.424746498465538025e-02,1.876246370375156403e-02,1.271709799766540527e-01,4.739058390259742737e-02,2.517679892480373383e-02,-6.535762920975685120e-03,-5.822131782770156860e-02,2.110968679189682007e-01,1.270795017480850220e-01,8.636350929737091064e-02,4.315719124861061573e-04,-4.539356008172035217e-02,-8.824122138321399689e-03,9.316706657409667969e-02,6.932102888822555542e-02,-3.452598303556442261e-02,-1.115488782525062561e-01,-1.409056037664413452e-01,1.022868379950523376e-01,3.530385717749595642e-02,-6.297747604548931122e-03,-8.733984827995300293e-02,4.884007386863231659e-03,2.199879474937915802e-02,-4.588646069169044495e-02,2.224159426987171173e-02,-9.970898926258087158e-02,-4.058662056922912598e-02,3.969081491231918335e-02,2.188837230205535889e-01,1.095472648739814758e-01,-1.201484501361846924e-01,-2.316587716341018677e-01,-1.034933477640151978e-01,1.922550201416015625e-01,-1.409652829170227051e-01,6.078272685408592224e-02,-8.920283615589141846e-02,3.506173938512802124e-02,-1.442650705575942993e-01,2.256462872028350830e-01,-1.234975233674049377e-01,-7.632819470018148422e-03,-1.142565086483955383e-01,2.070075422525405884e-01,9.981164708733558655e-03,-8.894346654415130615e-02,3.297210112214088440e-02,-1.917137764394283295e-02,7.254330068826675415e-02,1.766710728406906128e-01,-4.296225681900978088e-02,-1.016242429614067078e-01,-2.489260956645011902e-02,-4.695229232311248779e-02,1.859817653894424438e-02,-8.980336040258407593e-02,6.532631069421768188e-02,-1.166085153818130493e-01,2.833732590079307556e-02,-2.040337473154067993e-01,1.749939322471618652e-01,1.082922592759132385e-01,1.544980406761169434e-01,-1.263040006160736084e-01,1.001673657447099686e-02,-6.843557953834533691e-02,-7.367943972349166870e-02,4.827546700835227966e-02,2.179013378918170929e-02,4.469021689146757126e-03,1.474274098873138428e-01,2.043132334947586060e-01,-2.906935214996337891e-01,-8.708253502845764160e-02,-2.357448488473892212e-01,-1.805668175220489502e-01,1.851608157157897949e-01,-1.950231790542602539e-01,-6.426745653152465820e-02,-4.036081023514270782e-03,6.374021619558334351e-02,8.717920631170272827e-02,1.096354052424430847e-01,-4.433684051036834717e-03,1.116639897227287292e-01,-8.044114336371421814e-03,-7.264403253793716431e-02,-1.998273879289627075e-01,-4.031465202569961548e-02,-2.872696220874786377e-01,6.593493372201919556e-02
1.451367232948541641e-02,-3.873029351234436035e-02,2.021980136632919312e-01,-2.102933079004287720e-01,1.396028697490692139e-01,-4.520065709948539734e-02,-4.175294656306505203e-03,1.383506506681442261e-01,2.668909728527069092e-02,8.172497153282165527e-02,-9.247635304927825928e-02,-1.145641580224037170e-01,4.799716174602508545e-02,7.143434602767229080e-03,-1.406620889902114868e-01,7.629220932722091675e-02,7.080238312482833862e-02,6.241763383150100708e-02,7.049071788787841797e-02,-1.121990829706192017e-01,6.494683772325515747e-02,2.585963010787963867e-01,-1.031080260872840881e-01,2.562696337699890137e-01,3.779974533244967461e-03,1.823595315217971802e-01,2.368635386228561401e-01,-1.022459343075752258e-01,1.020715013146400452e-01,2.015483379364013672e-02,5.395949631929397583e-02,2.491255402565002441e-01,-1.594712883234024048e-01,-1.403949595987796783e-02,3.199198981747031212e-03,-4.505454003810882568e-02,7.181950658559799194e-02,1.668375432491302490e-01,-1.748196184635162354e-01,-1.944531798362731934e-01,2.121690362691879272e-01,-1.390317976474761963e-01,1.214774996042251587e-01,-1.875257641077041626e-01,-2.292166277766227722e-02,1.374482363462448120e-01,-3.217302262783050537e-02,-1.284080147743225098e-01,-7.041021436452865601e-02,-1.969732642173767090e-01,-1.454395353794097900e-01,4.018339887261390686e-02,-6.640128046274185181e-02,-1.703600436449050903e-01,-2.789472229778766632e-02,4.219950735569000244e-02,1.507143210619688034e-02,1.579688303172588348e-02,1.648021340370178223e-01,1.093024164438247681e-01,-6.245958805084228516e-02,5.395425111055374146e-02,1.293802857398986816e-01,7.674673199653625488e-02,-1.560308039188385010e-01,1.607595384120941162e-01,-3.581694513559341431e-02,8.986940979957580566e-02,1.332541648298501968e-02,-1.526425592601299286e-02,-2.463243342936038971e-02,-7.031811773777008057e-02,1.286812406033277512e-02,-4.198897629976272583e-02,-1.357547342777252197e-01,-3.592331707477569580e-02,3.472914099693298340e-01,-1.766687631607055664e-01,-1.520011108368635178e-02,8.231280744075775146e-02,1.517693400382995605e-01,-1.693920940160751343e-01,-2.917452156543731689e-01,3.012634217739105225e-01,-1.865730285644531250e-01,-1.847963407635688782e-02,2.499937824904918671e-02,2.471037060022354126e-01,5.370389297604560852e-02,-5.989801138639450073e-02,1.699403859674930573e-02,-9.365914016962051392e-02,-5.026065558195114136e-02,5.995469540357589722e-02,-1.006305515766143799e-01,-1.387328375130891800e-02,9.381441026926040649e-02,-1.073948815464973450e-01,7.116703689098358154e-02
-6.699610501527786255e-02,2.040845453739166260e-01,-9.024637751281261444e-03,4.237129539251327515e-02,1.392667889595031738e-01,4.532770812511444092e-02,-4.573929309844970703e-02,1.040829066187143326e-02,1.203553825616836548e-01,6.953381747007369995e-02,1.188767850399017334e-01,2.326095104217529297e-01,-1.276875138282775879e-01,-3.790804371237754822e-02,-4.397709667682647705e-02,1.828885227441787720e-01,1.355706620961427689e-02,-1.626462936401367188e-01,-3.240473940968513489e-02,2.740281401202082634e-03,-7.919737696647644043e-02,2.428206987679004669e-02,1.960064768791198730e-01,-8.819132298231124878e-02,5.304513871669769287e-02,6.448037177324295044e-02,3.106930293142795563e-02,2.241346091032028198e-01,1.770287454128265381e-01,1.202700659632682800e-01,-1.350229084491729736e-01,1.334733981639146805e-02,-1.777715086936950684e-01,1.890242397785186768e-01,-1.095713153481483459e-01,1.650205813348293304e-02,-2.064169198274612427e-01,1.583099365234375000e-01,6.773854792118072510e-02,1.598011255264282227e-01,1.481737792491912842e-01,1.820949614048004150e-01,-6.269306689500808716e-02,2.568099275231361389e-02,-3.478335961699485779e-02,1.519422829151153564e-01,-1.699743121862411499e-01,-1.302361395210027695e-02,-1.569874212145805359e-02,4.686740413308143616e-02,-1.875894814729690552e-01,-2.719839103519916534e-03,1.038380563259124756e-01,-9.784533828496932983e-02,-3.760894015431404114e-02,-2.957970649003982544e-02,-1.063147187232971191e-01,-1.723673492670059204e-01,1.508832722902297974e-01,-3.791465237736701965e-02,-3.028708323836326599e-02,-5.280840024352073669e-02,-9.067364037036895752e-02,1.035195961594581604e-01,2.328620851039886475e-01,-5.396331846714019775e-02,-7.835119217634201050e-02,5.948125571012496948e-02,-3.344500064849853516e-02,1.344557255506515503e-01,-2.593838796019554138e-02,-3.052555955946445465e-02,-2.430788278579711914e-01,2.101654559373855591e-01,1.518933661282062531e-02,-1.843382418155670166e-02,-1.769117116928100586e-01,-1.867368258535861969e-02,3.616387024521827698e-02,-5.842693522572517395e-02,1.288496702909469604e-01,2.058813907206058502e-02,1.179139092564582825e-01,-1.078707426786422729e-01,9.468535333871841431e-02,-1.439284384250640869e-01,4.729024693369865417e-02,2.139402553439140320e-02,3.051096796989440918e-01,-9.968835860490798950e-02,1.937752030789852142e-02,-5.329202488064765930e-02,-1.234129443764686584e-01,1.121017616242170334e-02,-2.184733934700489044e-02,2.066685408353805542e-01,-9.480401873588562012e-02,2.308515310287475586e-01,-1.026459708809852600e-01
-6.232347339391708374e-02,-1.101467832922935486e-01,7.900270819664001465e-02,1.487591862678527832e-01,-1.745048444718122482e-03,-1.611476242542266846e-01,1.243682205677032471e-01,-1.244276165962219238e-01,1.824451610445976257e-02,3.236086666584014893e-02,1.227405890822410583e-01,1.228474825620651245e-01,1.690836995840072632e-01,-2.436211518943309784e-02,6.107376143336296082e-02,4.495778307318687439e-02,-1.099524199962615967e-01,-5.128417536616325378e-02,-4.006307572126388550e-02,2.446713894605636597e-01,9.751883894205093384e-02,1.188949421048164368e-01,7.397420704364776611e-02,-7.948699593544006348e-02,2.125790417194366455e-01,1.692526489496231079e-01,4.227497056126594543e-02,-6.827519088983535767e-02,1.506775468587875366e-01,1.146774441003799438e-01,1.454081833362579346e-01,1.322526484727859497e-01,6.150534749031066895e-02,-1.210745945572853088e-01,8.564212918281555176e-02,-5.300235375761985779e-02,-7.011190801858901978e-02,-1.091657653450965881e-01,1.127166375517845154e-01,-4.158756509423255920e-02,1.135375574231147766e-01,1.636591851711273193e-01,-4.575178772211074829e-02,1.901562511920928955e-01,-1.173055320978164673e-01,-1.035000085830688477e-01,-1.326482445001602173e-01,1.904356852173805237e-02,8.545749820768833160e-03,-1.662220992147922516e-02,1.323372591286897659e-02,7.542829960584640503e-02,9.036429971456527710e-02,-7.588417828083038330e-02,2.257285863161087036e-01,8.395443111658096313e-02,-1.866096556186676025e-01,1.340408623218536377e-01,1.757951974868774414e-01,8.823219686746597290e-02,2.175159603357315063e-01,9.802599251270294189e-02,-7.419820129871368408e-02,-6.377219408750534058e-02,-1.012393534183502197e-01,-4.871413856744766235e-02,-2.428422449156641960e-03,1.460613906383514404e-01,-2.260229364037513733e-02,-9.608932584524154663e-02,-1.043751984834671021e-01,-1.527380943298339844e-02,-4.654495418071746826e-02,-4.729460552334785461e-02,-5.080987140536308289e-02,1.476576924324035645e-01,5.720992386341094971e-02,-1.612764969468116760e-02,-4.396390542387962341e-02,2.109182178974151611e-01,1.004833504557609558e-01,7.776079233735799789e-03,1.683150529861450195e-01,-1.262943074107170105e-02,-4.402140900492668152e-02,-8.952645957469940186e-02,8.653238415718078613e-02,-7.972404360771179199e-02,-1.923281699419021606e-02,-5.070830136537551880e-02,-1.163783669471740723e-01,-1.787261664867401123e-02,3.736585751175880432e-02,9.402320533990859985e-02,3.566513583064079285e-02,1.044214442372322083e-01,1.969451606273651123e-01,-1.924870759248733521e-01,-6.240874156355857849e-02
-1.317046284675598145e-01,-2.215919345617294312e-01,-5.265025421977043152e-02,1.113768517971038818e-01,1.576804816722869873e-01,5.043852608650922775e-03,1.286417692899703979e-01,-5.283993203192949295e-03,-1.659510582685470581e-01,7.606153935194015503e-02,6.821644306182861328e-02,5.618687719106674194e-02,-8.374477177858352661e-02,-1.257280111312866211e-01,1.272022128105163574e-01,-8.108823001384735107e-02,-1.390406191349029541e-01,4.466469399631023407e-04,-2.066626250743865967e-01,7.572572678327560425e-02,-1.518083214759826660e-01,3.501211851835250854e-02,1.154425591230392456e-01,-1.996401138603687286e-02,-4.221017472445964813e-03,1.699931025505065918e-01,4.577522352337837219e-02,-1.178979128599166870e-01,6.651248037815093994e-02,2.995739504694938660e-02,2.207924276590347290e-01,2.105416953563690186e-01,-1.926572620868682861e-01,8.328811824321746826e-02,1.851976215839385986e-01,-1.302545540966093540e-03,-2.280206084251403809e-01,-3.518775105476379395e-02,1.078887581825256348e-01,1.892269030213356018e-02,5.210464075207710266e-02,-4.853061586618423462e-02,4.501417651772499084e-02,8.196101337671279907e-02,1.475951969623565674e-01,3.076910600066184998e-02,2.090315707027912140e-02,9.291747584939002991e-03,-3.548758849501609802e-02,-2.699640989303588867e-01,2.050853371620178223e-01,3.304189071059226990e-02,-1.162594035267829895e-01,7.152926176786422729e-02,-1.653703153133392334e-01,1.638360917568206787e-01,-3.880976885557174683e-02,1.275172550231218338e-02,5.864410102367401123e-02,-6.537324190139770508e-02,-5.303410440683364868e-02,6.059701740741729736e-02,4.510352015495300293e-02,1.285136938095092773e-01,7.315741479396820068e-02,-9.823144227266311646e-02,5.743831396102905273e-02,-1.765859723091125488e-01,-9.751719981431961060e-02,-2.420319058001041412e-02,-8.125127106904983521e-02,8.001454919576644897e-02,-1.439481526613235474e-01,-6.391736119985580444e-02,-4.910736158490180969e-02,-8.783608675003051758e-03,1.204020380973815918e-01,-8.480538427829742432e-02,-4.380935430526733398e-02,-1.119804605841636658e-01,-6.412731111049652100e-02,-2.466718554496765137e-01,-8.778189122676849365e-02,5.709432438015937805e-02,1.104603037238121033e-01,3.123423643410205841e-02,1.077074185013771057e-01,-3.518161550164222717e-02,1.869675070047378540e-01,-2.160090208053588867e-02,8.026133477687835693e-02,3.459242731332778931e-02,-6.993017159402370453e-03,-1.536727249622344971e-01,1.311662048101425171e-01,1.024553785100579262e-03,1.814006641507148743e-02,-1.901616603136062622e-01,1.149561107158660889e-01
-2.702168002724647522e-02,1.670668423175811768e-01,-1.404593139886856079e-01,2.761918678879737854e-02,-6.983254104852676392e-02,-8.072066307067871094e-02,-2.922904193401336670e-01,-7.027456909418106079e-02,5.261317268013954163e-02,3.501237183809280396e-02,3.065202198922634125e-02,1.501347422599792480e-01,-8.335166424512863159e-02,1.190735399723052979e-01,5.625987052917480469e-02,1.756320297718048096e-01,5.719592794775962830e-02,-7.243783026933670044e-02,3.332395851612091064e-02,-1.295848097652196884e-02,-2.924417853355407715e-01,-9.961094707250595093e-02,2.528744041919708252e-01,-1.753188297152519226e-02,-1.088033318519592285e-01,-7.978469878435134888e-02,-5.108468234539031982e-02,2.860370576381683350e-01,-9.216827899217605591e-02,1.840470284223556519e-01,8.606847375631332397e-02,3.059561252593994141e-01,-1.409045457839965820e-01,5.820962414145469666e-02,2.053638221696019173e-03,-2.416567355394363403e-01,1.747749000787734985e-01,6.430729478597640991e-02,-1.740840375423431396e-01,6.370901316404342651e-02,-3.116689855232834816e-03,3.390507027506828308e-02,1.160095483064651489e-01,-1.001750454306602478e-01,1.494814008474349976e-01,-3.181369043886661530e-03,7.393449544906616211e-02,5.974564701318740845e-02,-1.655272841453552246e-01,9.779628366231918335e-02,-1.732884794473648071e-01,3.311950713396072388e-02,1.235131826251745224e-02,9.858161956071853638e-02,7.254111580550670624e-03,-4.119105264544487000e-02,-1.295985877513885498e-01,1.622426211833953857e-01,-2.238576114177703857e-01,-4.341001436114311218e-02,1.816478371620178223e-02,-2.687786705791950226e-02,3.056964837014675140e-02,-2.895089052617549896e-02,1.021273210644721985e-01,1.087837736122310162e-03,4.237924516201019287e-02,-1.897726953029632568e-01,-2.073091268539428711e-02,6.666587293148040771e-02,8.845863491296768188e-02,-1.968244612216949463e-01,7.678816467523574829e-02,-2.229382749646902084e-03,8.611948043107986450e-02,1.127249374985694885e-02,-1.262159198522567749e-01,8.303358405828475952e-02,2.255777567625045776e-01,-1.218758746981620789e-01,2.306976467370986938e-01,1.148339211940765381e-01,9.441235661506652832e-02,1.315146684646606445e-02,-1.506827771663665771e-01,-7.479363679885864258e-02,-1.176855117082595825e-01,9.842611104249954224e-02,4.962391685694456100e-03,-4.060704261064529419e-02,-1.843710094690322876e-01,-4.482655972242355347e-02,-2.917044758796691895e-01,1.250760406255722046e-01,7.906056940555572510e-02,-7.860115170478820801e-02,-2.457490563392639160e-01,7.310648262500762939e-02,9.064044803380966187e-02
-9.390820562839508057e-02,1.338907182216644287e-01,1.418249160051345825e-01,1.359990835189819336e-01,5.351179465651512146e-02,2.058016508817672729e-02,-1.876673400402069092e-01,-1.189651489257812500e-01,1.058061942458152771e-01,-1.502958089113235474e-01,6.074927374720573425e-02,-1.612331271171569824e-01,-9.323677420616149902e-02,1.232886090874671936e-01,1.600416004657745361e-01,1.751239150762557983e-01,-1.048119366168975830e-01,3.459605202078819275e-02,-2.559112198650836945e-02,-5.486669391393661499e-02,-1.153060942888259888e-01,-4.556516557931900024e-02,4.991270601749420166e-02,-2.037115842103958130e-01,1.037099584937095642e-01,1.186286136507987976e-01,1.984113752841949463e-01,1.105361655354499817e-01,6.715932488441467285e-02,-1.772872917354106903e-02,-8.827262558043003082e-03,-2.227296866476535797e-02,2.009992152452468872e-01,3.780521824955940247e-02,-1.245148703455924988e-01,1.785722225904464722e-01,3.500306978821754456e-02,-7.833869755268096924e-02,3.145188838243484497e-02,1.037427857518196106e-01,-3.996909409761428833e-02,1.433195173740386963e-02,2.836997993290424347e-02,1.433909535408020020e-01,1.818854920566082001e-02,5.371375940740108490e-03,-7.093577831983566284e-02,4.607729986310005188e-02,1.324190199375152588e-01,4.411839693784713745e-02,1.364047229290008545e-01,-4.856621101498603821e-02,-7.172283530235290527e-02,1.096129044890403748e-02,5.977477878332138062e-02,1.637379378080368042e-01,-1.808609664440155029e-01,1.270378679037094116e-01,-2.256220579147338867e-02,2.749070711433887482e-02,6.199876219034194946e-02,-1.001553460955619812e-01,8.601322770118713379e-02,-1.340555846691131592e-01,-3.037867881357669830e-02,1.518476158380508423e-01,2.075866013765335083e-01,1.843668818473815918e-01,-6.741688400506973267e-02,-1.060314476490020752e-01,6.646487116813659668e-02,2.551466412842273712e-02,4.896973818540573120e-02,1.009815931320190430e-02,1.673146709799766541e-02,6.132908165454864502e-02,2.492482066154479980e-01,2.087322250008583069e-02,-8.654660731554031372e-02,9.727893024682998657e-02,-8.498071879148483276e-02,-1.444215187802910805e-03,-4.779070988297462463e-02,1.514348834753036499e-01,2.026623785495758057e-01,-1.156338453292846680e-01,6.591753661632537842e-02,1.767981946468353271e-01,-2.360113285249099135e-05,3.137740492820739746e-02,-4.244162514805793762e-02,1.303041130304336548e-01,8.993408083915710449e-02,6.645802408456802368e-02,8.349114656448364258e-02,-3.955275565385818481e-02,4.029112681746482849e-02,-1.172967553138732910e-01,-1.688321530818939209e-01
3.956485539674758911e-02,-3.343556309118866920e-03,-1.210757493972778320e-01,-1.313585191965103149e-01,-5.644657090306282043e-02,-1.249814033508300781e-02,-1.201719567179679871e-01,-1.291131973266601562e-01,-5.193036794662475586e-02,1.515518575906753540e-01,-3.375861560925841331e-04,-4.696880001574754715e-03,1.169867962598800659e-01,-1.561791542917490005e-02,-6.151949241757392883e-02,1.087062433362007141e-02,-1.798762008547782898e-02,-7.401964813470840454e-02,2.036664336919784546e-01,-9.478426724672317505e-02,9.831885248422622681e-02,-8.499190956354141235e-02,-1.786291599273681641e-02,-1.948480159044265747e-01,-2.772202901542186737e-02,-4.153868928551673889e-02,-6.138036400079727173e-02,1.776902191340923309e-02,8.568581193685531616e-02,-1.075485497713088989e-01,-1.670768707990646362e-01,-2.056469470262527466e-01,-1.757235527038574219e-01,1.618228107690811157e-01,9.530673176050186157e-02,5.000253021717071533e-02,-6.291174888610839844e-02,2.450800836086273193e-01,1.731155812740325928e-02,-4.716974217444658279e-03,-9.761793911457061768e-02,-1.673634350299835205e-01,4.583014175295829773e-02,2.452554181218147278e-02,5.198883265256881714e-02,-1.270502954721450806e-01,1.336601078510284424e-01,4.022043943405151367e-02,3.550727665424346924e-02,-2.936166012659668922e-03,1.128823086619377136e-01,3.395681455731391907e-02,-5.203168094158172607e-02,-2.706466428935527802e-02,-1.736875474452972412e-01,9.629379957914352417e-02,2.077856473624706268e-02,-1.866635978221893311e-01,-2.075769901275634766e-01,1.197617948055267334e-01,-1.614601165056228638e-01,6.393719464540481567e-02,5.969582870602607727e-02,-1.563082914799451828e-03,-1.625807955861091614e-02,1.336919218301773071e-01,-2.082311511039733887e-01,-2.518020570278167725e-01,-1.079136580228805542e-01,-1.393305808305740356e-01,-4.471164941787719727e-02,-5.150954425334930420e-02,-1.027147844433784485e-01,-1.214960068464279175e-01,-2.620604448020458221e-02,-2.180134057998657227e-01,7.700507342815399170e-02,-2.268168702721595764e-02,-7.332149147987365723e-02,-3.594356402754783630e-02,-2.487325072288513184e-01,-4.021303355693817139e-02,-5.276433378458023071e-02,-6.075349822640419006e-02,4.821080714464187622e-02,2.412459068000316620e-02,1.287209391593933105e-01,1.345423609018325806e-01,-1.231529265642166138e-01,-2.631672024726867676e-01,-1.917352229356765747e-01,-2.319648414850234985e-01,1.904750168323516846e-01,1.397600024938583374e-01,8.514055609703063965e-02,-2.049287557601928711e-01,-1.039504259824752808e-01,-3.611223772168159485e-02,-2.049273848533630371e-01
-6.033032387495040894e-02,-1.553550176322460175e-02,-5.852632597088813782e-02,-1.987129598855972290e-01,-6.261568516492843628e-02,-2.260951325297355652e-02,-6.796739995479583740e-02,-1.069107907824218273e-03,-1.394162029027938843e-01,7.886758446693420410e-02,-4.998472332954406738e-02,-8.308459818363189697e-02,-3.284636512398719788e-02,-2.149785161018371582e-01,1.149891242384910583e-01,-1.368188560009002686e-01,-6.987954489886760712e-03,-4.681513179093599319e-03,-2.883406355977058411e-02,1.101472675800323486e-01,-2.043929845094680786e-01,4.924127086997032166e-02,-1.528860181570053101e-01,3.167522698640823364e-02,-1.829071789979934692e-01,-6.989358365535736084e-02,-1.117011010646820068e-01,-1.525177713483572006e-02,-2.007381767034530640e-01,-7.949405163526535034e-02,1.624830365180969238e-01,-4.392638802528381348e-02,5.382746085524559021e-02,1.184806153178215027e-01,4.647328052669763565e-03,-2.861635759472846985e-02,2.137493491172790527e-01,-5.407499521970748901e-02,-4.604809358716011047e-02,-1.373449992388486862e-02,-2.317055612802505493e-01,2.449680864810943604e-01,8.297415077686309814e-02,2.921845205128192902e-02,-6.014648452401161194e-02,4.738378524780273438e-02,5.966489203274250031e-03,1.550747454166412354e-01,2.388039231300354004e-02,-1.525094360113143921e-01,-7.102084159851074219e-02,4.227441921830177307e-02,-7.953917607665061951e-03,-1.800563372671604156e-02,-1.567730903625488281e-01,4.389624297618865967e-02,1.540751308202743530e-01,2.418265640735626221e-01,-1.188913211226463318e-01,-1.028088945895433426e-02,7.258031517267227173e-02,-1.407227367162704468e-01,2.383653633296489716e-02,-1.276865508407354355e-02,6.154542788863182068e-02,-9.530140459537506104e-02,-7.173910737037658691e-02,-9.355915337800979614e-02,4.618112370371818542e-02,-3.976879175752401352e-03,-6.144598498940467834e-02,1.095326691865921021e-01,-2.782166190445423126e-02,9.875069558620452881e-02,1.171612888574600220e-01,4.876851290464401245e-02,2.657744335010647774e-03,-6.544257700443267822e-02,8.616453409194946289e-02,-5.476390942931175232e-02,1.030755639076232910e-01,-1.343370974063873291e-01,8.151005208492279053e-02,1.080705821514129639e-01,1.694347411394119263e-01,-1.409485191106796265e-01,9.309142827987670898e-03,1.341497898101806641e-01,-4.684806615114212036e-02,1.409399211406707764e-01,6.163632124662399292e-02,4.595473408699035645e-02,-7.146844267845153809e-02,-1.472873240709304810e-02,2.061758190393447876e-02,1.551090180873870850e-01,-3.268921375274658203e-02,-1.118525862693786621e-01,-2.172010578215122223e-02
-1.288387477397918701e-01,-6.291839480400085449e-02,7.240679860115051270e-02,-2.954088151454925537e-01,1.972286850214004517e-01,1.017752662301063538e-01,-2.156148701906204224e-01,-1.511336416006088257e-01,1.384846419095993042e-01,-6.917460262775421143e-02,1.185796335339546204e-01,-6.283076852560043335e-02,-2.050882726907730103e-01,1.829520449973642826e-03,-1.098403036594390869e-01,-1.037230063229799271e-02,-4.679387062788009644e-02,1.873889416456222534e-01,5.173578858375549316e-02,-3.475805744528770447e-02,7.681706547737121582e-02,4.857191443443298340e-02,-6.042212713509798050e-03,7.695515453815460205e-02,-9.017596393823623657e-02,1.437389552593231201e-01,5.530301854014396667e-02,8.211787790060043335e-02,-1.802758127450942993e-01,1.187383458018302917e-01,5.596048757433891296e-02,7.900686562061309814e-02,-5.729981139302253723e-02,9.242987632751464844e-02,-2.410287596285343170e-02,2.008783072233200073e-01,1.437636464834213257e-01,-8.357141166925430298e-03,-1.428593695163726807e-01,1.255712751299142838e-02,-9.069807082414627075e-02,6.042394414544105530e-02,1.663322597742080688e-01,9.065377712249755859e-02,2.727640792727470398e-02,-1.729396544396877289e-02,1.608720570802688599e-01,-4.912378638982772827e-02,1.180118918418884277e-01,3.580627962946891785e-02,3.514435514807701111e-02,2.235094159841537476e-01,2.251428738236427307e-02,-1.305923461914062500e-01,1.011231448501348495e-02,2.042738348245620728e-01,8.284338563680648804e-02,-2.505577914416790009e-02,-8.416096866130828857e-02,-2.718108333647251129e-02,2.768059261143207550e-02,-8.488818071782588959e-03,-1.757724434137344360e-01,2.263314649462699890e-02,1.786578297615051270e-01,1.314157098531723022e-01,1.301924586296081543e-01,-5.985463038086891174e-02,-3.933630511164665222e-02,-5.378616228699684143e-02,8.868078142404556274e-02,-7.765549421310424805e-02,1.315944790840148926e-01,2.156110852956771851e-02,-7.431507110595703125e-02,8.476462215185165405e-02,-1.633286662399768829e-02,1.144032999873161316e-01,3.045287355780601501e-02,4.128177091479301453e-02,7.270901650190353394e-02,-1.323638204485177994e-02,1.199551597237586975e-01,-1.478126943111419678e-01,-4.293599724769592285e-02,9.705528616905212402e-02,-2.342250049114227295e-01,2.298565953969955444e-02,1.687923371791839600e-01,-3.709689900279045105e-02,-1.750071346759796143e-02,-9.979120641946792603e-02,-3.448077663779258728e-02,2.130722999572753906e-01,-1.616150438785552979e-01,-2.048155814409255981e-01,9.822522103786468506e-02,-5.886264517903327942e-02,2.180378735065460205e-01
