1.260693073272705078e-01,-6.500002741813659668e-02,9.514088183641433716e-02,-3.345679119229316711e-02,4.707131907343864441e-02,4.253003746271133423e-02,-1.020612642168998718e-01,-9.225697815418243408e-02,-1.276469081640243530e-01,1.729081943631172180e-02,-1.815091073513031006e-01,-5.312048271298408508e-02,-1.210293322801589966e-01,-1.436624228954315186e-01,-1.799821853637695312e-02,-1.531973779201507568e-01,-7.781308889389038086e-02,-1.885752566158771515e-02,-6.814485788345336914e-02,8.921715617179870605e-02,9.310163557529449463e-02,5.174533650279045105e-02,3.341052681207656860e-02,1.117515340447425842e-01,4.606315493583679199e-02,2.911744453012943268e-02,8.697354048490524292e-02,2.391241677105426788e-02,7.977733016014099121e-02,7.526963949203491211e-02,2.871740795671939850e-02,9.468425996601581573e-03,3.982273861765861511e-02,-3.771103546023368835e-02,-1.656216569244861603e-02,-1.290073096752166748e-01,7.506286352872848511e-02,1.323500275611877441e-01,2.422153949737548828e-02,1.202747598290443420e-02,-3.103878907859325409e-02,1.431285440921783447e-01,-5.021074321120977402e-03,-8.317959308624267578e-02,2.281157858669757843e-02,1.063805148005485535e-01,-1.428078953176736832e-02,5.821320414543151855e-02,9.675487130880355835e-02,-4.838394001126289368e-02,3.648510202765464783e-02,2.449869550764560699e-02,-4.635372757911682129e-02,-1.683301329612731934e-01,-1.234958544373512268e-01,-9.456633031368255615e-02,-9.929185360670089722e-02,-2.850552834570407867e-02,1.670238189399242401e-02,6.372232735157012939e-02,-1.713110953569412231e-01,8.263496309518814087e-02,6.804902106523513794e-02,2.704828605055809021e-02,-2.904926985502243042e-02,1.082775220274925232e-01,1.539054065942764282e-01,-2.802190929651260376e-02,5.775374174118041992e-02,-3.200544044375419617e-02,1.123984232544898987e-01,5.841203033924102783e-02,-9.387581050395965576e-02,-1.353968977928161621e-01,3.307330980896949768e-02,-4.698295891284942627e-02,-4.721454530954360962e-02,-1.299262139946222305e-02,2.297482639551162720e-01,-6.646860390901565552e-02,-1.233489438891410828e-02,7.997870445251464844e-02,2.563180169090628624e-03,-7.630370091646909714e-03,-5.663742125034332275e-02,-1.526907086372375488e-01,3.442430868744850159e-02,1.350154280662536621e-01,5.276188254356384277e-02,1.231282204389572144e-01,-1.179688498377799988e-01,5.520910397171974182e-02,3.190338239073753357e-02,1.348575353622436523e-01,-7.000978291034698486e-02,3.369764611124992371e-02,-1.566752195358276367e-01,1.428020298480987549e-01,4.350595921277999878e-02,-4.393618926405906677e-02,1.744649857282638550e-01,6.556914001703262329e-02,2.293063327670097351e-02,4.160542786121368408e-02,1.986005157232284546e-01,-1.059151664376258850e-01,1.150166466832160950e-01,2.828003279864788055e-02,1.629814319312572479e-02,1.616002470254898071e-01,1.502512395381927490e-02
1.263529248535633087e-02,-6.661356985569000244e-02,8.709085732698440552e-02,2.744776569306850433e-02,6.556937471032142639e-03,4.579254984855651855e-02,9.881940484046936035e-02,-1.189372316002845764e-01,-7.837383449077606201e-02,-4.378583654761314392e-02,-1.391782760620117188e-01,3.947435691952705383e-02,-1.625913828611373901e-01,-4.978405311703681946e-02,-1.644101925194263458e-02,2.640023268759250641e-02,-1.151922941207885742e-01,-9.595047682523727417e-02,-8.196857571601867676e-02,-4.751188308000564575e-02,-1.613774150609970093e-01,-1.548659056425094604e-02,6.857107579708099365e-02,-1.297630071640014648e-01,-4.961043596267700195e-02,3.040836751461029053e-02,-2.464953996241092682e-02,-3.851495310664176941e-02,1.101066246628761292e-01,-3.950254246592521667e-02,-8.686832338571548462e-02,3.586000576615333557e-02,-8.479724079370498657e-02,-7.724133878946304321e-02,-7.647988945245742798e-02,3.614157810807228088e-02,-1.635974943637847900e-01,-9.488068521022796631e-02,-6.598442047834396362e-02,4.152477532625198364e-02,-1.103357877582311630e-02,1.769982576370239258e-01,-4.769274033606052399e-03,-5.010925233364105225e-02,-1.508600637316703796e-02,1.366050094366073608e-01,9.238429367542266846e-02,3.407659754157066345e-02,-1.186727806925773621e-01,7.403064519166946411e-02,6.428038328886032104e-02,5.425987020134925842e-02,-3.124933876097202301e-02,1.603446900844573975e-01,5.508109182119369507e-02,-1.173938065767288208e-01,-4.127615131437778473e-03,-4.619280621409416199e-02,-1.007719039916992188e-01,-4.267437383532524109e-02,-1.069612428545951843e-01,3.917581960558891296e-02,-1.761515885591506958e-01,-1.123752892017364502e-01,1.943477839231491089e-01,5.867418833076953888e-03,6.184670701622962952e-02,8.603599853813648224e-03,8.383130282163619995e-02,1.758720129728317261e-01,-1.274951398372650146e-01,-3.959521278738975525e-02,-4.493013769388198853e-02,-1.611126065254211426e-01,9.747477620840072632e-02,-4.676255211234092712e-02,-4.395784810185432434e-03,4.642080515623092651e-02,-1.275424510240554810e-01,-8.916569501161575317e-02,4.187341779470443726e-02,7.003951817750930786e-02,1.073028799146413803e-02,1.850379407405853271e-01,7.089477032423019409e-02,1.420374959707260132e-01,1.468767672777175903e-01,-8.486808836460113525e-02,-5.770439282059669495e-02,1.822357811033725739e-02,-1.222798079252243042e-01,-3.673090040683746338e-02,1.924169436097145081e-02,-6.601108610630035400e-02,-5.845410376787185669e-02,-1.542849466204643250e-02,1.741697937250137329e-01,-8.093840628862380981e-02,-9.312450140714645386e-02,-2.441320940852165222e-02,4.291236028075218201e-02,-5.850394070148468018e-02,-1.352848410606384277e-01,8.123597502708435059e-02,-1.379845142364501953e-01,8.327919244766235352e-02,-1.643211841583251953e-01,-1.103195324540138245e-01,1.879652030766010284e-02,-5.406222864985466003e-02,3.567714989185333252e-02
1.664421260356903076e-01,5.183962360024452209e-02,-5.639005824923515320e-02,6.710102409124374390e-02,4.289294779300689697e-02,2.185391634702682495e-02,9.866690263152122498e-03,-4.791291430592536926e-02,-9.721207618713378906e-02,-5.267639458179473877e-02,8.125838637351989746e-02,-1.362314820289611816e-02,-1.905340701341629028e-02,3.788141533732414246e-02,9.490192681550979614e-02,-1.239876225590705872e-01,-1.215491220355033875e-01,-1.462964564561843872e-01,-3.402286022901535034e-02,-9.065143018960952759e-02,-2.921892330050468445e-02,1.039707213640213013e-01,-1.359210312366485596e-01,-1.674263365566730499e-02,9.487983770668506622e-03,-8.976451307535171509e-02,-5.391553509980440140e-03,-3.785137459635734558e-02,-2.226675488054752350e-02,8.848136663436889648e-02,5.561643280088901520e-03,7.958528399467468262e-02,9.423815459012985229e-02,-1.385131627321243286e-01,-8.275175467133522034e-03,-4.413648322224617004e-02,-1.321939080953598022e-01,-8.337554335594177246e-02,-8.973158895969390869e-02,-7.511074841022491455e-02,5.199957266449928284e-02,1.111453473567962646e-01,1.319248136132955551e-02,5.645612999796867371e-02,8.464461565017700195e-02,-5.340103060007095337e-02,-6.399627774953842163e-02,9.639289230108261108e-02,2.927529439330101013e-02,-2.223723940551280975e-02,4.556265659630298615e-03,1.101742088794708252e-01,7.266429066658020020e-02,-1.797553002834320068e-01,9.934443980455398560e-02,5.334743764251470566e-03,8.630024269223213196e-03,-8.064750581979751587e-02,1.747743487358093262e-01,-4.408245161175727844e-02,1.579436808824539185e-01,-1.351442486047744751e-01,-5.358438938856124878e-02,-2.575142309069633484e-02,3.935635089874267578e-02,2.328247390687465668e-02,3.615203499794006348e-02,-1.652241647243499756e-01,4.563182592391967773e-02,-9.692879021167755127e-02,-7.203935086727142334e-02,-1.468843519687652588e-01,-8.566544950008392334e-02,-1.220294367522001266e-02,-4.293757677078247070e-02,5.767203867435455322e-02,-5.596803501248359680e-02,-7.295567542314529419e-02,4.781945049762725830e-02,2.277620881795883179e-02,7.338229566812515259e-02,1.343357563018798828e-01,1.457742750644683838e-01,-1.547284703701734543e-02,1.324892323464155197e-02,-5.722647998481988907e-03,7.454890757799148560e-02,7.665269821882247925e-02,-8.445262908935546875e-02,6.247653812170028687e-02,-7.608689367771148682e-02,1.662560179829597473e-02,-2.973407693207263947e-02,-1.710025593638420105e-02,2.228467166423797607e-02,-1.133305728435516357e-01,-1.089062727987766266e-02,-3.220060840249061584e-02,4.790348932147026062e-02,1.083279922604560852e-01,-1.655858755111694336e-01,-7.246688008308410645e-02,-1.009783968329429626e-01,-3.803367540240287781e-02,5.046694353222846985e-02,-1.564383320510387421e-02,2.135727554559707642e-02,1.590231806039810181e-02,-3.874831646680831909e-02,1.513911783695220947e-01,-6.871432065963745117e-02
-6.526871025562286377e-02,-1.608179956674575806e-01,1.434696605429053307e-04,4.580668755806982517e-04,9.670934826135635376e-02,-2.716414164751768112e-03,8.454973995685577393e-02,-8.725861459970474243e-02,-7.295659277588129044e-03,8.815440535545349121e-02,-2.610450983047485352e-02,-1.625602394342422485e-01,-1.970799174159765244e-03,-4.943073168396949768e-02,-1.175779327750205994e-01,8.576334454119205475e-03,-1.444525271654129028e-01,-5.093374475836753845e-02,1.367205083370208740e-01,1.335327327251434326e-01,6.663320213556289673e-02,8.579434454441070557e-02,4.403423517942428589e-02,-1.564791351556777954e-01,5.101250484585762024e-02,4.055974259972572327e-02,1.318706385791301727e-02,1.531827636063098907e-02,-1.794389635324478149e-02,-2.706702798604965210e-03,-1.278841346502304077e-01,-5.381418019533157349e-02,1.414008736610412598e-01,-1.439859122037887573e-01,-5.684179067611694336e-02,1.265384852886199951e-01,8.786990493535995483e-02,-1.158295273780822754e-01,-5.595206841826438904e-02,6.792573630809783936e-02,-3.272017464041709900e-02,6.834470666944980621e-03,-1.143133081495761871e-02,8.602713793516159058e-02,-7.443039119243621826e-02,6.653578579425811768e-02,-5.597891286015510559e-02,1.057467237114906311e-01,3.362553194165229797e-02,1.117406487464904785e-01,2.715901844203472137e-02,-2.622142620384693146e-02,2.910053916275501251e-02,3.692720830440521240e-02,7.807122543454170227e-03,5.955426767468452454e-02,-6.497077643871307373e-02,1.328543126583099365e-01,8.421609550714492798e-02,3.132295981049537659e-02,5.925354361534118652e-02,6.042951345443725586e-02,-6.858962774276733398e-02,1.476158350706100464e-01,-7.802081108093261719e-02,-5.058129131793975830e-02,-1.080676168203353882e-01,7.177712768316268921e-02,-1.666639596223831177e-01,5.266590416431427002e-02,-8.541000075638294220e-03,-6.742926687002182007e-02,-4.250873811542987823e-03,6.565719842910766602e-02,4.287459701299667358e-02,2.346227690577507019e-02,1.762479394674301147e-01,1.193952783942222595e-01,1.877183280885219574e-02,-1.112134605646133423e-01,2.525085769593715668e-02,1.490470021963119507e-01,-1.266101747751235962e-01,4.763699136674404144e-03,3.810367733240127563e-02,-9.912776947021484375e-02,-1.111577153205871582e-01,-3.911675512790679932e-02,-1.512193381786346436e-01,2.834856510162353516e-02,6.548854708671569824e-02,1.932044178247451782e-01,1.338798850774765015e-01,-2.408570377156138420e-03,3.395552188158035278e-02,1.979520358145236969e-02,-2.620764635503292084e-02,6.442896276712417603e-02,1.363651752471923828e-01,-2.830208279192447662e-03,6.710758805274963379e-02,9.792938083410263062e-02,-1.675556749105453491e-01,8.057001978158950806e-02,1.128920614719390869e-01,-1.392373442649841309e-01,5.371421203017234802e-02,8.570466935634613037e-02,-8.067712187767028809e-02,6.783291697502136230e-03,-3.277851268649101257e-02
-4.748199880123138428e-02,1.270724087953567505e-01,-1.097235903143882751e-01,-6.820386648178100586e-02,-4.609087854623794556e-02,-9.816233068704605103e-03,-1.728093326091766357e-01,-9.732054173946380615e-02,-1.072567850351333618e-01,8.440973609685897827e-02,-1.959982365369796753e-01,5.695424228906631470e-02,-1.646481156349182129e-01,-7.711838930845260620e-02,-1.875817924737930298e-01,9.061595797538757324e-02,-9.042049199342727661e-02,-7.889818400144577026e-02,-1.655705645680427551e-02,-1.692181825637817383e-02,1.541728824377059937e-01,-2.904247120022773743e-02,6.514532119035720825e-02,3.475352376699447632e-02,-1.910159550607204437e-02,4.832011461257934570e-02,1.268432587385177612e-01,-5.749612301588058472e-02,9.433508850634098053e-03,6.426416337490081787e-02,-1.983115822076797485e-02,-5.415439605712890625e-02,-5.335080996155738831e-02,-1.775708608329296112e-02,2.523675188422203064e-02,-1.186307221651077271e-01,1.135068759322166443e-01,-1.200572922825813293e-01,8.838013559579849243e-02,3.552787005901336670e-02,-1.000676304101943970e-01,-1.587103903293609619e-01,1.589107699692249298e-02,-1.423559058457612991e-02,-1.321361958980560303e-01,2.763503789901733398e-02,-1.496745645999908447e-01,7.476834580302238464e-03,8.443819731473922729e-02,8.701165020465850830e-02,9.741879999637603760e-03,8.018170297145843506e-02,-8.063768036663532257e-03,2.463401295244693756e-02,-1.161184087395668030e-01,5.356165394186973572e-02,1.585704386234283447e-01,3.739864379167556763e-02,1.378890126943588257e-02,1.591839194297790527e-01,8.407094329595565796e-02,-1.516455858945846558e-01,3.649954125285148621e-02,3.818501904606819153e-02,1.913054287433624268e-01,7.180287688970565796e-02,-1.101143062114715576e-01,-4.187541827559471130e-02,2.088666707277297974e-02,-6.285772472620010376e-02,1.174197811633348465e-02,2.539136447012424469e-03,9.509544074535369873e-02,-7.691635936498641968e-02,4.734702780842781067e-02,-1.730817109346389771e-01,9.541133046150207520e-02,3.058706037700176239e-02,-1.777463220059871674e-02,-2.542705042287707329e-04,1.745050549507141113e-01,-1.365491375327110291e-02,-7.311137020587921143e-02,3.588591143488883972e-02,1.672911345958709717e-01,-1.199261546134948730e-01,-1.871383562684059143e-02,-1.161235421895980835e-01,6.834582239389419556e-02,-5.867940187454223633e-02,1.423116773366928101e-02,1.072738245129585266e-01,5.066457204520702362e-03,-1.169895604252815247e-01,-4.237332567572593689e-02,-9.217341989278793335e-02,4.547327291220426559e-03,-8.754002302885055542e-02,-4.216770455241203308e-02,7.033477723598480225e-02,7.317009568214416504e-02,4.039808735251426697e-02,7.763213664293289185e-02,9.050155431032180786e-02,1.479741632938385010e-01,-4.641151055693626404e-02,1.219974737614393234e-02,-3.831129893660545349e-02,-5.824970453977584839e-02,1.253295391798019409e-01,3.836955502629280090e-02
9.687618911266326904e-02,-5.651015788316726685e-03,1.058927644044160843e-02,2.092446237802505493e-01,-5.431999638676643372e-02,4.099441692233085632e-02,-1.459967792034149170e-01,4.743111506104469299e-02,-7.355524599552154541e-02,-8.764097467064857483e-03,-2.888300921767950058e-03,-4.834684357047080994e-02,1.844247728586196899e-01,-6.889050453901290894e-02,-4.579107463359832764e-02,-5.895623192191123962e-02,-9.130087681114673615e-03,5.391895771026611328e-02,7.846685498952865601e-02,4.239837452769279480e-02,8.665266633033752441e-02,1.609475165605545044e-01,-1.526643633842468262e-01,1.682455688714981079e-01,5.366559699177742004e-02,-1.281003933399915695e-02,6.934159994125366211e-02,-1.508301403373479843e-02,-2.014845050871372223e-02,1.397568881511688232e-01,9.199527651071548462e-02,-4.139829427003860474e-02,5.228613317012786865e-02,1.512099504470825195e-01,4.001266509294509888e-02,9.883864223957061768e-02,-2.811235934495925903e-02,5.825452134013175964e-02,1.559908688068389893e-01,8.014234900474548340e-02,-2.596641518175601959e-02,5.901164375245571136e-03,1.639639586210250854e-02,-5.479140952229499817e-02,3.416384011507034302e-02,1.599986664950847626e-02,1.802529580891132355e-02,-2.482706867158412933e-02,1.368431448936462402e-01,7.453706860542297363e-02,2.174963615834712982e-02,-1.342481672763824463e-01,5.818032473325729370e-02,5.048438534140586853e-02,1.530950516462326050e-01,9.912624210119247437e-02,2.138390839099884033e-01,-9.304333478212356567e-03,1.662720888853073120e-01,-7.177020609378814697e-02,1.925213634967803955e-01,-1.020536199212074280e-01,3.102857619524002075e-02,2.788580767810344696e-02,1.086767762899398804e-01,6.063107401132583618e-02,-1.320008039474487305e-01,1.025316566228866577e-01,-1.424155086278915405e-01,-1.205296441912651062e-01,2.761435508728027344e-02,2.637614123523235321e-02,2.446824684739112854e-02,2.297537028789520264e-02,5.874121561646461487e-02,-2.960292249917984009e-02,-1.650061309337615967e-01,4.279148578643798828e-02,2.201875858008861542e-02,-1.004848070442676544e-02,7.990888506174087524e-02,1.016891375184059143e-01,-1.494421809911727905e-01,-1.929052174091339111e-01,8.001208305358886719e-02,1.448726952075958252e-01,-1.012950763106346130e-01,-4.470507055521011353e-02,-3.040625154972076416e-02,-1.226826608180999756e-01,1.580355316400527954e-01,7.515344023704528809e-02,-7.796612381935119629e-02,-1.416052877902984619e-01,2.796338312327861786e-02,-4.748420789837837219e-02,1.250643134117126465e-01,1.917188242077827454e-02,2.412541024386882782e-02,-9.188084304332733154e-02,2.696672920137643814e-03,-1.527218148112297058e-02,4.756274074316024780e-02,-3.949351236224174500e-02,-9.068823605775833130e-02,1.348416954278945923e-01,-1.660764366388320923e-01,7.307142019271850586e-03,9.016013145446777344e-02,-3.158530220389366150e-02,-1.194907072931528091e-02
1.357953101396560669e-01,5.052258819341659546e-02,1.899800449609756470e-01,-7.559651508927345276e-03,7.452121376991271973e-02,5.842164391651749611e-04,-9.772218018770217896e-02,-7.170228753238916397e-03,1.282571721822023392e-02,7.324686646461486816e-02,-2.071203589439392090e-01,7.612475752830505371e-02,-2.065881043672561646e-01,1.706556975841522217e-02,-3.716061636805534363e-02,1.890441030263900757e-02,-1.922403275966644287e-01,-8.444847166538238525e-02,-2.553272061049938202e-03,-5.604872480034828186e-02,2.593386769294738770e-01,6.623061746358871460e-02,1.537189483642578125e-01,-2.298310957849025726e-02,-1.054862067103385925e-01,4.881349205970764160e-02,8.032178878784179688e-02,3.504644334316253662e-02,-3.825060278177261353e-02,1.514178961515426636e-01,-4.400907084345817566e-02,1.671794801950454712e-02,1.082179695367813110e-01,-1.055394858121871948e-02,-2.962097525596618652e-02,-8.207038044929504395e-02,1.579882800579071045e-01,1.408249437808990479e-01,5.526380240917205811e-02,1.822263151407241821e-01,6.819746643304824829e-02,3.198822587728500366e-02,-4.428776353597640991e-02,-6.990545243024826050e-02,5.297042056918144226e-02,-4.932767152786254883e-02,-1.507621705532073975e-01,-1.045671999454498291e-01,-1.716500893235206604e-02,7.195962592959403992e-03,-1.747202500700950623e-02,4.290156438946723938e-02,-6.477110087871551514e-02,-5.505415145307779312e-03,2.791666425764560699e-02,-2.574125491082668304e-02,8.766058832406997681e-02,-9.078594297170639038e-02,1.296493969857692719e-02,1.502425670623779297e-01,1.612652987241744995e-01,-1.181963160634040833e-01,2.085053361952304840e-02,1.059944778680801392e-01,-1.684881560504436493e-02,2.524050138890743256e-02,1.680568158626556396e-01,1.223913803696632385e-01,-4.951032809913158417e-03,4.013868421316146851e-02,8.605474978685379028e-02,-5.624467972666025162e-03,1.619790941476821899e-01,1.006222665309906006e-01,1.473379787057638168e-02,-5.814181268215179443e-02,1.722044348716735840e-01,-1.032236218452453613e-01,2.617985308170318604e-01,7.940781861543655396e-02,8.092306554317474365e-02,1.261117756366729736e-01,-7.532475888729095459e-02,-1.578980237245559692e-01,-6.178126856684684753e-02,-6.364236772060394287e-02,-5.840211734175682068e-02,5.645104870200157166e-02,1.225369051098823547e-01,-1.138232052326202393e-01,-6.630372256040573120e-02,1.220311820507049561e-01,-8.478730916976928711e-02,1.681686937808990479e-01,8.767065405845642090e-02,-2.376786060631275177e-02,7.221601903438568115e-02,-1.622009873390197754e-01,8.499931544065475464e-02,-1.430944204330444336e-01,1.178580000996589661e-01,-9.664275497198104858e-02,-3.543824329972267151e-02,-2.780763059854507446e-02,7.701839506626129150e-02,1.707282848656177521e-02,-1.465278714895248413e-01,-7.449063938111066818e-03,3.266309946775436401e-02,-8.626079559326171875e-02,-6.007742136716842651e-02
-1.124826222658157349e-01,1.190987229347229004e-01,-7.349721342325210571e-02,8.438501507043838501e-02,1.905491352081298828e-01,3.554184362292289734e-02,5.181638896465301514e-02,1.646030694246292114e-01,7.573556154966354370e-02,9.261280298233032227e-02,1.331603080034255981e-01,-1.146886050701141357e-01,1.444724202156066895e-01,5.960682407021522522e-02,-2.799920272082090378e-03,7.691911607980728149e-02,1.722554489970207214e-02,1.655552070587873459e-03,-8.855339884757995605e-02,4.961862415075302124e-02,6.533879786729812622e-02,-1.204097550362348557e-02,-4.421535506844520569e-02,6.092588603496551514e-02,-1.449159085750579834e-01,5.080748349428176880e-02,1.765797100961208344e-02,2.107775956392288208e-02,1.906784176826477051e-01,-3.934950754046440125e-02,-6.652189046144485474e-02,1.472111698240041733e-02,2.893493045121431351e-03,4.278556909412145615e-03,-3.064569644629955292e-02,-6.928245723247528076e-02,9.010334312915802002e-02,1.388659141957759857e-02,-5.360442772507667542e-02,-4.315390810370445251e-02,1.211206056177616119e-02,1.692826300859451294e-01,-6.171019747853279114e-03,-8.912614732980728149e-02,-1.334352940320968628e-01,7.180435210466384888e-02,-1.569311320781707764e-02,7.582212239503860474e-02,-9.472347795963287354e-02,-1.456737220287322998e-01,1.790329962968826294e-01,5.092329159379005432e-02,-9.312694519758224487e-02,-1.457023024559020996e-01,1.644750833511352539e-01,5.242963880300521851e-02,-3.957413882017135620e-02,-2.699649520218372345e-02,8.222507685422897339e-02,5.410527065396308899e-02,-5.104778707027435303e-02,3.844229876995086670e-02,1.112192496657371521e-01,2.690629288554191589e-02,-7.539424300193786621e-02,-7.955002039670944214e-02,-3.150247782468795776e-02,-7.460333406925201416e-02,-6.358671188354492188e-02,1.622256264090538025e-02,1.003525406122207642e-01,-1.325921807438135147e-02,2.678332105278968811e-02,5.240056291222572327e-02,-6.586854904890060425e-02,2.775036543607711792e-02,2.702944912016391754e-03,5.625336244702339172e-02,1.988771744072437286e-02,1.180189102888107300e-01,-9.877916425466537476e-02,-3.418166562914848328e-02,4.630470275878906250e-02,-6.696749478578567505e-02,-4.894937574863433838e-02,-1.568623036146163940e-01,-1.429768465459346771e-02,-7.597478479146957397e-02,5.613702535629272461e-02,-1.159336119890213013e-01,-3.955766558647155762e-02,4.557258915156126022e-03,8.630517870187759399e-02,1.244923025369644165e-01,-1.226684972643852234e-01,-4.108165577054023743e-02,-1.849156804382801056e-02,-2.022639662027359009e-01,6.851097941398620605e-02,-3.706929460167884827e-02,9.233149886131286621e-02,8.100368827581405640e-02,1.543558202683925629e-02,7.213088218122720718e-03,-7.740695774555206299e-02,-6.129944324493408203e-02,6.766941398382186890e-02,6.788411736488342285e-02,-1.564196944236755371e-01,7.130285352468490601e-02,-3.181406110525131226e-02
6.413618475198745728e-02,5.928622186183929443e-02,-3.105673938989639282e-02,-7.195810228586196899e-02,7.221042364835739136e-02,-6.904195249080657959e-02,7.951990701258182526e-03,4.295277222990989685e-02,-2.769568562507629395e-02,-6.399764120578765869e-02,1.575850546360015869e-01,1.151755005121231079e-01,-6.873568892478942871e-02,1.068339776247739792e-02,7.559595257043838501e-02,2.892164513468742371e-02,-1.256017088890075684e-01,-8.494497835636138916e-02,-6.291513890027999878e-02,-1.435821205377578735e-01,3.541110828518867493e-02,-4.446503892540931702e-02,-1.028213463723659515e-02,1.358175426721572876e-01,1.451104581356048584e-01,1.625595055520534515e-02,3.397161886096000671e-02,5.589200649410486221e-03,1.681754738092422485e-02,6.899303942918777466e-02,-1.596544682979583740e-01,-3.328092396259307861e-02,6.354731321334838867e-02,4.364132508635520935e-02,-5.874323099851608276e-02,1.117158588021993637e-02,8.126140385866165161e-02,-6.390703469514846802e-02,-7.833646982908248901e-02,-6.194841489195823669e-02,-9.587261010892689228e-04,8.924736827611923218e-02,3.282632306218147278e-02,-5.893676355481147766e-02,-1.478189378976821899e-01,1.267969310283660889e-01,-1.480076927691698074e-02,-5.001513287425041199e-02,4.395810887217521667e-02,6.156932935118675232e-02,-5.806930363178253174e-02,-7.392571121454238892e-02,3.213354200124740601e-02,1.723575033247470856e-02,-2.145496569573879242e-02,-1.063386723399162292e-01,3.483159467577934265e-02,5.124718695878982544e-02,3.171139210462570190e-02,-1.643666066229343414e-02,-4.926875233650207520e-02,1.728352308273315430e-01,-5.417075380682945251e-02,5.090240389108657837e-02,1.070848703384399414e-01,-8.874291926622390747e-02,-8.143587410449981689e-02,1.530834287405014038e-02,5.051457881927490234e-02,-4.021155089139938354e-02,9.167243540287017822e-02,9.484173730015754700e-03,3.033641912043094635e-02,2.058318629860877991e-02,5.133653804659843445e-02,1.650877892971038818e-01,-1.122061833739280701e-01,-1.315980106592178345e-01,-7.490471005439758301e-02,9.659844636917114258e-02,4.282499849796295166e-02,-2.787475101649761200e-02,5.057498440146446228e-02,1.306484173983335495e-02,-9.465424716472625732e-02,-7.885934412479400635e-02,-1.450709160417318344e-02,2.953895367681980133e-02,-6.142428889870643616e-02,-5.233103036880493164e-02,-6.208962574601173401e-02,-4.296767711639404297e-02,4.543760046362876892e-02,-3.419546782970428467e-02,-4.718293994665145874e-02,8.583465591073036194e-03,1.495089288800954819e-02,-2.969921194016933441e-02,-1.309298444539308548e-02,-1.740596070885658264e-02,-1.503006368875503540e-01,-3.449588268995285034e-02,6.817661225795745850e-02,1.401298046112060547e-01,-8.023358136415481567e-02,-1.037956923246383667e-01,-8.090303279459476471e-03,5.996020045131444931e-03,4.235880076885223389e-02,-1.882736943662166595e-02,-1.060509160161018372e-01
-5.181243643164634705e-02,-8.888911455869674683e-02,-1.122955307364463806e-01,-3.861496597528457642e-02,-5.220829322934150696e-02,1.473202854394912720e-01,9.868750721216201782e-02,2.160713635385036469e-02,-7.753607630729675293e-02,9.207598865032196045e-02,-5.048609524965286255e-02,-7.395735383033752441e-02,1.096898317337036133e-01,5.370478332042694092e-02,-1.523998528718948364e-01,-4.689331352710723877e-02,-1.585394293069839478e-01,-8.980103582143783569e-02,-1.184975430369377136e-01,1.162225306034088135e-01,-6.756957620382308960e-02,6.562787294387817383e-02,-1.296626031398773193e-01,-3.102489374577999115e-02,1.245225667953491211e-01,4.831039533019065857e-02,-4.182294383645057678e-02,-1.214938983321189880e-01,1.767918094992637634e-02,-1.020384803414344788e-01,-9.059165418148040771e-02,8.595027029514312744e-02,-1.219771727919578552e-01,-3.560359403491020203e-02,-1.504312008619308472e-01,-2.991597168147563934e-02,-2.936294302344322205e-02,1.663043722510337830e-02,8.823333680629730225e-02,1.449150443077087402e-01,7.704793661832809448e-02,-2.490930631756782532e-02,-1.241871416568756104e-01,8.524996042251586914e-02,4.010810330510139465e-02,-1.447058022022247314e-01,2.517914213240146637e-02,-7.767718285322189331e-02,-6.002774462103843689e-02,-1.082840748131275177e-02,-3.804223239421844482e-02,1.082978094927966595e-03,-2.878841385245323181e-02,5.220601335167884827e-02,2.662320621311664581e-02,-1.787748187780380249e-01,-8.988378196954727173e-02,-8.527503907680511475e-02,1.143018379807472229e-01,-1.333511024713516235e-01,1.046064868569374084e-01,9.575204551219940186e-02,-1.761755906045436859e-02,1.831464236602187157e-03,1.194432452321052551e-01,5.184479430317878723e-02,-1.288659572601318359e-01,-5.476441979408264160e-02,4.885544069111347198e-03,1.609939336776733398e-01,1.068838089704513550e-01,-1.087700668722391129e-02,-2.891809865832328796e-02,5.278366617858409882e-03,3.601324930787086487e-02,-6.121341139078140259e-02,2.023695595562458038e-02,-7.769840210676193237e-02,-1.133852079510688782e-01,5.353194475173950195e-02,-1.346291005611419678e-01,-4.406584054231643677e-02,-2.907055988907814026e-02,7.566135376691818237e-03,3.765016421675682068e-02,4.638507217168807983e-02,-4.725338891148567200e-03,-1.628190465271472931e-02,-3.915622830390930176e-02,-1.445663347840309143e-02,7.806285470724105835e-02,3.330266848206520081e-02,6.556437164545059204e-02,1.414767950773239136e-01,-3.784607723355293274e-02,9.116494655609130859e-02,6.950607895851135254e-02,-1.013974174857139587e-01,9.327043592929840088e-02,6.923291832208633423e-02,1.560455858707427979e-01,-8.004324883222579956e-02,-1.164306551218032837e-01,-6.409393996000289917e-02,-1.088092178106307983e-01,-1.152168661355972290e-01,4.030271992087364197e-02,2.884229458868503571e-02,-3.917289152741432190e-02,9.375502169132232666e-02,4.082420468330383301e-02
