   4.7117434824212046E-003 ,   1.3999999999999999      ,   1.5000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   1.6000000000000001      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   1.7000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   1.8000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   1.8999999999999999      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.0000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.0499999999999998      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.1000000000000001      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.1499999999999999      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.2500000000000000      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.3500000000000001      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.5000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.6499999999999999      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.7999999999999998      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   2.9500000000000002      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   3.1000000000000001      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   3.2999999999999998      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   3.5000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   3.7000000000000002      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   3.8999999999999999      ,NaN
   4.7117434824212046E-003 ,   1.3999999999999999      ,   4.0999999999999996      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   1.5000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   1.6000000000000001      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   1.7000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   1.8000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   1.8999999999999999      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.0000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.0499999999999998      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.1000000000000001      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.1499999999999999      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.2500000000000000      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.3500000000000001      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.5000000000000000      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.6499999999999999      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.7999999999999998      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   2.9500000000000002      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   3.1000000000000001      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   3.2999999999999998      ,NaN
   4.7117434824212046E-003 ,   1.6000000000000001      ,   3.5000000000000000      ,NaN
